"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 04:45:00.000,-4805.739061,1077.670558,5493.669433,-3.567060,-6.133946,-1.917113
17 Sep 2021 04:46:00.000,-5011.144256,707.920592,5368.816189,-3.274790,-6.187005,-2.240817
17 Sep 2021 04:47:00.000,-5198.662098,335.656544,5224.763408,-2.970812,-6.217964,-2.556508
17 Sep 2021 04:48:00.000,-5367.622164,-37.791953,5062.026241,-2.656213,-6.226715,-2.863056
17 Sep 2021 04:49:00.000,-5517.420276,-411.091088,4881.186659,-2.332114,-6.213227,-3.159366
17 Sep 2021 04:50:00.000,-5647.520665,-782.907633,4682.891368,-1.999673,-6.177549,-3.444377
17 Sep 2021 04:51:00.000,-5757.457882,-1151.913708,4467.849499,-1.660077,-6.119809,-3.717071
17 Sep 2021 04:52:00.000,-5846.838466,-1516.791521,4236.830068,-1.314538,-6.040215,-3.976472
17 Sep 2021 04:53:00.000,-5915.342354,-1876.238076,3990.659233,-0.964290,-5.939051,-4.221653
17 Sep 2021 04:54:00.000,-5962.724024,-2228.969823,3730.217331,-0.610583,-5.816680,-4.451737
17 Sep 2021 04:55:00.000,-5988.813376,-2573.727247,3456.435736,-0.254682,-5.673540,-4.665900
17 Sep 2021 04:56:00.000,-5993.516344,-2909.279357,3170.293527,0.102145,-5.510142,-4.863378
17 Sep 2021 04:57:00.000,-5976.815232,-3234.428091,2872.813985,0.458621,-5.327071,-5.043463
17 Sep 2021 04:58:00.000,-5938.768785,-3548.012586,2565.060935,0.813475,-5.124981,-5.205513
17 Sep 2021 04:59:00.000,-5879.511978,-3848.913325,2248.134939,1.165438,-4.904596,-5.348947
17 Sep 2021 05:00:00.000,-5799.255539,-4136.056137,1923.169367,1.513254,-4.666702,-5.473252
17 Sep 2021 05:01:00.000,-5698.285201,-4408.416026,1591.326335,1.855681,-4.412150,-5.577985
17 Sep 2021 05:02:00.000,-5576.960681,-4665.020834,1253.792557,2.191495,-4.141851,-5.662770
17 Sep 2021 05:03:00.000,-5435.714403,-4904.954709,911.775094,2.519497,-3.856769,-5.727304
17 Sep 2021 05:04:00.000,-5275.049955,-5127.361374,566.497044,2.838514,-3.557924,-5.771356
17 Sep 2021 05:05:00.000,-5095.540291,-5331.447185,219.193166,3.147408,-3.246383,-5.794770
17 Sep 2021 05:06:00.000,-4897.825692,-5516.483960,-128.894541,3.445075,-2.923260,-5.797460
17 Sep 2021 05:07:00.000,-4682.611479,-5681.811578,-476.521270,3.730451,-2.589709,-5.779419
17 Sep 2021 05:08:00.000,-4450.665498,-5826.840336,-822.443867,4.002517,-2.246922,-5.740709
17 Sep 2021 05:09:00.000,-4202.815381,-5951.053050,-1165.425268,4.260300,-1.896123,-5.681470
17 Sep 2021 05:10:00.000,-3939.945593,-6054.006900,-1504.238931,4.502880,-1.538565,-5.601913
17 Sep 2021 05:11:00.000,-3662.994275,-6135.335010,-1837.673216,4.729389,-1.175527,-5.502323
17 Sep 2021 05:12:00.000,-3372.949895,-6194.747752,-2164.535722,4.939017,-0.808304,-5.383056
17 Sep 2021 05:13:00.000,-3070.847721,-6232.033781,-2483.657548,5.131016,-0.438209,-5.244539
17 Sep 2021 05:14:00.000,-2757.766128,-6247.060786,-2793.897477,5.304699,-0.066562,-5.087266
17 Sep 2021 05:15:00.000,-2434.822744,-6239.775958,-3094.146052,5.459445,0.305307,-4.911801
17 Sep 2021 05:16:00.000,-2103.170465,-6210.206176,-3383.329549,5.594700,0.676072,-4.718771
17 Sep 2021 05:17:00.000,-1763.993336,-6158.457909,-3660.413814,5.709981,1.044408,-4.508865
17 Sep 2021 05:18:00.000,-1418.502325,-6084.716832,-3924.407958,5.804875,1.409000,-4.282836
17 Sep 2021 05:19:00.000,-1067.931000,-5989.247159,-4174.367909,5.879042,1.768546,-4.041490
17 Sep 2021 05:20:00.000,-713.531124,-5872.390698,-4409.399780,5.932217,2.121761,-3.785692
17 Sep 2021 05:21:00.000,-356.568183,-5734.565626,-4628.663069,5.964209,2.467385,-3.516356
17 Sep 2021 05:22:00.000,1.683127,-5576.264992,-4831.373665,5.974903,2.804183,-3.234445
17 Sep 2021 05:23:00.000,359.943457,-5398.054956,-5016.806652,5.964259,3.130953,-2.940967
17 Sep 2021 05:24:00.000,716.933373,-5200.572761,-5184.298900,5.932315,3.446529,-2.636971
17 Sep 2021 05:25:00.000,1071.377921,-4984.524455,-5333.251438,5.879184,3.749783,-2.323546
17 Sep 2021 05:26:00.000,1422.011186,-4750.682367,-5463.131595,5.805054,4.039633,-2.001811
17 Sep 2021 05:27:00.000,1767.580811,-4499.882347,-5573.474906,5.710191,4.315044,-1.672918
17 Sep 2021 05:28:00.000,2106.852468,-4233.020779,-5663.886771,5.594930,4.575034,-1.338042
17 Sep 2021 05:29:00.000,2438.614271,-3951.051374,-5734.043867,5.459684,4.818674,-0.998382
17 Sep 2021 05:30:00.000,2761.681100,-3654.981763,-5783.695307,5.304935,5.045095,-0.655151
17 Sep 2021 05:31:00.000,3074.898838,-3345.869898,-5812.663533,5.131234,5.253489,-0.309577
17 Sep 2021 05:32:00.000,3377.148495,-3024.820269,-5820.844954,4.939200,5.443111,0.037104
17 Sep 2021 05:33:00.000,3667.350201,-2692.979960,-5808.210312,4.729520,5.613287,0.383653
17 Sep 2021 05:34:00.000,3944.467068,-2351.534549,-5774.804793,4.502940,5.763408,0.728829
17 Sep 2021 05:35:00.000,4207.508894,-2001.703872,-5720.747863,4.260270,5.892940,1.071399
17 Sep 2021 05:36:00.000,4455.535699,-1644.737666,-5646.232836,4.002375,6.001420,1.410137
17 Sep 2021 05:37:00.000,4687.661088,-1281.911103,-5551.526190,3.730176,6.088462,1.743833
17 Sep 2021 05:38:00.000,4903.055416,-914.520237,-5436.966610,3.444644,6.153756,2.071292
17 Sep 2021 05:39:00.000,5100.948753,-543.877373,-5302.963776,3.146798,6.197070,2.391344
17 Sep 2021 05:40:00.000,5280.633639,-171.306380,-5149.996902,2.837702,6.218249,2.702844
17 Sep 2021 05:41:00.000,5441.467608,201.862040,-4978.613017,2.518459,6.217219,3.004679
17 Sep 2021 05:42:00.000,5582.875493,574.295100,-4789.425014,2.190208,6.193984,3.295768
17 Sep 2021 05:43:00.000,5704.351473,944.662694,-4583.109454,1.854122,6.148629,3.575071
17 Sep 2021 05:44:00.000,5805.460891,1311.642141,-4360.404148,1.511400,6.081315,3.841590
17 Sep 2021 05:45:00.000,5885.841805,1673.922915,-4122.105520,1.163267,5.992285,4.094370
17 Sep 2021 05:46:00.000,5945.206284,2030.211320,-3869.065756,0.810964,5.881857,4.332509
17 Sep 2021 05:47:00.000,5983.341441,2379.235111,-3602.189761,0.455750,5.750427,4.555153
17 Sep 2021 05:48:00.000,6000.110195,2719.748041,-3322.431915,0.098894,5.598464,4.761508
17 Sep 2021 05:49:00.000,5995.451762,3050.534305,-3030.792670,-0.258330,5.426512,4.950836
17 Sep 2021 05:50:00.000,5969.381881,3370.412883,-2728.314965,-0.614647,5.235186,5.122458
17 Sep 2021 05:51:00.000,5921.992754,3678.241760,-2416.080498,-0.968783,5.025170,5.275762
17 Sep 2021 05:52:00.000,5853.452724,3972.921998,-2095.205860,-1.319475,4.797215,5.410199
17 Sep 2021 05:53:00.000,5764.005678,4253.401664,-1766.838538,-1.665469,4.552136,5.525288
17 Sep 2021 05:54:00.000,5653.970177,4518.679579,-1432.152815,-2.005529,4.290808,5.620618
17 Sep 2021 05:55:00.000,5523.738320,4767.808901,-1092.345570,-2.338442,4.014166,5.695849
17 Sep 2021 05:56:00.000,5373.774352,4999.900493,-748.631995,-2.663018,3.723199,5.750710
17 Sep 2021 05:57:00.000,5204.613002,5214.126108,-402.241254,-2.978097,3.418945,5.785006
17 Sep 2021 05:58:00.000,5016.857583,5409.721334,-54.412083,-3.282553,3.102492,5.798614
17 Sep 2021 05:59:00.000,4811.177837,5585.988329,293.611638,-3.575300,2.774971,5.791486
17 Sep 2021 06:00:00.000,4588.307546,5742.298310,640.585334,-3.855290,2.437552,5.763646
17 Sep 2021 06:01:00.000,4349.041916,5878.093791,985.268183,-4.121524,2.091440,5.715195
17 Sep 2021 06:02:00.000,4094.234736,5992.890576,1326.427557,-4.373050,1.737872,5.646306
17 Sep 2021 06:03:00.000,3824.795335,6086.279485,1662.843428,-4.608970,1.378112,5.557225
17 Sep 2021 06:04:00.000,3541.685336,6157.927811,1993.312733,-4.828439,1.013443,5.448270
17 Sep 2021 06:05:00.000,3245.915223,6207.580505,2316.653672,-5.030674,0.645168,5.319832
17 Sep 2021 06:06:00.000,2938.540735,6235.061085,2631.709940,-5.214952,0.274604,5.172369
17 Sep 2021 06:07:00.000,2620.659097,6240.272264,2937.354856,-5.380614,-0.096926,5.006410
17 Sep 2021 06:08:00.000,2293.405106,6223.196293,3232.495399,-5.527067,-0.468097,4.822547
17 Sep 2021 06:09:00.000,1957.947075,6183.895022,3516.076109,-5.653787,-0.837581,4.621438
17 Sep 2021 06:10:00.000,1615.482667,6122.509673,3787.082868,-5.760322,-1.204059,4.403802
17 Sep 2021 06:11:00.000,1267.234615,6039.260338,4044.546524,-5.846290,-1.566223,4.170417
17 Sep 2021 06:12:00.000,914.446360,5934.445188,4287.546356,-5.911382,-1.922779,3.922119
17 Sep 2021 06:13:00.000,558.377607,5808.439401,4515.213369,-5.955367,-2.272454,3.659795
17 Sep 2021 06:14:00.000,200.299833,5661.693824,4726.733398,-5.978085,-2.614000,3.384383
17 Sep 2021 06:15:00.000,-158.508260,5494.733358,4921.350023,-5.979455,-2.946196,3.096868
17 Sep 2021 06:16:00.000,-516.765307,5308.155080,5098.367273,-5.959470,-3.267858,2.798278
17 Sep 2021 06:17:00.000,-873.191857,5102.626110,5257.152114,-5.918202,-3.577836,2.489681
17 Sep 2021 06:18:00.000,-1226.514942,4878.881222,5397.136714,-5.855797,-3.875024,2.172181
17 Sep 2021 06:19:00.000,-1575.472625,4637.720220,5517.820471,-5.772477,-4.158360,1.846913
17 Sep 2021 06:20:00.000,-1918.818506,4380.005079,5618.771809,-5.668538,-4.426835,1.515040
17 Sep 2021 06:21:00.000,-2255.326171,4106.656861,5699.629714,-5.544351,-4.679489,1.177749
17 Sep 2021 06:22:00.000,-2583.793580,3818.652427,5760.105031,-5.400359,-4.915420,0.836246
17 Sep 2021 06:23:00.000,-2903.047354,3517.020944,5799.981494,-5.237074,-5.133787,0.491753
17 Sep 2021 06:24:00.000,-3211.946967,3202.840208,5819.116503,-5.055080,-5.333810,0.145502
17 Sep 2021 06:25:00.000,-3509.388827,2877.232791,5817.441630,-4.855025,-5.514776,-0.201270
17 Sep 2021 06:26:00.000,-3794.310211,2541.362035,5794.962866,-4.637624,-5.676040,-0.547322
17 Sep 2021 06:27:00.000,-4065.693067,2196.427887,5751.760601,-4.403650,-5.817025,-0.891417
17 Sep 2021 06:28:00.000,-4322.567647,1843.662622,5687.989334,-4.153941,-5.937229,-1.232324
17 Sep 2021 06:29:00.000,-4564.015979,1484.326433,5603.877120,-3.889386,-6.036224,-1.568824
17 Sep 2021 06:30:00.000,-4789.175142,1119.702931,5499.724757,-3.610931,-6.113657,-1.899713
17 Sep 2021 06:31:00.000,-4997.240350,751.094564,5375.904708,-3.319568,-6.169253,-2.223809
17 Sep 2021 06:32:00.000,-5187.467832,379.817959,5232.859772,-3.016338,-6.202813,-2.539952
17 Sep 2021 06:33:00.000,-5359.177490,7.199222,5071.101497,-2.702323,-6.214218,-2.847012
17 Sep 2021 06:34:00.000,-5511.755326,-365.430799,4891.208352,-2.378644,-6.203430,-3.143891
17 Sep 2021 06:35:00.000,-5644.655645,-736.741269,4693.823659,-2.046457,-6.170486,-3.429527
17 Sep 2021 06:36:00.000,-5757.402999,-1105.406115,4479.653292,-1.706947,-6.115506,-3.702898
17 Sep 2021 06:37:00.000,-5849.593894,-1470.108764,4249.463152,-1.361328,-6.038687,-3.963028
17 Sep 2021 06:38:00.000,-5920.898231,-1829.546849,4004.076430,-1.010832,-5.940303,-4.208985
17 Sep 2021 06:39:00.000,-5971.060488,-2182.436850,3744.370659,-0.656712,-5.820708,-4.439890
17 Sep 2021 06:40:00.000,-5999.900637,-2527.518688,3471.274582,-0.300231,-5.680330,-4.654917
17 Sep 2021 06:41:00.000,-6007.314788,-2863.560217,3185.764824,0.057336,-5.519669,-4.853298
17 Sep 2021 06:42:00.000,-5993.275566,-3189.361626,2888.862407,0.414714,-5.339301,-5.034323
17 Sep 2021 06:43:00.000,-5957.832209,-3503.759725,2581.629089,0.770626,-5.139872,-5.197345
17 Sep 2021 06:44:00.000,-5901.110399,-3805.632093,2265.163577,1.123800,-4.922093,-5.341780
17 Sep 2021 06:45:00.000,-5823.311811,-4093.901089,1940.597591,1.472976,-4.686743,-5.467112
17 Sep 2021 06:46:00.000,-5724.713404,-4367.537699,1609.091821,1.816906,-4.434664,-5.572893
17 Sep 2021 06:47:00.000,-5605.666425,-4625.565206,1271.831772,2.154362,-4.166757,-5.658745
17 Sep 2021 06:48:00.000,-5466.595166,-4867.062679,930.023528,2.484138,-3.883979,-5.724361
17 Sep 2021 06:49:00.000,-5307.995448,-5091.168260,584.889440,2.805057,-3.587340,-5.769505
17 Sep 2021 06:50:00.000,-5130.432855,-5297.082239,237.663748,3.115971,-3.277900,-5.794017
17 Sep 2021 06:51:00.000,-4934.540715,-5484.069907,-110.411824,3.415770,-2.956766,-5.797809
17 Sep 2021 06:52:00.000,-4721.017843,-5651.464179,-458.092515,3.703383,-2.625084,-5.780867
17 Sep 2021 06:53:00.000,-4490.626047,-5798.667971,-804.134976,3.977783,-2.284039,-5.743252
17 Sep 2021 06:54:00.000,-4244.187410,-5925.156335,-1147.301717,4.237988,-1.934851,-5.685099
17 Sep 2021 06:55:00.000,-3982.581357,-6030.478325,-1486.365532,4.483069,-1.578765,-5.606615
17 Sep 2021 06:56:00.000,-3706.741518,-6114.258610,-1820.113885,4.712151,-1.217055,-5.508081
17 Sep 2021 06:57:00.000,-3417.652393,-6176.198808,-2147.353254,4.924413,-0.851013,-5.389849
17 Sep 2021 06:58:00.000,-3116.345842,-6216.078548,-2466.913390,5.119098,-0.481945,-5.252343
17 Sep 2021 06:59:00.000,-2803.897399,-6233.756258,-2777.651506,5.295510,-0.111170,-5.096053
17 Sep 2021 07:00:00.000,-2481.422432,-6229.169664,-3078.456367,5.453017,0.259988,-4.921540
17 Sep 2021 07:01:00.000,-2150.072167,-6202.336011,-3368.252257,5.591056,0.630202,-4.729426
17 Sep 2021 07:02:00.000,-1811.029571,-6153.351999,-3646.002833,5.709135,0.998152,-4.520400
17 Sep 2021 07:03:00.000,-1465.505132,-6082.393432,-3910.714824,5.806829,1.362522,-4.295208
17 Sep 2021 07:04:00.000,-1114.732541,-5989.714589,-4161.441589,5.883790,1.722012,-4.054656
17 Sep 2021 07:05:00.000,-759.964279,-5875.647312,-4397.286499,5.939741,2.075338,-3.799603
17 Sep 2021 07:06:00.000,-402.467150,-5740.599817,-4617.406146,5.974482,2.421238,-3.530964
17 Sep 2021 07:07:00.000,-43.517759,-5585.055238,-4821.013356,5.987889,2.758478,-3.249696
17 Sep 2021 07:08:00.000,315.602052,-5409.569891,-5007.380007,5.979911,3.085852,-2.956808
17 Sep 2021 07:09:00.000,673.609777,-5214.771289,-5175.839628,5.950578,3.402193,-2.653346
17 Sep 2021 07:10:00.000,1029.226828,-5001.355899,-5325.789791,5.899992,3.706371,-2.340395
17 Sep 2021 07:11:00.000,1381.183102,-4770.086648,-5456.694256,5.828333,3.997300,-2.019075
17 Sep 2021 07:12:00.000,1728.221515,-4521.790198,-5568.084895,5.735857,4.273942,-1.690534
17 Sep 2021 07:13:00.000,2069.102494,-4257.353991,-5659.563363,5.622893,4.535308,-1.355947
17 Sep 2021 07:14:00.000,2402.608404,-3977.723078,-5730.802523,5.489843,4.780467,-1.016512
17 Sep 2021 07:15:00.000,2727.547898,-3683.896740,-5781.547618,5.337182,5.008543,-0.673442
17 Sep 2021 07:16:00.000,3042.760170,-3376.924917,-5811.617179,5.165454,5.218722,-0.327963
17 Sep 2021 07:17:00.000,3347.119106,-3057.904458,-5820.903676,4.975272,5.410255,0.018689
17 Sep 2021 07:18:00.000,3639.537305,-2727.975198,-5809.373900,4.767314,5.582458,0.365273
17 Sep 2021 07:19:00.000,3918.969962,-2388.315892,-5777.069086,4.542321,5.734716,0.710552
17 Sep 2021 07:20:00.000,4184.418604,-2040.139995,-5724.104763,4.301098,5.866488,1.053289
17 Sep 2021 07:21:00.000,4434.934659,-1684.691336,-5650.670338,4.044504,5.977302,1.392260
17 Sep 2021 07:22:00.000,4669.622840,-1323.239666,-5557.028424,3.773455,6.066764,1.726251
17 Sep 2021 07:23:00.000,4887.644351,-957.076130,-5443.513899,3.488919,6.134556,2.054070
17 Sep 2021 07:24:00.000,5088.219880,-587.508647,-5310.532707,3.191911,6.180436,2.374543
17 Sep 2021 07:25:00.000,5270.632389,-215.857246,-5158.560406,2.883492,6.204241,2.686524
17 Sep 2021 07:26:00.000,5434.229672,156.550656,-4988.140471,2.564762,6.205887,2.988897
17 Sep 2021 07:27:00.000,5578.426693,528.384990,-4799.882345,2.236859,6.185368,3.280582
17 Sep 2021 07:28:00.000,5702.707673,898.317788,-4594.459266,1.900954,6.142760,3.560535
17 Sep 2021 07:29:00.000,5806.627938,1265.027923,-4372.605852,1.558246,6.078215,3.827756
17 Sep 2021 07:30:00.000,5889.815509,1627.205833,-4135.115481,1.209959,5.991964,4.081287
17 Sep 2021 07:31:00.000,5951.972433,1983.558189,-3882.837449,0.857336,5.884316,4.320224
17 Sep 2021 07:32:00.000,5992.875851,2332.812522,-3616.673936,0.501637,5.755657,4.543711
17 Sep 2021 07:33:00.000,6012.378798,2673.721760,-3337.576776,0.144132,5.606447,4.750948
17 Sep 2021 07:34:00.000,6010.410727,3005.068685,-3046.544056,-0.213903,5.437220,4.941196
17 Sep 2021 07:35:00.000,5986.977769,3325.670278,-2744.616547,-0.571190,5.248580,5.113774
17 Sep 2021 07:36:00.000,5942.162711,3634.381942,-2432.873980,-0.926451,5.041203,5.268064
17 Sep 2021 07:37:00.000,5876.124708,3930.101589,-2112.431186,-1.278418,4.815829,5.403515
17 Sep 2021 07:38:00.000,5789.098709,4211.773574,-1784.434108,-1.625835,4.573265,5.519642
17 Sep 2021 07:39:00.000,5681.394633,4478.392465,-1450.055705,-1.967460,4.314377,5.616030
17 Sep 2021 07:40:00.000,5553.396253,4729.006629,-1110.491758,-2.302073,4.040090,5.692335
17 Sep 2021 07:41:00.000,5405.559840,4962.721632,-766.956588,-2.628478,3.751385,5.748283
17 Sep 2021 07:42:00.000,5238.412528,5178.703428,-420.678721,-2.945510,3.449293,5.783674
17 Sep 2021 07:43:00.000,5052.550438,5376.181337,-72.896488,-3.252036,3.134894,5.798383
17 Sep 2021 07:44:00.000,4848.636552,5554.450796,275.146396,-3.546961,2.809311,5.792355
17 Sep 2021 07:45:00.000,4627.398348,5712.875870,622.205289,-3.829231,2.473707,5.765614
17 Sep 2021 07:46:00.000,4389.625204,5850.891523,967.039064,-4.097838,2.129282,5.718254
17 Sep 2021 07:47:00.000,4136.165581,5968.005633,1308.414553,-4.351821,1.777265,5.650444
17 Sep 2021 07:48:00.000,3867.923999,6063.800744,1645.110957,-4.590273,1.418915,5.562428
17 Sep 2021 07:49:00.000,3585.857804,6137.935559,1975.924206,-4.812343,1.055511,5.454520
17 Sep 2021 07:50:00.000,3290.973754,6190.146151,2299.671274,-5.017235,0.688351,5.327107
17 Sep 2021 07:51:00.000,2984.324424,6220.246906,2615.194401,-5.204218,0.318747,5.180642
17 Sep 2021 07:52:00.000,2667.004454,6228.131179,2921.365238,-5.372623,-0.051980,5.015651
17 Sep 2021 07:53:00.000,2340.146633,6213.771677,3217.088881,-5.521848,-0.422508,4.832724
17 Sep 2021 07:54:00.000,2004.917864,6177.220550,3501.307788,-5.651359,-0.791512,4.632514
17 Sep 2021 07:55:00.000,1662.514990,6118.609203,3773.005556,-5.760693,-1.157676,4.415738
17 Sep 2021 07:56:00.000,1314.160527,6038.147820,4031.210563,-5.849459,-1.519690,4.183170
17 Sep 2021 07:57:00.000,961.098296,5936.124617,4274.999438,-5.917338,-1.876263,3.935643
17 Sep 2021 07:58:00.000,604.588985,5812.904803,4503.500361,-5.964088,-2.226121,3.674042
17 Sep 2021 07:59:00.000,245.905641,5668.929278,4715.896187,-5.989540,-2.568015,3.399302
17 Sep 2021 08:00:00.000,-113.670867,5504.713050,4911.427365,-5.993603,-2.900724,3.112405
17 Sep 2021 08:01:00.000,-472.856429,5320.843398,5089.394652,-5.976261,-3.223060,2.814379
17 Sep 2021 08:02:00.000,-830.368278,5117.977769,5249.161616,-5.937576,-3.533873,2.506287
17 Sep 2021 08:03:00.000,-1184.929570,4896.841426,5390.156913,-5.877684,-3.832052,2.189233
17 Sep 2021 08:04:00.000,-1535.273945,4658.224859,5511.876329,-5.796799,-4.116534,1.864350
17 Sep 2021 08:05:00.000,-1880.150048,4402.980955,5613.884582,-5.695209,-4.386303,1.532800
17 Sep 2021 08:06:00.000,-2218.326003,4132.021953,5695.816879,-5.573275,-4.640397,1.195769
17 Sep 2021 08:07:00.000,-2548.593809,3846.316182,5757.380222,-5.431433,-4.877907,0.854461
17 Sep 2021 08:08:00.000,-2869.773657,3546.884599,5798.354455,-5.270187,-5.097987,0.510098
17 Sep 2021 08:09:00.000,-3180.718145,3234.797144,5818.593052,-5.090113,-5.299851,0.163910
17 Sep 2021 08:10:00.000,-3480.316376,2911.168915,5818.023639,-4.891854,-5.482779,-0.182863
17 Sep 2021 08:11:00.000,-3767.497926,2577.156183,5796.648254,-4.676116,-5.646118,-0.528983
17 Sep 2021 08:12:00.000,-4041.236671,2233.952262,5754.543340,-4.443670,-5.789287,-0.873211
17 Sep 2021 08:13:00.000,-4300.554452,1882.783246,5691.859471,-4.195344,-5.911773,-1.214316
17 Sep 2021 08:14:00.000,-4544.524571,1524.903627,5608.820816,-3.932025,-6.013142,-1.551079
17 Sep 2021 08:15:00.000,-4772.275100,1161.591816,5505.724332,-3.654653,-6.093030,-1.882294
17 Sep 2021 08:16:00.000,-4982.992000,794.145573,5382.938707,-3.364217,-6.151155,-2.206779
17 Sep 2021 08:17:00.000,-5175.922033,423.877376,5240.903040,-3.061755,-6.187309,-2.523371
17 Sep 2021 08:18:00.000,-5350.375446,52.109727,5080.125269,-2.748346,-6.201364,-2.830940
17 Sep 2021 08:19:00.000,-5505.728447,-319.829565,4901.180359,-2.425108,-6.193270,-3.128385
17 Sep 2021 08:20:00.000,-5641.425428,-690.612131,4704.708239,-2.093197,-6.163058,-3.414642
17 Sep 2021 08:21:00.000,-5756.980957,-1058.913787,4491.411520,-1.753796,-6.110836,-3.688688
17 Sep 2021 08:22:00.000,-5851.981511,-1423.419259,4262.052980,-1.408117,-6.036792,-3.949543
17 Sep 2021 08:23:00.000,-5926.086958,-1782.826881,4017.452833,-1.057396,-5.941190,-4.196274
