"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 13:23:00.000,-2278.839567,-4547.884619,5344.206331,4.770730,-5.095617,-2.302035
17 Sep 2021 13:24:00.000,-1988.729296,-4845.409220,5196.524884,4.897683,-4.815911,-2.616151
17 Sep 2021 13:25:00.000,-1691.532886,-5125.632273,5030.260022,5.007147,-4.518993,-2.920911
17 Sep 2021 13:26:00.000,-1388.311561,-5387.552254,4846.006326,5.098732,-4.205924,-3.215226
17 Sep 2021 13:27:00.000,-1080.148000,-5630.232996,4644.422709,5.172112,-3.877821,-3.498043
17 Sep 2021 13:28:00.000,-768.142480,-5852.807036,4426.230057,5.227025,-3.535856,-3.768350
17 Sep 2021 13:29:00.000,-453.408940,-6054.478717,4192.208653,5.263278,-3.181251,-4.025181
17 Sep 2021 13:30:00.000,-137.071009,-6234.527030,3943.195385,5.280740,-2.815272,-4.267618
17 Sep 2021 13:31:00.000,179.742008,-6392.308194,3680.080753,5.279351,-2.439226,-4.494794
17 Sep 2021 13:32:00.000,495.899162,-6527.257958,3403.805687,5.259116,-2.054455,-4.705895
17 Sep 2021 13:33:00.000,810.271895,-6638.893618,3115.358179,5.220109,-1.662336,-4.900167
17 Sep 2021 13:34:00.000,1121.738071,-6726.815740,2815.769751,5.162469,-1.264267,-5.076916
17 Sep 2021 13:35:00.000,1429.185980,-6790.709597,2506.111767,5.086403,-0.861671,-5.235510
17 Sep 2021 13:36:00.000,1731.518304,-6830.346290,2187.491602,4.992184,-0.455986,-5.375380
17 Sep 2021 13:37:00.000,2027.656038,-6845.583569,1861.048679,4.880148,-0.048661,-5.496028
17 Sep 2021 13:38:00.000,2316.542337,-6836.366343,1527.950397,4.750697,0.358849,-5.597021
17 Sep 2021 13:39:00.000,2597.146291,-6802.726881,1189.387957,4.604293,0.765087,-5.677998
17 Sep 2021 13:40:00.000,2868.466600,-6744.784699,846.572097,4.441460,1.168604,-5.738670
17 Sep 2021 13:41:00.000,3129.535150,-6662.746133,500.728770,4.262779,1.567956,-5.778820
17 Sep 2021 13:42:00.000,3379.420466,-6556.903606,153.094752,4.068889,1.961718,-5.798305
17 Sep 2021 13:43:00.000,3617.231036,-6427.634586,-195.086775,3.860484,2.348483,-5.797054
17 Sep 2021 13:44:00.000,3842.118491,-6275.400239,-542.570671,3.638307,2.726868,-5.775071
17 Sep 2021 13:45:00.000,4053.280632,-6100.743783,-888.114292,3.403152,3.095523,-5.732437
17 Sep 2021 13:46:00.000,4249.964293,-5904.288553,-1230.481931,3.155860,3.453128,-5.669303
17 Sep 2021 13:47:00.000,4431.468022,-5686.735772,-1568.449240,2.897313,3.798408,-5.585894
17 Sep 2021 13:48:00.000,4597.144591,-5448.862051,-1900.807606,2.628436,4.130127,-5.482510
17 Sep 2021 13:49:00.000,4746.403295,-5191.516615,-2226.368475,2.350187,4.447102,-5.359519
17 Sep 2021 13:50:00.000,4878.712066,-4915.618273,-2543.967602,2.063562,4.748197,-5.217362
17 Sep 2021 13:51:00.000,4993.599364,-4622.152137,-2852.469212,1.769584,5.032339,-5.056548
17 Sep 2021 13:52:00.000,5090.655860,-4312.166103,-3150.770066,1.469301,5.298511,-4.877650
17 Sep 2021 13:53:00.000,5169.535895,-3986.767110,-3437.803402,1.163787,5.545762,-4.681309
17 Sep 2021 13:54:00.000,5229.958709,-3647.117189,-3712.542754,0.854133,5.773208,-4.468228
17 Sep 2021 13:55:00.000,5271.709441,-3294.429311,-3974.005620,0.541444,5.980037,-4.239167
17 Sep 2021 13:56:00.000,5294.639895,-2929.963057,-4221.256976,0.226835,6.165507,-3.994947
17 Sep 2021 13:57:00.000,5298.669062,-2555.020118,-4453.412619,-0.088568,6.328958,-3.736440
17 Sep 2021 13:58:00.000,5283.783411,-2170.939645,-4669.642332,-0.403642,6.469803,-3.464571
17 Sep 2021 13:59:00.000,5250.036929,-1779.093471,-4869.172851,-0.717260,6.587540,-3.180313
17 Sep 2021 14:00:00.000,5197.550931,-1380.881205,-5051.290628,-1.028304,6.681747,-2.884681
17 Sep 2021 14:01:00.000,5126.513618,-977.725238,-5215.344387,-1.335664,6.752087,-2.578734
17 Sep 2021 14:02:00.000,5037.179407,-571.065657,-5360.747450,-1.638241,6.798307,-2.263564
17 Sep 2021 14:03:00.000,4929.868017,-162.355108,-5486.979838,-1.934957,6.820243,-1.940300
17 Sep 2021 14:04:00.000,4804.963325,246.946402,-5593.590127,-2.224753,6.817815,-1.610096
17 Sep 2021 14:05:00.000,4662.911996,655.376710,-5680.197063,-2.506593,6.791031,-1.274135
17 Sep 2021 14:06:00.000,4504.221879,1061.476732,-5746.490929,-2.779474,6.739987,-0.933618
17 Sep 2021 14:07:00.000,4329.460199,1463.795664,-5792.234649,-3.042420,6.664863,-0.589762
17 Sep 2021 14:08:00.000,4139.251524,1860.896174,-5817.264635,-3.294494,6.565928,-0.243796
17 Sep 2021 14:09:00.000,3934.275537,2251.359532,-5821.491377,-3.534796,6.443535,0.103041
17 Sep 2021 14:10:00.000,3715.264601,2633.790680,-5804.899757,-3.762469,6.298119,0.449510
17 Sep 2021 14:11:00.000,3483.001151,3006.823218,-5767.549108,-3.976701,6.130201,0.794371
17 Sep 2021 14:12:00.000,3238.314891,3369.124283,-5709.572998,-4.176728,5.940378,1.136392
17 Sep 2021 14:13:00.000,2982.079836,3719.399314,-5631.178757,-4.361836,5.729330,1.474348
17 Sep 2021 14:14:00.000,2715.211183,4056.396676,-5532.646729,-4.531366,5.497808,1.807033
17 Sep 2021 14:15:00.000,2438.662051,4378.912133,-5414.329277,-4.684712,5.246640,2.133255
17 Sep 2021 14:16:00.000,2153.420069,4685.793153,-5276.649516,-4.821329,4.976722,2.451848
17 Sep 2021 14:17:00.000,1860.503855,4975.943024,-5120.099805,-4.940729,4.689019,2.761674
17 Sep 2021 14:18:00.000,1560.959372,5248.324774,-4945.239984,-5.042486,4.384556,3.061623
17 Sep 2021 14:19:00.000,1255.856201,5501.964877,-4752.695370,-5.126239,4.064423,3.350623
17 Sep 2021 14:20:00.000,946.283715,5735.956735,-4543.154527,-5.191689,3.729761,3.627642
17 Sep 2021 14:21:00.000,633.347192,5949.463915,-4317.366795,-5.238604,3.381766,3.891687
17 Sep 2021 14:22:00.000,318.163869,6141.723141,-4076.139620,-5.266816,3.021681,4.141815
17 Sep 2021 14:23:00.000,1.858955,6312.047022,-3820.335656,-5.276226,2.650792,4.377132
17 Sep 2021 14:24:00.000,-314.438392,6459.826509,-3550.869690,-5.266800,2.270423,4.596796
17 Sep 2021 14:25:00.000,-629.599088,6584.533075,-3268.705364,-5.238575,1.881933,4.800021
17 Sep 2021 14:26:00.000,-942.498160,6685.720604,-2974.851731,-5.191651,1.486710,4.986080
17 Sep 2021 14:27:00.000,-1252.018757,6763.026984,-2670.359646,-5.126196,1.086165,5.154309
17 Sep 2021 14:28:00.000,-1557.056140,6816.175409,-2356.318009,-5.042445,0.681729,5.304105
17 Sep 2021 14:29:00.000,-1856.521623,6844.975366,-2033.849872,-4.940699,0.274847,5.434933
17 Sep 2021 14:30:00.000,-2149.346458,6849.323317,-1704.108418,-4.821320,-0.133027,5.546325
17 Sep 2021 14:31:00.000,-2434.485651,6829.203075,-1368.272842,-4.684735,-0.540438,5.637883
17 Sep 2021 14:32:00.000,-2710.921692,6784.685860,-1027.544134,-4.531434,-0.945928,5.709279
17 Sep 2021 14:33:00.000,-2977.668181,6715.930052,-683.140781,-4.361964,-1.348051,5.760258
17 Sep 2021 14:34:00.000,-3233.773354,6623.180622,-336.294409,-4.176931,-1.745368,5.790637
17 Sep 2021 14:35:00.000,-3478.323474,6506.768263,11.754615,-3.976995,-2.136461,5.800309
17 Sep 2021 14:36:00.000,-3710.446095,6367.108208,359.761627,-3.762872,-2.519932,5.789238
17 Sep 2021 14:37:00.000,-3929.313171,6204.698754,706.482111,-3.535327,-2.894411,5.757464
17 Sep 2021 14:38:00.000,-4134.144012,6020.119476,1050.676152,-3.295171,-3.258561,5.705100
17 Sep 2021 14:39:00.000,-4324.208067,5814.029168,1391.112870,-3.043264,-3.611079,5.632334
17 Sep 2021 14:40:00.000,-4498.827533,5587.163485,1726.574822,-2.780504,-3.950707,5.539427
17 Sep 2021 14:41:00.000,-4657.379768,5340.332318,2055.862355,-2.507831,-4.276230,5.426710
17 Sep 2021 14:42:00.000,-4799.299513,5074.416907,2377.797896,-2.226218,-4.586486,5.294586
17 Sep 2021 14:43:00.000,-4924.080908,4790.366689,2691.230163,-1.936670,-4.880365,5.143528
17 Sep 2021 14:44:00.000,-5031.279294,4489.195911,2995.038285,-1.640223,-5.156818,4.974076
17 Sep 2021 14:45:00.000,-5120.512797,4171.980010,3288.135806,-1.337933,-5.414856,4.786837
17 Sep 2021 14:46:00.000,-5191.463690,3839.851770,3569.474573,-1.030881,-5.653557,4.582479
17 Sep 2021 14:47:00.000,-5243.879524,3493.997277,3838.048483,-0.720163,-5.872068,4.361733
17 Sep 2021 14:48:00.000,-5277.574023,3135.651685,4092.897082,-0.406888,-6.069608,4.125389
17 Sep 2021 14:49:00.000,-5292.427752,2766.094805,4333.109001,-0.092175,-6.245470,3.874293
17 Sep 2021 14:50:00.000,-5288.388534,2386.646530,4557.825210,0.222853,-6.399026,3.609341
17 Sep 2021 14:51:00.000,-5265.471638,1998.662128,4766.242096,0.537072,-6.529726,3.331482
17 Sep 2021 14:52:00.000,-5223.759718,1603.527395,4957.614335,0.849359,-6.637102,3.041710
17 Sep 2021 14:53:00.000,-5163.402518,1202.653709,5131.257554,1.158600,-6.720772,2.741059
17 Sep 2021 14:54:00.000,-5084.616332,797.472986,5286.550783,1.463692,-6.780435,2.430607
17 Sep 2021 14:55:00.000,-4987.683231,389.432568,5422.938673,1.763545,-6.815877,2.111462
17 Sep 2021 14:56:00.000,-4872.950049,-20.009947,5539.933484,2.057089,-6.826971,1.784766
17 Sep 2021 14:57:00.000,-4740.827149,-429.391917,5637.116826,2.343277,-6.813677,1.451688
17 Sep 2021 14:58:00.000,-4591.786948,-837.250874,5714.141159,2.621087,-6.776041,1.113418
17 Sep 2021 14:59:00.000,-4426.362233,-1242.129753,5770.731033,2.889529,-6.714199,0.771167
17 Sep 2021 15:00:00.000,-4245.144252,-1642.582094,5806.684074,3.147644,-6.628368,0.426157
17 Sep 2021 15:01:00.000,-4048.780607,-2037.177215,5821.871708,3.394511,-6.518857,0.079624
17 Sep 2021 15:02:00.000,-3837.972932,-2424.505317,5816.239621,3.629249,-6.386055,-0.267194
17 Sep 2021 15:03:00.000,-3613.474392,-2803.182525,5789.807953,3.851022,-6.230436,-0.613056
17 Sep 2021 15:04:00.000,-3376.086991,-3171.855831,5742.671226,4.059038,-6.052555,-0.956727
17 Sep 2021 15:05:00.000,-3126.658703,-3529.207928,5674.998004,4.252555,-5.853048,-1.296976
17 Sep 2021 15:06:00.000,-2866.080448,-3873.961919,5587.030294,4.430883,-5.632626,-1.632586
17 Sep 2021 15:07:00.000,-2595.282908,-4204.885876,5479.082678,4.593387,-5.392076,-1.962359
17 Sep 2021 15:08:00.000,-2315.233200,-4520.797246,5351.541188,4.739486,-5.132257,-2.285114
17 Sep 2021 15:09:00.000,-2026.931428,-4820.567073,5204.861926,4.868660,-4.854097,-2.599697
17 Sep 2021 15:10:00.000,-1731.407106,-5103.124036,5039.569436,4.980449,-4.558589,-2.904983
17 Sep 2021 15:11:00.000,-1429.715485,-5367.458276,4856.254820,5.074455,-4.246789,-3.199880
17 Sep 2021 15:12:00.000,-1122.933781,-5612.625005,4655.573634,5.150342,-3.919808,-3.483335
17 Sep 2021 15:13:00.000,-812.157336,-5837.747884,4438.243537,5.207840,-3.578816,-3.754333
17 Sep 2021 15:14:00.000,-498.495698,-6042.022154,4205.041726,5.246746,-3.225030,-4.011904
17 Sep 2021 15:15:00.000,-183.068668,-6224.717514,3956.802158,5.266920,-2.859714,-4.255129
17 Sep 2021 15:16:00.000,132.997704,-6385.180732,3694.412568,5.268293,-2.484172,-4.483137
17 Sep 2021 15:17:00.000,448.575136,-6522.837979,3418.811291,5.250859,-2.099745,-4.695113
17 Sep 2021 15:18:00.000,762.537142,-6637.196882,3130.983911,5.214683,-1.707808,-4.890298
17 Sep 2021 15:19:00.000,1073.763052,-6727.848287,2831.959731,5.159893,-1.309758,-5.067995
17 Sep 2021 15:20:00.000,1381.142016,-6794.467721,2522.808099,5.086687,-0.907020,-5.227568
17 Sep 2021 15:21:00.000,1683.576964,-6836.816553,2204.634578,4.995326,-0.501030,-5.368447
17 Sep 2021 15:22:00.000,1979.988526,-6854.742848,1878.576994,4.886137,-0.093239,-5.490128
17 Sep 2021 15:23:00.000,2269.318879,-6848.181915,1545.801368,4.759512,0.314895,-5.592175
17 Sep 2021 15:24:00.000,2550.535528,-6817.156541,1207.497746,4.615902,0.721915,-5.674224
17 Sep 2021 15:25:00.000,2822.634988,-6761.776906,864.875943,4.455822,1.126368,-5.735982
17 Sep 2021 15:26:00.000,3084.646362,-6682.240197,519.161215,4.279843,1.526807,-5.777227
17 Sep 2021 15:27:00.000,3335.634810,-6578.829905,171.589880,4.088594,1.921802,-5.797811
17 Sep 2021 15:28:00.000,3574.704881,-6451.914815,-176.595104,3.882759,2.309943,-5.797662
17 Sep 2021 15:29:00.000,3801.003709,-6301.947687,-524.148586,3.663072,2.689842,-5.776780
17 Sep 2021 15:30:00.000,4013.724058,-6129.463647,-869.827672,3.430320,3.060142,-5.735240
17 Sep 2021 15:31:00.000,4212.107196,-5935.078271,-1212.396171,3.185333,3.419520,-5.673189
17 Sep 2021 15:32:00.000,4395.445604,-5719.485395,-1550.629017,2.928987,3.766691,-5.590851
17 Sep 2021 15:33:00.000,4563.085503,-5483.454631,-1883.316647,2.662196,4.100416,-5.488518
17 Sep 2021 15:34:00.000,4714.429178,-5227.828626,-2209.269330,2.385914,4.419502,-5.366559
17 Sep 2021 15:35:00.000,4848.937115,-4953.520050,-2527.321419,2.101128,4.722808,-5.225408
17 Sep 2021 15:36:00.000,4966.129923,-4661.508340,-2836.335520,1.808854,5.009250,-5.065570
17 Sep 2021 15:37:00.000,5065.590039,-4352.836198,-3135.206561,1.510137,5.277805,-4.887617
17 Sep 2021 15:38:00.000,5146.963222,-4028.605876,-3422.865741,1.206042,5.527513,-4.692185
17 Sep 2021 15:39:00.000,5209.959809,-3689.975231,-3698.284356,0.897655,5.757481,-4.479973
17 Sep 2021 15:40:00.000,5254.355749,-3338.153597,-3960.477474,0.586078,5.966888,-4.251741
17 Sep 2021 15:41:00.000,5279.993398,-2974.397462,-4208.507461,0.272423,6.154984,-4.008304
17 Sep 2021 15:42:00.000,5286.782083,-2600.005982,-4441.487329,-0.042191,6.321097,-3.750532
17 Sep 2021 15:43:00.000,5274.698416,-2216.316343,-4658.583913,-0.356639,6.464633,-3.479348
17 Sep 2021 15:44:00.000,5243.786381,-1824.698981,-4859.020849,-0.669801,6.585079,-3.195722
17 Sep 2021 15:45:00.000,5194.157169,-1426.552691,-5042.081348,-0.980558,6.682004,-2.900667
17 Sep 2021 15:46:00.000,5125.988779,-1023.299628,-5207.110763,-1.287800,6.755060,-2.595239
17 Sep 2021 15:47:00.000,5039.525385,-616.380229,-5353.518927,-1.590432,6.803987,-2.280531
17 Sep 2021 15:48:00.000,4935.076452,-207.248065,-5480.782265,-1.887372,6.828609,-1.957666
17 Sep 2021 15:49:00.000,4813.015637,202.635345,-5588.445668,-2.177563,6.828838,-1.627801
17 Sep 2021 15:50:00.000,4673.779447,611.805765,-5676.124116,-2.459967,6.804671,-1.292115
17 Sep 2021 15:51:00.000,4517.865679,1018.801462,-5743.504059,-2.733577,6.756194,-0.951808
17 Sep 2021 15:52:00.000,4345.831643,1422.168436,-5790.344537,-2.997416,6.683581,-0.608097
17 Sep 2021 15:53:00.000,4158.292166,1820.465611,-5816.478042,-3.250545,6.587089,-0.262211
17 Sep 2021 15:54:00.000,3955.917397,2212.269984,-5821.811115,-3.492058,6.467063,0.084612
17 Sep 2021 15:55:00.000,3739.430413,2596.181706,-5806.324683,-3.721095,6.323932,0.431133
17 Sep 2021 15:56:00.000,3509.604632,2970.829091,-5770.074126,-3.936839,6.158205,0.776112
17 Sep 2021 15:57:00.000,3267.261055,3334.873510,-5713.189080,-4.138520,5.970474,1.118316
17 Sep 2021 15:58:00.000,3013.265327,3687.014174,-5635.872971,-4.325419,5.761409,1.456520
17 Sep 2021 15:59:00.000,2748.524651,4025.992788,-5538.402289,-4.496869,5.531757,1.789516
17 Sep 2021 16:00:00.000,2473.984544,4350.598040,-5421.125599,-4.652260,5.282337,2.116112
17 Sep 2021 16:01:00.000,2190.625460,4659.669936,-5284.462297,-4.791036,5.014041,2.435141
17 Sep 2021 16:02:00.000,1899.459293,4952.103940,-5128.901106,-4.912704,4.727825,2.745461
17 Sep 2021 16:03:00.000,1601.525755,5226.854924,-4954.998330,-5.016829,4.424711,3.045963
17 Sep 2021 16:04:00.000,1297.888674,5482.940904,-4763.375865,-5.103042,4.105783,3.335573
17 Sep 2021 16:05:00.000,989.632185,5719.446545,-4554.718975,-5.171034,3.772179,3.613254
17 Sep 2021 16:06:00.000,677.856867,5935.526441,-4329.773843,-5.220565,3.425091,3.878014
17 Sep 2021 16:07:00.000,363.675809,6130.408127,-4089.344897,-5.251458,3.065758,4.128905
17 Sep 2021 16:08:00.000,48.210639,6303.394851,-3834.291940,-5.263603,2.695463,4.365032
17 Sep 2021 16:09:00.000,-267.412484,6453.868054,-3565.527072,-5.256959,2.315529,4.585548
17 Sep 2021 16:10:00.000,-582.066885,6581.289591,-3284.011427,-5.231549,1.927313,4.789666
17 Sep 2021 16:11:00.000,-894.629400,6685.203652,-2990.751739,-5.187466,1.532202,4.976655
17 Sep 2021 16:12:00.000,-1203.984382,6765.238390,-2686.796739,-5.124867,1.131606,5.145847
17 Sep 2021 16:13:00.000,-1509.027684,6821.107259,-2373.233407,-5.043977,0.726958,5.296637
17 Sep 2021 16:14:00.000,-1808.670598,6852.610030,-2051.183083,-4.945085,0.319701,5.428486
17 Sep 2021 16:15:00.000,-2101.843747,6859.633516,-1721.797457,-4.828546,-0.088708,5.540922
17 Sep 2021 16:16:00.000,-2387.500892,6842.151977,-1386.254451,-4.694775,-0.496811,5.633542
17 Sep 2021 16:17:00.000,-2664.622675,6800.227213,-1045.754009,-4.544252,-0.903150,5.706017
17 Sep 2021 16:18:00.000,-2932.220248,6734.008345,-701.513801,-4.377514,-1.306274,5.758086
17 Sep 2021 16:19:00.000,-3189.338809,6643.731289,-354.764871,-4.195158,-1.704742,5.789564
17 Sep 2021 16:20:00.000,-3435.061003,6529.717909,-6.747236,-3.997834,-2.097130,5.800337
17 Sep 2021 16:21:00.000,-3668.510200,6392.374874,341.294552,-3.786248,-2.482037,5.790368
17 Sep 2021 16:22:00.000,-3888.853616,6232.192208,688.115852,-3.561156,-2.858087,5.759691
17 Sep 2021 16:23:00.000,-4095.305292,6049.741537,1032.476388,-3.323362,-3.223938,5.708417
17 Sep 2021 16:24:00.000,-4287.128889,5845.674054,1373.144687,-3.073716,-3.578280,5.636730
17 Sep 2021 16:25:00.000,-4463.640321,5620.718193,1708.902475,-2.813108,-3.919850,5.544884
17 Sep 2021 16:26:00.000,-4624.210190,5375.677028,2038.549043,-2.542471,-4.247425,5.433209
17 Sep 2021 16:27:00.000,-4768.266035,5111.425406,2360.905533,-2.262770,-4.559835,5.302105
17 Sep 2021 16:28:00.000,-4895.294366,4828.906826,2674.819158,-1.975004,-4.855964,5.152040
17 Sep 2021 16:29:00.000,-5004.842502,4529.130067,2979.167326,-1.680200,-5.134754,4.983550
17 Sep 2021 16:30:00.000,-5096.520178,4213.165590,3272.861650,-1.379413,-5.395207,4.797238
17 Sep 2021 16:31:00.000,-5170.000940,3882.141710,3554.851841,-1.073715,-5.636394,4.593771
17 Sep 2021 16:32:00.000,-5225.023304,3537.240573,3824.129468,-0.764197,-5.857452,4.373876
17 Sep 2021 16:33:00.000,-5261.391688,3179.693930,4079.731560,-0.451966,-6.057591,4.138340
17 Sep 2021 16:34:00.000,-5278.977107,2810.778739,4320.744054,-0.138135,-6.236095,3.888004
17 Sep 2021 16:35:00.000,-5277.717630,2431.812604,4546.305056,0.176174,-6.392326,3.623764
17 Sep 2021 16:36:00.000,-5257.618600,2044.149073,4755.607934,0.489841,-6.525725,3.346566
17 Sep 2021 16:37:00.000,-5218.752608,1649.172796,4947.904192,0.801745,-6.635816,3.057399
17 Sep 2021 16:38:00.000,-5161.259235,1248.294588,5122.506156,1.110774,-6.722204,2.757299
17 Sep 2021 16:39:00.000,-5085.344549,842.946382,5278.789426,1.415823,-6.784579,2.447338
17 Sep 2021 16:40:00.000,-4991.280365,434.576119,5416.195113,1.715804,-6.822720,2.128626
17 Sep 2021 16:41:00.000,-4879.403274,24.642574,5534.231837,2.009648,-6.836488,1.802301
17 Sep 2021 16:42:00.000,-4750.113438,-385.389854,5632.477482,2.296304,-6.825834,1.469531
17 Sep 2021 16:43:00.000,-4603.873157,-794.056373,5710.580708,2.574751,-6.790795,1.131505
17 Sep 2021 16:44:00.000,-4441.205219,-1199.897035,5768.262208,2.843994,-6.731495,0.789434
17 Sep 2021 16:45:00.000,-4262.691028,-1601.461946,5805.315704,3.103073,-6.648147,0.444539
17 Sep 2021 16:46:00.000,-4068.968528,-1997.316448,5821.608688,3.351064,-6.541047,0.098054
17 Sep 2021 16:47:00.000,-3860.729923,-2386.046246,5817.082891,3.587081,-6.410577,-0.248781
17 Sep 2021 16:48:00.000,-3638.719203,-2766.262457,5791.754498,3.810283,-6.257202,-0.594727
17 Sep 2021 16:49:00.000,-3403.729486,-3136.606580,5745.714084,4.019874,-6.081470,-0.938546
17 Sep 2021 16:50:00.000,-3156.600184,-3495.755339,5679.126295,4.215106,-5.884009,-1.279008
17 Sep 2021 16:51:00.000,-2898.214007,-3842.425423,5592.229255,4.395283,-5.665522,-1.614897
17 Sep 2021 16:52:00.000,-2629.493806,-4175.378060,5485.333716,4.559762,-5.426790,-1.945011
17 Sep 2021 16:53:00.000,-2351.399281,-4493.423453,5358.821949,4.707956,-5.168665,-2.268169
17 Sep 2021 16:54:00.000,-2064.923553,-4795.425026,5213.146375,4.839339,-4.892068,-2.583216
17 Sep 2021 16:55:00.000,-1771.089613,-5080.303490,5048.827945,4.953441,-4.597988,-2.889025
17 Sep 2021 16:56:00.000,-1470.946674,-5347.040695,4866.454282,5.049856,-4.287475,-3.184502
17 Sep 2021 16:57:00.000,-1165.566424,-5594.683273,4666.677573,5.128240,-3.961637,-3.468592
17 Sep 2021 16:58:00.000,-856.039196,-5822.346044,4450.212245,5.188315,-3.621637,-3.740277
17 Sep 2021 16:59:00.000,-543.470078,-6029.215181,4217.832402,5.229866,-3.268691,-3.998586
17 Sep 2021 17:00:00.000,-228.974967,-6214.551116,3970.369061,5.252747,-2.904059,-4.242597
17 Sep 2021 17:01:00.000,86.323415,-6377.691189,3708.707181,5.256877,-2.529042,-4.471435
17 Sep 2021 17:02:00.000,401.299531,-6518.052013,3433.782496,5.242241,-2.144981,-4.684283
17 Sep 2021 17:03:00.000,714.829041,-6635.131563,3146.578168,5.208893,-1.753247,-4.880379
17 Sep 2021 17:04:00.000,1025.792823,-6728.510970,2848.121275,5.156952,-1.355240,-5.059022
17 Sep 2021 17:05:00.000,1333.080962,-6797.856020,2539.479135,5.086606,-0.952380,-5.219574
17 Sep 2021 17:06:00.000,1635.596716,-6842.918349,2221.755487,4.998105,-0.546107,-5.361460
17 Sep 2021 17:07:00.000,1932.260424,-6863.536336,1896.086550,4.891767,-0.137873,-5.484173
17 Sep 2021 17:08:00.000,2222.013368,-6859.635680,1563.636956,4.767971,0.270864,-5.587273
17 Sep 2021 17:09:00.000,2503.821542,-6831.229665,1225.595583,4.627161,0.678645,-5.670393
17 Sep 2021 17:10:00.000,2776.679350,-6778.419124,883.171309,4.469841,1.084012,-5.733235
17 Sep 2021 17:11:00.000,3039.613189,-6701.392069,537.588685,4.296571,1.485517,-5.775574
17 Sep 2021 17:12:00.000,3291.684925,-6600.423031,190.083555,4.107972,1.881726,-5.797259
17 Sep 2021 17:13:00.000,3531.995240,-6475.872078,-158.101360,3.904718,2.271223,-5.798212
17 Sep 2021 17:14:00.000,3759.686841,-6328.183532,-505.720908,3.687534,2.652617,-5.778430
17 Sep 2021 17:15:00.000,3973.947517,-6157.884381,-851.531959,3.457196,3.024544,-5.737984
17 Sep 2021 17:16:00.000,4174.013037,-5965.582403,-1194.297852,3.214529,3.385677,-5.677018
17 Sep 2021 17:17:00.000,4359.169876,-5751.963993,-1532.792813,2.960397,3.734724,-5.595751
17 Sep 2021 17:18:00.000,4528.757761,-5517.791717,-1865.806342,2.695709,4.070439,-5.494472
17 Sep 2021 17:19:00.000,4682.172022,-5263.901585,-2192.147543,2.421410,4.391621,-5.373544
17 Sep 2021 17:20:00.000,4818.865752,-4991.200071,-2510.649380,2.138480,4.697123,-5.233400
17 Sep 2021 17:21:00.000,4938.351754,-4700.660873,-2820.172849,1.847929,4.985853,-5.074541
17 Sep 2021 17:22:00.000,5040.204278,-4393.321440,-3119.611058,1.550795,5.256780,-4.897534
17 Sep 2021 17:23:00.000,5124.060538,-4070.279263,-3407.893178,1.248138,5.508934,-4.703013
17 Sep 2021 17:24:00.000,5189.622006,-3732.687960,-3683.988276,0.941039,5.741415,-4.491674
17 Sep 2021 17:25:00.000,5236.655471,-3381.753154,-3946.909002,0.630595,5.953392,-4.264272
17 Sep 2021 17:26:00.000,5264.993873,-3018.728168,-4195.715119,0.317914,6.144106,-4.021620
17 Sep 2021 17:27:00.000,5274.536891,-2644.909549,-4429.516865,0.004112,6.312876,-3.764587
17 Sep 2021 17:28:00.000,5265.251305,-2261.632438,-4647.478134,-0.309691,6.459099,-3.494091
17 Sep 2021 17:29:00.000,5237.171104,-1870.265799,-4848.819471,-0.622374,6.582251,-3.211099
17 Sep 2021 17:30:00.000,5190.397368,-1472.207533,-5032.820852,-0.932822,6.681892,-2.916624
17 Sep 2021 17:31:00.000,5125.097900,-1068.879483,-5198.824266,-1.239926,6.757666,-2.611719
17 Sep 2021 17:32:00.000,5041.506627,-661.722353,-5346.236063,-1.542589,6.809300,-2.297474
17 Sep 2021 17:33:00.000,4939.922759,-252.190567,-5474.529079,-1.839733,6.836610,-1.975014
17 Sep 2021 17:34:00.000,4820.709721,158.252931,-5583.244522,-2.130297,6.839498,-1.645490
17 Sep 2021 17:35:00.000,4684.293849,568.141902,-5671.993609,-2.413243,6.817953,-1.310081
17 Sep 2021 17:36:00.000,4531.162870,976.012048,-5740.458964,-2.687562,6.772051,-0.969988
17 Sep 2021 17:37:00.000,4361.864156,1380.406245,-5788.395743,-2.952275,6.701955,-0.626426
17 Sep 2021 17:38:00.000,4177.002764,1779.879747,-5815.632518,-3.206438,6.607915,-0.280624
17 Sep 2021 17:39:00.000,3977.239281,2173.005351,-5822.071885,-3.449143,6.490267,0.066182
17 Sep 2021 17:40:00.000,3763.287457,2558.378490,-5807.690815,-3.679526,6.349430,0.412752
17 Sep 2021 17:41:00.000,3535.911657,2934.622258,-5772.540736,-3.896763,6.185907,0.757845
17 Sep 2021 17:42:00.000,3295.924131,3300.392325,-5716.747346,-4.100081,6.000281,1.100228
17 Sep 2021 17:43:00.000,3044.182112,3654.381740,-5640.510168,-4.288754,5.793215,1.438676
17 Sep 2021 17:44:00.000,2781.584753,3995.325607,-5544.101835,-4.462109,5.565447,1.771980
17 Sep 2021 17:45:00.000,2509.069915,4322.005595,-5427.867112,-4.619529,5.317792,2.098947
17 Sep 2021 17:46:00.000,2227.610822,4633.254302,-5292.221669,-4.760451,5.051133,2.418408
