"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 06:32:00.000,-2220.193296,5686.549746,-4143.766318,-6.091499,0.588154,4.070903
17 Sep 2021 06:33:00.000,-2581.468721,5711.787092,-3892.096229,-5.948389,0.248750,4.310374
17 Sep 2021 06:34:00.000,-2933.511128,5716.630259,-3626.507484,-5.784038,-0.091557,4.534430
17 Sep 2021 06:35:00.000,-3275.063392,5701.061049,-3347.949863,-5.599033,-0.431552,4.742271
17 Sep 2021 06:36:00.000,-3604.905898,5665.134150,-3057.419519,-5.394035,-0.770021,4.933153
17 Sep 2021 06:37:00.000,-3921.860901,5608.976944,-2755.955425,-5.169777,-1.105755,5.106393
17 Sep 2021 06:38:00.000,-4224.796725,5532.789057,-2444.635653,-4.927062,-1.437557,5.261372
17 Sep 2021 06:39:00.000,-4512.631812,5436.841645,-2124.573520,-4.666756,-1.764239,5.397535
17 Sep 2021 06:40:00.000,-4784.338576,5321.476436,-1796.913609,-4.389790,-2.084637,5.514397
17 Sep 2021 06:41:00.000,-5038.947075,5187.104508,-1462.827671,-4.097154,-2.397605,5.611538
17 Sep 2021 06:42:00.000,-5275.548472,5034.204824,-1123.510438,-3.789893,-2.702025,5.688612
17 Sep 2021 06:43:00.000,-5493.298281,4863.322527,-780.175352,-3.469106,-2.996811,5.745343
17 Sep 2021 06:44:00.000,-5691.419381,4675.066997,-434.050221,-3.135939,-3.280910,5.781527
17 Sep 2021 06:45:00.000,-5869.204787,4470.109673,-86.372831,-2.791583,-3.553305,5.797036
17 Sep 2021 06:46:00.000,-6026.020176,4249.181665,261.613478,-2.437267,-3.813025,5.791814
17 Sep 2021 06:47:00.000,-6161.306146,4013.071141,608.664265,-2.074257,-4.059140,5.765880
17 Sep 2021 06:48:00.000,-6274.580216,3762.620517,953.538432,-1.703851,-4.290773,5.719327
17 Sep 2021 06:49:00.000,-6365.438547,3498.723452,1295.002665,-1.327372,-4.507094,5.652320
17 Sep 2021 06:50:00.000,-6433.557375,3222.321658,1631.835846,-0.946165,-4.707332,5.565100
17 Sep 2021 06:51:00.000,-6478.694173,2934.401539,1962.833415,-0.561592,-4.890770,5.457978
17 Sep 2021 06:52:00.000,-6500.688508,2635.990674,2286.811683,-0.175025,-5.056752,5.331338
17 Sep 2021 06:53:00.000,-6499.462618,2328.154146,2602.612062,0.212153,-5.204685,5.185633
17 Sep 2021 06:54:00.000,-6475.021678,2011.990742,2909.105209,0.598560,-5.334040,5.021382
17 Sep 2021 06:55:00.000,-6427.453786,1688.629031,3205.195066,0.982816,-5.444354,4.839175
17 Sep 2021 06:56:00.000,-6356.929645,1359.223336,3489.822776,1.363549,-5.535233,4.639663
17 Sep 2021 06:57:00.000,-6263.701943,1024.949612,3761.970474,1.739397,-5.606351,4.423558
17 Sep 2021 06:58:00.000,-6148.104459,687.001250,4020.664924,2.109020,-5.657453,4.191634
17 Sep 2021 06:59:00.000,-6010.550859,346.584813,4264.981000,2.471098,-5.688356,3.944720
17 Sep 2021 07:00:00.000,-5851.533218,4.915734,4494.044996,2.824336,-5.698949,3.683699
17 Sep 2021 07:01:00.000,-5671.620262,-336.786031,4707.037748,3.167474,-5.689193,3.409505
17 Sep 2021 07:02:00.000,-5471.455332,-677.300352,4903.197566,3.499287,-5.659122,3.123118
17 Sep 2021 07:03:00.000,-5251.754084,-1015.411287,5081.822955,3.818589,-5.608842,2.825563
17 Sep 2021 07:04:00.000,-5013.301929,-1349.911421,5242.275127,4.124241,-5.538532,2.517903
17 Sep 2021 07:05:00.000,-4756.951228,-1679.606178,5383.980283,4.415151,-5.448443,2.201238
17 Sep 2021 07:06:00.000,-4483.618243,-2003.318090,5506.431664,4.690281,-5.338894,1.876702
17 Sep 2021 07:07:00.000,-4194.279862,-2319.890997,5609.191367,4.948649,-5.210277,1.545454
17 Sep 2021 07:08:00.000,-3889.970109,-2628.194180,5691.891908,5.189332,-5.063049,1.208679
17 Sep 2021 07:09:00.000,-3571.776446,-2927.126401,5754.237538,5.411471,-4.897736,0.867582
17 Sep 2021 07:10:00.000,-3240.835892,-3215.619832,5796.005298,5.614274,-4.714927,0.523382
17 Sep 2021 07:11:00.000,-2898.330954,-3492.643872,5817.045818,5.797016,-4.515275,0.177311
17 Sep 2021 07:12:00.000,-2545.485406,-3757.208831,5817.283854,5.959046,-4.299490,-0.169395
17 Sep 2021 07:13:00.000,-2183.559915,-4008.369460,5796.718551,6.099786,-4.068344,-0.515495
17 Sep 2021 07:14:00.000,-1813.847534,-4245.228334,5755.423451,6.218733,-3.822660,-0.859751
17 Sep 2021 07:15:00.000,-1437.669089,-4466.939055,5693.546229,6.315464,-3.563315,-1.200933
17 Sep 2021 07:16:00.000,-1056.368454,-4672.709277,5611.308162,6.389633,-3.291236,-1.537820
17 Sep 2021 07:17:00.000,-671.307753,-4861.803541,5509.003342,6.440978,-3.007392,-1.869208
17 Sep 2021 07:18:00.000,-283.862492,-5033.545898,5386.997621,6.469314,-2.712797,-2.193911
17 Sep 2021 07:19:00.000,104.583351,-5187.322329,5245.727306,6.474542,-2.408502,-2.510769
17 Sep 2021 07:20:00.000,492.642273,-5322.582941,5085.697594,6.456644,-2.095594,-2.818648
17 Sep 2021 07:21:00.000,878.928200,-5438.843931,4907.480769,6.415684,-1.775189,-3.116447
17 Sep 2021 07:22:00.000,1262.061441,-5535.689318,4711.714155,6.351810,-1.448431,-3.403101
17 Sep 2021 07:23:00.000,1640.673610,-5612.772430,4499.097837,6.265250,-1.116487,-3.677585
17 Sep 2021 07:24:00.000,2013.412520,-5669.817145,4270.392154,6.156315,-0.780541,-3.938918
17 Sep 2021 07:25:00.000,2378.947007,-5706.618884,4026.414986,6.025394,-0.441793,-4.186165
17 Sep 2021 07:26:00.000,2735.971687,-5723.045338,3768.038823,5.872956,-0.101453,-4.418442
17 Sep 2021 07:27:00.000,3083.211616,-5719.036950,3496.187650,5.699546,0.239265,-4.634918
17 Sep 2021 07:28:00.000,3419.426844,-5694.607126,3211.833639,5.505784,0.579144,-4.834818
17 Sep 2021 07:29:00.000,3743.416843,-5649.842194,2915.993674,5.292363,0.916969,-5.017429
17 Sep 2021 07:30:00.000,4054.024793,-5584.901097,2609.725716,5.060046,1.251535,-5.182097
17 Sep 2021 07:31:00.000,4350.141710,-5500.014828,2294.125014,4.809663,1.581647,-5.328233
17 Sep 2021 07:32:00.000,4630.710412,-5395.485613,1970.320197,4.542110,1.906126,-5.455315
17 Sep 2021 07:33:00.000,4894.729286,-5271.685826,1639.469229,4.258341,2.223813,-5.562888
17 Sep 2021 07:34:00.000,5141.255869,-5129.056674,1302.755276,3.959373,2.533574,-5.650567
17 Sep 2021 07:35:00.000,5369.410210,-4968.106615,961.382467,3.646273,2.834301,-5.718039
17 Sep 2021 07:36:00.000,5578.378011,-4789.409549,616.571594,3.320159,3.124921,-5.765063
17 Sep 2021 07:37:00.000,5767.413532,-4593.602774,269.555744,2.982198,3.404396,-5.791470
17 Sep 2021 07:38:00.000,5935.842256,-4381.384708,-78.424112,2.633596,3.671727,-5.797166
17 Sep 2021 07:39:00.000,6083.063293,-4153.512404,-426.123553,2.275599,3.925958,-5.782131
17 Sep 2021 07:40:00.000,6208.551523,-3910.798842,-772.299162,1.909487,4.166183,-5.746418
17 Sep 2021 07:41:00.000,6311.859472,-3654.110036,-1115.712973,1.536567,4.391541,-5.690155
17 Sep 2021 07:42:00.000,6392.618906,-3384.361940,-1455.136893,1.158172,4.601229,-5.613543
17 Sep 2021 07:43:00.000,6450.542141,-3102.517179,-1789.357099,0.775652,4.794496,-5.516857
17 Sep 2021 07:44:00.000,6485.423074,-2809.581616,-2117.178379,0.390376,4.970651,-5.400442
17 Sep 2021 07:45:00.000,6497.137910,-2506.600761,-2437.428399,0.003718,5.129065,-5.264714
17 Sep 2021 07:46:00.000,6485.645604,-2194.656038,-2748.961907,-0.382940,5.269172,-5.110159
17 Sep 2021 07:47:00.000,6450.988006,-1874.860931,-3050.664816,-0.768216,5.390470,-4.937329
17 Sep 2021 07:48:00.000,6393.289708,-1548.357001,-3341.458200,-1.150736,5.492525,-4.746842
17 Sep 2021 07:49:00.000,6312.757592,-1216.309817,-3620.302142,-1.529131,5.574972,-4.539381
17 Sep 2021 07:50:00.000,6209.680096,-879.904793,-3886.199461,-1.902052,5.637517,-4.315686
17 Sep 2021 07:51:00.000,6084.426174,-540.342957,-4138.199272,-2.268167,5.679933,-4.076557
17 Sep 2021 07:52:00.000,5937.443978,-198.836663,-4375.400391,-2.626167,5.702070,-3.822850
17 Sep 2021 07:53:00.000,5769.259255,143.394740,-4596.954556,-2.974775,5.703847,-3.555472
17 Sep 2021 07:54:00.000,5580.473466,485.129258,-4802.069459,-3.312745,5.685257,-3.275379
17 Sep 2021 07:55:00.000,5371.761635,825.146618,-4990.011581,-3.638871,5.646366,-2.983573
17 Sep 2021 07:56:00.000,5143.869936,1162.232624,-5160.108816,-3.951988,5.587311,-2.681098
17 Sep 2021 07:57:00.000,4897.613024,1495.183492,-5311.752873,-4.250978,5.508303,-2.369034
17 Sep 2021 07:58:00.000,4633.871122,1822.810153,-5444.401451,-4.534775,5.409622,-2.048499
17 Sep 2021 07:59:00.000,4353.586879,2143.942494,-5557.580180,-4.802364,5.291620,-1.720637
17 Sep 2021 08:00:00.000,4057.761996,2457.433540,-5650.884317,-5.052791,5.154718,-1.386623
17 Sep 2021 08:01:00.000,3747.453650,2762.163554,-5723.980192,-5.285161,4.999404,-1.047649
17 Sep 2021 08:02:00.000,3423.770711,3057.044027,-5776.606402,-5.498646,4.826231,-0.704929
17 Sep 2021 08:03:00.000,3087.869786,3341.021577,-5808.574748,-5.692483,4.635818,-0.359689
17 Sep 2021 08:04:00.000,2740.951081,3613.081704,-5819.770903,-5.865980,4.428842,-0.013161
17 Sep 2021 08:05:00.000,2384.254113,3872.252418,-5810.154828,-6.018519,4.206043,0.333413
17 Sep 2021 08:06:00.000,2019.053286,4117.607713,-5779.760907,-6.149556,3.968215,0.678795
17 Sep 2021 08:07:00.000,1646.653331,4348.270870,-5728.697831,-6.258623,3.716208,1.021750
17 Sep 2021 08:08:00.000,1268.384650,4563.417596,-5657.148205,-6.345332,3.450919,1.361050
17 Sep 2021 08:09:00.000,885.598560,4762.278965,-5565.367898,-6.409373,3.173296,1.695484
17 Sep 2021 08:10:00.000,499.662468,4944.144169,-5453.685125,-6.450519,2.884330,2.023854
17 Sep 2021 08:11:00.000,111.954983,5108.363058,-5322.499276,-6.468623,2.585052,2.344987
17 Sep 2021 08:12:00.000,-276.139004,5254.348463,-5172.279485,-6.463621,2.276530,2.657734
17 Sep 2021 08:13:00.000,-663.233272,5381.578298,-5003.562955,-6.435533,1.959866,2.960976
17 Sep 2021 08:14:00.000,-1047.945216,5489.597423,-4816.953035,-6.384459,1.636189,3.253630
17 Sep 2021 08:15:00.000,-1428.900792,5578.019278,-4613.117065,-6.310583,1.306655,3.534648
17 Sep 2021 08:16:00.000,-1804.739416,5646.527260,-4392.783984,-6.214168,0.972442,3.803026
17 Sep 2021 08:17:00.000,-2174.118832,5694.875862,-4156.741730,-6.095561,0.634741,4.057804
17 Sep 2021 08:18:00.000,-2535.719899,5722.891549,-3905.834418,-5.955186,0.294758,4.298071
17 Sep 2021 08:19:00.000,-2888.251306,5730.473383,-3640.959322,-5.793545,-0.046292,4.522967
17 Sep 2021 08:20:00.000,-3230.454183,5717.593386,-3363.063668,-5.611216,-0.387192,4.731689
17 Sep 2021 08:21:00.000,-3561.106592,5684.296644,-3073.141243,-5.408850,-0.726724,4.923489
17 Sep 2021 08:22:00.000,-3879.027898,5630.701145,-2772.228845,-5.187173,-1.063676,5.097683
