"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 05:17:00.000,-3215.149398,-4696.984849,4694.470499,3.228219,-5.640792,-3.432870
17 Sep 2021 05:18:00.000,-3015.926377,-5026.908497,4480.098732,3.413661,-5.351167,-3.706274
17 Sep 2021 05:19:00.000,-2805.946691,-5338.873585,4249.705590,3.586922,-5.042421,-3.966424
17 Sep 2021 05:20:00.000,-2585.959601,-5631.765415,4004.114988,3.747384,-4.715657,-4.212390
17 Sep 2021 05:21:00.000,-2356.750057,-5904.537431,3744.205187,3.894475,-4.372044,-4.443291
17 Sep 2021 05:22:00.000,-2119.135901,-6156.214954,3470.905656,4.027670,-4.012808,-4.658303
17 Sep 2021 05:23:00.000,-1873.964947,-6385.898666,3185.193745,4.146494,-3.639233,-4.856656
17 Sep 2021 05:24:00.000,-1622.111957,-6592.767828,2888.091196,4.250524,-3.252654,-5.037641
17 Sep 2021 05:25:00.000,-1364.475517,-6776.083207,2580.660481,4.339388,-2.854451,-5.200611
17 Sep 2021 05:26:00.000,-1101.974836,-6935.189721,2264.001011,4.412770,-2.446048,-5.344983
17 Sep 2021 05:27:00.000,-835.546460,-7069.518779,1939.245198,4.470409,-2.028904,-5.470240
17 Sep 2021 05:28:00.000,-566.140937,-7178.590311,1607.554407,4.512098,-1.604508,-5.575936
17 Sep 2021 05:29:00.000,-294.719422,-7262.014489,1270.114804,4.537690,-1.174377,-5.661691
17 Sep 2021 05:30:00.000,-22.250247,-7319.493114,928.133113,4.547093,-0.740048,-5.727199
17 Sep 2021 05:31:00.000,250.294528,-7350.820685,582.832303,4.540274,-0.303073,-5.772226
17 Sep 2021 05:32:00.000,521.942592,-7355.885136,235.447210,4.517257,0.134988,-5.796611
17 Sep 2021 05:33:00.000,791.724843,-7334.668231,-112.779874,4.478126,0.572568,-5.800267
17 Sep 2021 05:34:00.000,1058.678848,-7287.245636,-460.603649,4.423018,1.008105,-5.783180
17 Sep 2021 05:35:00.000,1321.852282,-7213.786645,-806.780254,4.352133,1.440043,-5.745412
17 Sep 2021 05:36:00.000,1580.306315,-7114.553575,-1150.071721,4.265722,1.866838,-5.687097
17 Sep 2021 05:37:00.000,1833.118970,-6989.900835,-1489.250397,4.164094,2.286965,-5.608445
17 Sep 2021 05:38:00.000,2079.388408,-6840.273653,-1823.103340,4.047611,2.698923,-5.509736
17 Sep 2021 05:39:00.000,2318.236145,-6666.206491,-2150.436650,3.916691,3.101241,-5.391324
17 Sep 2021 05:40:00.000,2548.810187,-6468.321133,-2470.079744,3.771799,3.492481,-5.253632
17 Sep 2021 05:41:00.000,2770.288068,-6247.324465,-2780.889541,3.613453,3.871245,-5.097152
17 Sep 2021 05:42:00.000,2981.879783,-6004.005951,-3081.754547,3.442219,4.236179,-4.922444
17 Sep 2021 05:43:00.000,3182.830611,-5739.234811,-3371.598832,3.258706,4.585981,-4.730133
17 Sep 2021 05:44:00.000,3372.423798,-5453.956915,-3649.385879,3.063570,4.919399,-4.520906
17 Sep 2021 05:45:00.000,3549.983122,-5149.191407,-3914.122287,2.857508,5.235242,-4.295512
17 Sep 2021 05:46:00.000,3714.875300,-4826.027064,-4164.861327,2.641254,5.532383,-4.054757
17 Sep 2021 05:47:00.000,3866.512250,-4485.618401,-4400.706326,2.415581,5.809759,-3.799501
17 Sep 2021 05:48:00.000,4004.353185,-4129.181554,-4620.813873,2.181293,6.066379,-3.530658
17 Sep 2021 05:49:00.000,4127.906542,-3757.989930,-4824.396839,1.939226,6.301326,-3.249189
17 Sep 2021 05:50:00.000,4236.731739,-3373.369659,-5010.727184,1.690244,6.513761,-2.956101
17 Sep 2021 05:51:00.000,4330.440740,-2976.694856,-5179.138570,1.435236,6.702924,-2.652441
17 Sep 2021 05:52:00.000,4408.699444,-2569.382715,-5329.028736,1.175111,6.868140,-2.339295
17 Sep 2021 05:53:00.000,4471.228874,-2152.888440,-5459.861657,0.910797,7.008818,-2.017784
17 Sep 2021 05:54:00.000,4517.806169,-1728.700049,-5571.169459,0.643237,7.124456,-1.689057
17 Sep 2021 05:55:00.000,4548.265384,-1298.333061,-5662.554092,0.373387,7.214639,-1.354290
17 Sep 2021 05:56:00.000,4562.498076,-863.325075,-5733.688752,0.102208,7.279046,-1.014680
17 Sep 2021 05:57:00.000,4560.453692,-425.230280,-5784.319054,-0.169332,7.317447,-0.671441
17 Sep 2021 05:58:00.000,4542.139749,14.386097,-5814.263937,-0.440264,7.329704,-0.325801
17 Sep 2021 05:59:00.000,4507.621806,453.953384,-5823.416314,-0.709621,7.315773,0.021004
17 Sep 2021 06:00:00.000,4457.023229,891.901079,-5811.743456,-0.976444,7.275704,0.367734
17 Sep 2021 06:01:00.000,4390.524750,1326.664455,-5779.287105,-1.239779,7.209640,0.713149
17 Sep 2021 06:02:00.000,4308.363823,1756.690155,-5726.163328,-1.498687,7.117816,1.056014
17 Sep 2021 06:03:00.000,4210.833774,2180.441741,-5652.562104,-1.752246,7.000562,1.395102
17 Sep 2021 06:04:00.000,4098.282754,2596.405184,-5558.746637,-1.999550,6.858294,1.729201
17 Sep 2021 06:05:00.000,3971.112499,3003.094272,-5445.052424,-2.239717,6.691523,2.057116
17 Sep 2021 06:06:00.000,3829.776893,3399.055920,-5311.886049,-2.471890,6.500843,2.377675
17 Sep 2021 06:07:00.000,3674.780347,3782.875366,-5159.723729,-2.695242,6.286935,2.689731
17 Sep 2021 06:08:00.000,3506.676003,4153.181219,-4989.109616,-2.908975,6.050564,2.992169
17 Sep 2021 06:09:00.000,3326.063759,4508.650366,-4800.653845,-3.112328,5.792575,3.283905
17 Sep 2021 06:10:00.000,3133.588123,4848.012694,-4595.030358,-3.304574,5.513887,3.563899
17 Sep 2021 06:11:00.000,2929.935921,5170.055630,-4372.974488,-3.485029,5.215499,3.831147
17 Sep 2021 06:12:00.000,2715.833840,5473.628478,-4135.280333,-3.653048,4.898474,4.084695
17 Sep 2021 06:13:00.000,2492.045838,5757.646522,-3882.797916,-3.808032,4.563947,4.323635
17 Sep 2021 06:14:00.000,2259.370417,6021.094910,-3616.430144,-3.949429,4.213111,4.547113
17 Sep 2021 06:15:00.000,2018.637775,6263.032275,-3337.129581,-4.076735,3.847221,4.754331
17 Sep 2021 06:16:00.000,1770.706842,6482.594102,-3045.895038,-4.189495,3.467583,4.944546
17 Sep 2021 06:17:00.000,1516.462217,6678.995813,-2743.768005,-4.287307,3.075555,5.117079
17 Sep 2021 06:18:00.000,1256.811011,6851.535576,-2431.828925,-4.369822,2.672536,5.271313
17 Sep 2021 06:19:00.000,992.679610,6999.596811,-2111.193328,-4.436748,2.259966,5.406696
17 Sep 2021 06:20:00.000,725.010371,7122.650389,-1783.007847,-4.487843,1.839319,5.522744
17 Sep 2021 06:21:00.000,454.758261,7220.256531,-1448.446111,-4.522928,1.412099,5.619042
17 Sep 2021 06:22:00.000,182.887446,7292.066373,-1108.704554,-4.541877,0.979832,5.695246
17 Sep 2021 06:23:00.000,-89.632145,7337.823214,-764.998132,-4.544622,0.544061,5.751083
17 Sep 2021 06:24:00.000,-361.828282,7357.363439,-418.555981,-4.531153,0.106344,5.786353
17 Sep 2021 06:25:00.000,-632.729902,7350.617096,-70.617019,-4.501520,-0.331755,5.800930
17 Sep 2021 06:26:00.000,-901.370574,7317.608153,277.574482,-4.455828,-0.768671,5.794763
17 Sep 2021 06:27:00.000,-1166.791945,7258.454409,624.773348,-4.394241,-1.202843,5.767873
17 Sep 2021 06:28:00.000,-1428.047160,7173.367076,969.737953,-4.316977,-1.632719,5.720356
17 Sep 2021 06:29:00.000,-1684.204241,7062.650021,1311.234663,-4.224314,-2.056764,5.652383
17 Sep 2021 06:30:00.000,-1934.349410,6926.698688,1648.042245,-4.116581,-2.473464,5.564196
17 Sep 2021 06:31:00.000,-2177.590348,6765.998676,1978.956235,-3.994164,-2.881327,5.456110
17 Sep 2021 06:32:00.000,-2413.059380,6581.124015,2302.793243,-3.857500,-3.278899,5.328513
17 Sep 2021 06:33:00.000,-2639.916568,6372.735106,2618.395190,-3.707075,-3.664758,5.181861
17 Sep 2021 06:34:00.000,-2857.352710,6141.576369,2924.633445,-3.543427,-4.037525,5.016678
17 Sep 2021 06:35:00.000,-3064.592225,5888.473578,3220.412864,-3.367140,-4.395868,4.833554
17 Sep 2021 06:36:00.000,-3260.895916,5614.330916,3504.675703,-3.178844,-4.738508,4.633145
17 Sep 2021 06:37:00.000,-3445.563613,5320.127743,3776.405404,-2.979209,-5.064219,4.416168
17 Sep 2021 06:38:00.000,-3617.936665,5006.915097,4034.630230,-2.768948,-5.371839,4.183397
17 Sep 2021 06:39:00.000,-3777.400294,4675.811937,4278.426736,-2.548812,-5.660267,3.935667
17 Sep 2021 06:40:00.000,-3923.385782,4328.001151,4506.923078,-2.319586,-5.928474,3.673862
17 Sep 2021 06:41:00.000,-4055.372504,3964.725325,4719.302125,-2.082087,-6.175500,3.398918
17 Sep 2021 06:42:00.000,-4172.889781,3587.282306,4914.804383,-1.837164,-6.400464,3.111820
17 Sep 2021 06:43:00.000,-4275.518563,3197.020565,5092.730713,-1.585690,-6.602561,2.813594
17 Sep 2021 06:44:00.000,-4362.892920,2795.334379,5252.444828,-1.328563,-6.781069,2.505305
17 Sep 2021 06:45:00.000,-4434.701345,2383.658850,5393.375572,-1.066699,-6.935351,2.188058
17 Sep 2021 06:46:00.000,-4490.687869,1963.464777,5515.018959,-0.801033,-7.064854,1.862986
17 Sep 2021 06:47:00.000,-4530.652972,1536.253405,5616.939978,-0.532514,-7.169117,1.531251
17 Sep 2021 06:48:00.000,-4554.454292,1103.551054,5698.774146,-0.262098,-7.247766,1.194041
17 Sep 2021 06:49:00.000,-4562.007134,666.903673,5760.228814,0.009250,-7.300520,0.852560
17 Sep 2021 06:50:00.000,-4553.284771,227.871314,5801.084213,0.280561,-7.327191,0.508031
17 Sep 2021 06:51:00.000,-4528.318538,-211.977443,5821.194239,0.550867,-7.327683,0.161685
17 Sep 2021 06:52:00.000,-4487.197721,-651.071093,5820.486976,0.819205,-7.301995,-0.185240
17 Sep 2021 06:53:00.000,-4430.069235,-1087.840819,5798.964952,1.084616,-7.250217,-0.531502
17 Sep 2021 06:54:00.000,-4357.137102,-1520.726101,5756.705133,1.346154,-7.172536,-0.875863
17 Sep 2021 06:55:00.000,-4268.661721,-1948.180289,5693.858645,1.602887,-7.069228,-1.217092
17 Sep 2021 06:56:00.000,-4164.958937,-2368.676129,5610.650234,1.853897,-6.940662,-1.553968
17 Sep 2021 06:57:00.000,-4046.398916,-2780.711220,5507.377462,2.098291,-6.787297,-1.885288
17 Sep 2021 06:58:00.000,-3913.404822,-3182.813385,5384.409647,2.335195,-6.609682,-2.209865
17 Sep 2021 06:59:00.000,-3766.451309,-3573.545924,5242.186535,2.563766,-6.408451,-2.526540
17 Sep 2021 07:00:00.000,-3606.062821,-3951.512754,5081.216732,2.783187,-6.184322,-2.834179
17 Sep 2021 07:01:00.000,-3432.811729,-4315.363395,4902.075886,2.992676,-5.938096,-3.131683
17 Sep 2021 07:02:00.000,-3247.316281,-4663.797794,4705.404626,3.191486,-5.670654,-3.417988
17 Sep 2021 07:03:00.000,-3050.238400,-4995.570972,4491.906272,3.378908,-5.382949,-3.692070
17 Sep 2021 07:04:00.000,-2842.281320,-5309.497471,4262.344319,3.554272,-5.076011,-3.952948
17 Sep 2021 07:05:00.000,-2624.187078,-5604.455590,4017.539708,3.716955,-4.750935,-4.199690
17 Sep 2021 07:06:00.000,-2396.733865,-5879.391395,3758.367890,3.866374,-4.408884,-4.431414
17 Sep 2021 07:07:00.000,-2160.733250,-6133.322481,3485.755693,4.001999,-4.051078,-4.647290
17 Sep 2021 07:08:00.000,-1917.027285,-6365.341486,3200.678013,4.123344,-3.678797,-4.846547
17 Sep 2021 07:09:00.000,-1666.485499,-6574.619332,2904.154320,4.229978,-3.293370,-5.028472
17 Sep 2021 07:10:00.000,-1410.001796,-6760.408186,2597.245019,4.321520,-2.896175,-5.192415
17 Sep 2021 07:11:00.000,-1148.491266,-6922.044134,2281.047655,4.397643,-2.488630,-5.337789
17 Sep 2021 07:12:00.000,-882.886922,-7058.949556,1956.692986,4.458077,-2.072191,-5.464075
17 Sep 2021 07:13:00.000,-614.136367,-7170.635183,1625.340944,4.502605,-1.648347,-5.570820
17 Sep 2021 07:14:00.000,-343.198416,-7256.701853,1288.176484,4.531070,-1.218611,-5.657644
17 Sep 2021 07:15:00.000,-71.039676,-7316.841933,946.405346,4.543369,-0.784520,-5.724235
17 Sep 2021 07:16:00.000,201.368905,-7350.840421,601.249745,4.539460,-0.347623,-5.770355
17 Sep 2021 07:17:00.000,473.055499,-7358.575713,253.943999,4.519356,0.090519,-5.795840
17 Sep 2021 07:18:00.000,743.050868,-7340.020040,-94.269886,4.483130,0.528339,-5.800598
17 Sep 2021 07:19:00.000,1010.391821,-7295.239564,-442.146655,4.430910,0.964273,-5.784613
17 Sep 2021 07:20:00.000,1274.124647,-7224.394146,-788.442258,4.362884,1.396765,-5.747941
17 Sep 2021 07:21:00.000,1533.308521,-7127.736775,-1131.918302,4.279294,1.824268,-5.690714
17 Sep 2021 07:22:00.000,1787.018859,-7005.612660,-1471.346473,4.180438,2.245256,-5.613137
17 Sep 2021 07:23:00.000,2034.350617,-6858.458004,-1805.512938,4.066670,2.658223,-5.515486
17 Sep 2021 07:24:00.000,2274.421516,-6686.798440,-2133.222675,3.938396,3.061696,-5.398110
17 Sep 2021 07:25:00.000,2506.375196,-6491.247157,-2453.303755,3.796072,3.454231,-5.261431
17 Sep 2021 07:26:00.000,2729.384262,-6272.502708,-2764.611531,3.640208,3.834428,-5.105936
17 Sep 2021 07:27:00.000,2942.653244,-6031.346516,-3066.032727,3.471360,4.200926,-4.932182
17 Sep 2021 07:28:00.000,3145.421427,-5768.640080,-3356.489426,3.290130,4.552417,-4.740790
17 Sep 2021 07:29:00.000,3336.965571,-5485.321900,-3634.942919,3.097164,4.887644,-4.532444
17 Sep 2021 07:30:00.000,3516.602485,-5182.404123,-3900.397423,2.893152,5.205411,-4.307889
17 Sep 2021 07:31:00.000,3683.691467,-4860.968928,-4151.903641,2.678821,5.504581,-4.067929
17 Sep 2021 07:32:00.000,3837.636589,-4522.164659,-4388.562156,2.454936,5.784086,-3.813421
17 Sep 2021 07:33:00.000,3977.888821,-4167.201723,-4609.526648,2.222295,6.042926,-3.545277
17 Sep 2021 07:34:00.000,4103.947991,-3797.348263,-4814.006922,1.981730,6.280177,-3.264454
17 Sep 2021 07:35:00.000,4215.364565,-3413.925635,-5001.271732,1.734098,6.494992,-2.971956
17 Sep 2021 07:36:00.000,4311.741255,-3018.303677,-5170.651396,1.480283,6.686602,-2.668831
17 Sep 2021 07:37:00.000,4392.734432,-2611.895822,-5321.540192,1.221191,6.854322,-2.356162
17 Sep 2021 07:38:00.000,4458.055354,-2196.154049,-5453.398522,0.957745,6.997554,-2.035066
17 Sep 2021 07:39:00.000,4507.471192,-1772.563689,-5565.754847,0.690885,7.115786,-1.706694
17 Sep 2021 07:40:00.000,4540.805862,-1342.638124,-5658.207365,0.421565,7.208595,-1.372217
17 Sep 2021 07:41:00.000,4557.940652,-907.913379,-5730.425455,0.150744,7.275649,-1.032834
17 Sep 2021 07:42:00.000,4558.814647,-469.942632,-5782.150857,-0.120611,7.316709,-0.689757
17 Sep 2021 07:43:00.000,4543.424940,-30.290667,-5813.198593,-0.391533,7.331627,-0.344213
17 Sep 2021 07:44:00.000,4511.826647,409.471717,-5823.457634,-0.661054,7.320351,0.002561
17 Sep 2021 07:45:00.000,4464.132707,847.773320,-5812.891291,-0.928213,7.282920,0.349327
17 Sep 2021 07:46:00.000,4400.513480,1283.048153,-5781.537351,-1.192058,7.219469,0.694843
17 Sep 2021 07:47:00.000,4321.196137,1713.741031,-5729.507938,-1.451646,7.130223,1.037874
17 Sep 2021 07:48:00.000,4226.463848,2138.313135,-5656.989117,-1.706052,7.015501,1.377194
17 Sep 2021 07:49:00.000,4116.654774,2555.247506,-5564.240222,-1.954368,6.875714,1.711589
17 Sep 2021 07:50:00.000,3992.160856,2963.054464,-5451.592935,-2.195709,6.711360,2.039863
17 Sep 2021 07:51:00.000,3853.426422,3360.276934,-5319.450096,-2.429213,6.523027,2.360842
17 Sep 2021 07:52:00.000,3700.946593,3745.495652,-5168.284264,-2.654049,6.311387,2.673379
17 Sep 2021 07:53:00.000,3535.265524,4117.334231,-4998.636024,-2.869413,6.077197,2.976355
17 Sep 2021 07:54:00.000,3356.974456,4474.464084,-4811.112060,-3.074537,5.821292,3.268687
17 Sep 2021 07:55:00.000,3166.709611,4815.609171,-4606.382979,-3.268690,5.544588,3.549331
17 Sep 2021 07:56:00.000,2965.149916,5139.550554,-4385.180917,-3.451180,5.248072,3.817281
17 Sep 2021 07:57:00.000,2753.014588,5445.130756,-4148.296919,-3.621355,4.932805,4.071580
17 Sep 2021 07:58:00.000,2531.060559,5731.257896,-3896.578110,-3.778608,4.599911,4.311319
17 Sep 2021 07:59:00.000,2300.079783,5996.909591,-3630.924667,-3.922380,4.250582,4.535640
17 Sep 2021 08:00:00.000,2060.896404,6241.136608,-3352.286598,-4.052156,3.886064,4.743741
17 Sep 2021 08:01:00.000,1814.363820,6463.066257,-3061.660347,-4.167474,3.507659,4.934878
17 Sep 2021 08:02:00.000,1561.361635,6661.905506,-2760.085228,-4.267924,3.116721,5.108367
17 Sep 2021 08:03:00.000,1302.792523,6836.943821,-2448.639708,-4.353146,2.714645,5.263588
17 Sep 2021 08:04:00.000,1039.579007,6987.555699,-2128.437556,-4.422837,2.302868,5.399986
17 Sep 2021 08:05:00.000,772.660164,7113.202908,-1800.623851,-4.476748,1.882862,5.517073
17 Sep 2021 08:06:00.000,502.988281,7213.436406,-1466.370896,-4.514688,1.456126,5.614430
17 Sep 2021 08:07:00.000,231.525452,7287.897948,-1126.874018,-4.536521,1.024186,5.691709
17 Sep 2021 08:08:00.000,-40.759851,7336.321369,-783.347299,-4.542170,0.588584,5.748634
17 Sep 2021 08:09:00.000,-312.896236,7358.533531,-437.019233,-4.531615,0.150877,5.785002
17 Sep 2021 08:10:00.000,-583.912852,7354.454943,-89.128329,-4.504893,-0.287371,5.800681
17 Sep 2021 08:11:00.000,-852.842858,7324.100049,259.081313,-4.462100,-0.724595,5.795616
17 Sep 2021 08:12:00.000,-1118.726868,7267.577171,606.364452,-4.403388,-1.159232,5.769826
17 Sep 2021 08:13:00.000,-1380.616377,7185.088128,951.479164,-4.328969,-1.589729,5.723402
17 Sep 2021 08:14:00.000,-1637.577140,7076.927513,1293.191276,-4.239107,-2.014548,5.656510
17 Sep 2021 08:15:00.000,-1888.692509,6943.481640,1630.278785,-4.134122,-2.432172,5.569390
17 Sep 2021 08:16:00.000,-2133.066700,6785.227165,1961.536224,-4.014391,-2.841109,5.462354
17 Sep 2021 08:17:00.000,-2369.827993,6602.729385,2285.778979,-3.880339,-3.239896,5.335783
17 Sep 2021 08:18:00.000,-2598.131834,6396.640216,2601.847517,-3.732446,-3.627110,5.190131
17 Sep 2021 08:19:00.000,-2817.163855,6167.695867,2908.611540,-3.571240,-4.001366,5.025918
17 Sep 2021 08:20:00.000,-3026.142775,5916.714207,3204.974023,-3.397295,-4.361329,4.843732
17 Sep 2021 08:21:00.000,-3224.323188,5644.591846,3489.875136,-3.211232,-4.705710,4.644224
17 Sep 2021 08:22:00.000,-3410.998219,5352.300930,3762.296041,-3.013716,-5.033281,4.428108
17 Sep 2021 08:23:00.000,-3585.502050,5040.885670,4021.262526,-2.805450,-5.342870,4.196156
