"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 04:22:00.000,-585.082479,6486.940454,-3466.148819,-5.316259,2.010672,4.660378
17 Sep 2021 04:23:00.000,-902.726349,6596.025274,-3180.320945,-5.271841,1.621034,4.858444
17 Sep 2021 04:24:00.000,-1217.133255,6681.550138,-2883.119836,-5.208605,1.225594,5.039136
17 Sep 2021 04:25:00.000,-1527.180953,6743.208859,-2575.608317,-5.126778,0.825764,5.201807
17 Sep 2021 04:26:00.000,-1831.762817,6780.780502,-2258.886088,-5.026653,0.422974,5.345876
17 Sep 2021 04:27:00.000,-2129.791779,6794.130169,-1934.085784,-4.908587,0.018660,5.470828
17 Sep 2021 04:28:00.000,-2420.204217,6783.209487,-1602.368931,-4.773005,-0.385731,5.576215
17 Sep 2021 04:29:00.000,-2701.963744,6748.056786,-1264.921788,-4.620389,-0.788755,5.661661
17 Sep 2021 04:30:00.000,-2974.064912,6688.796958,-922.951106,-4.451286,-1.188973,5.726861
17 Sep 2021 04:31:00.000,-3235.536796,6605.641018,-577.679815,-4.266300,-1.584955,5.771580
17 Sep 2021 04:32:00.000,-3485.446461,6498.885352,-230.342646,-4.066093,-1.975287,5.795659
17 Sep 2021 04:33:00.000,-3722.902289,6368.910659,117.818281,-3.851379,-2.358573,5.799013
17 Sep 2021 04:34:00.000,-3947.057162,6216.180595,465.557900,-3.622927,-2.733444,5.781628
17 Sep 2021 04:35:00.000,-4157.111482,6041.240118,811.632652,-3.381551,-3.098561,5.743568
17 Sep 2021 04:36:00.000,-4352.316023,5844.713543,1154.804930,-3.128114,-3.452619,5.684968
17 Sep 2021 04:37:00.000,-4531.974607,5627.302317,1493.847510,-2.863522,-3.794354,5.606038
17 Sep 2021 04:38:00.000,-4695.446583,5389.782512,1827.547933,-2.588720,-4.122543,5.507060
17 Sep 2021 04:39:00.000,-4842.149113,5133.002057,2154.712845,-2.304688,-4.436015,5.388388
17 Sep 2021 04:40:00.000,-4971.559250,4857.877707,2474.172264,-2.012443,-4.733649,5.250446
17 Sep 2021 04:41:00.000,-5083.215802,4565.391778,2784.783764,-1.713026,-5.014381,5.093728
17 Sep 2021 04:42:00.000,-5176.720976,4256.588630,3085.436560,-1.407507,-5.277207,4.918795
17 Sep 2021 04:43:00.000,-5251.741793,3932.570946,3375.055479,-1.096978,-5.521190,4.726271
17 Sep 2021 04:44:00.000,-5308.011278,3594.495788,3652.604810,-0.782547,-5.745456,4.516845
17 Sep 2021 04:45:00.000,-5345.329406,3243.570472,3917.091999,-0.465336,-5.949204,4.291267
17 Sep 2021 04:46:00.000,-5363.563814,2881.048250,4167.571209,-0.146478,-6.131705,4.050343
17 Sep 2021 04:47:00.000,-5362.650274,2508.223838,4403.146694,0.172888,-6.292307,3.794934
17 Sep 2021 04:48:00.000,-5342.592914,2126.428791,4622.976006,0.491622,-6.430435,3.525954
17 Sep 2021 04:49:00.000,-5303.464201,1737.026748,4826.273007,0.808587,-6.545596,3.244364
17 Sep 2021 04:50:00.000,-5245.404683,1341.408562,5012.310682,1.122651,-6.637377,2.951173
17 Sep 2021 04:51:00.000,-5168.622481,940.987327,5180.423737,1.432693,-6.705450,2.647427
17 Sep 2021 04:52:00.000,-5073.392543,537.193340,5330.010976,1.737607,-6.749571,2.334214
17 Sep 2021 04:53:00.000,-4960.055663,131.468983,5460.537457,2.036304,-6.769581,2.012654
17 Sep 2021 04:54:00.000,-4829.017254,-274.736422,5571.536400,2.327718,-6.765409,1.683896
17 Sep 2021 04:55:00.000,-4680.745905,-679.971798,5662.610857,2.610809,-6.737069,1.349116
17 Sep 2021 04:56:00.000,-4515.771704,-1082.789490,5733.435133,2.884568,-6.684661,1.009512
17 Sep 2021 04:57:00.000,-4334.684339,-1481.750437,5783.755952,3.148016,-6.608372,0.666297
17 Sep 2021 04:58:00.000,-4138.130995,-1875.429319,5813.393358,3.400215,-6.508474,0.320700
17 Sep 2021 04:59:00.000,-3926.814036,-2262.419643,5822.241362,3.640264,-6.385322,-0.026045
17 Sep 2021 05:00:00.000,-3701.488500,-2641.338769,5810.268323,3.867307,-6.239357,-0.372696
17 Sep 2021 05:01:00.000,-3462.959400,-3010.832853,5777.517055,4.080534,-6.071098,-0.718014
17 Sep 2021 05:02:00.000,-3212.078846,-3369.581681,5724.104679,4.279185,-5.881147,-1.060765
17 Sep 2021 05:03:00.000,-2949.743001,-3716.303388,5650.222203,4.462550,-5.670182,-1.399722
17 Sep 2021 05:04:00.000,-2676.888884,-4049.759037,5556.133839,4.629977,-5.438955,-1.733674
17 Sep 2021 05:05:00.000,-2394.491016,-4368.757047,5442.176056,4.780867,-5.188292,-2.061426
17 Sep 2021 05:06:00.000,-2103.557948,-4672.157450,5308.756381,4.914684,-4.919087,-2.381806
17 Sep 2021 05:07:00.000,-1805.128652,-4958.875967,5156.351936,5.030950,-4.632303,-2.693668
17 Sep 2021 05:08:00.000,-1500.268813,-5227.887880,4985.507737,5.129252,-4.328962,-2.995898
17 Sep 2021 05:09:00.000,-1190.067025,-5478.231696,4796.834743,5.209238,-4.010148,-3.287414
17 Sep 2021 05:10:00.000,-875.630902,-5709.012585,4591.007669,5.270624,-3.677000,-3.567173
17 Sep 2021 05:11:00.000,-558.083123,-5919.405574,4368.762579,5.313193,-3.330708,-3.834176
17 Sep 2021 05:12:00.000,-238.557425,-6108.658501,4130.894245,5.336792,-2.972507,-4.087468
17 Sep 2021 05:13:00.000,81.805445,-6276.094701,3878.253313,5.341338,-2.603677,-4.326142
17 Sep 2021 05:14:00.000,401.861804,-6421.115427,3611.743257,5.326817,-2.225536,-4.549346
17 Sep 2021 05:15:00.000,720.469116,-6543.201989,3332.317147,5.293280,-1.839434,-4.756280
17 Sep 2021 05:16:00.000,1036.490067,-6641.917612,3040.974246,5.240849,-1.446750,-4.946206
17 Sep 2021 05:17:00.000,1348.796631,-6716.908996,2738.756430,5.169711,-1.048887,-5.118443
17 Sep 2021 05:18:00.000,1656.274089,-6767.907581,2426.744466,5.080121,-0.647266,-5.272376
17 Sep 2021 05:19:00.000,1957.825015,-6794.730512,2106.054146,4.972400,-0.243321,-5.407455
17 Sep 2021 05:20:00.000,2252.373188,-6797.281290,1777.832297,4.846933,0.161504,-5.523196
17 Sep 2021 05:21:00.000,2538.867434,-6775.550121,1443.252680,4.704169,0.565763,-5.619185
17 Sep 2021 05:22:00.000,2816.285380,-6729.613954,1103.511792,4.544619,0.968013,-5.695079
17 Sep 2021 05:23:00.000,3083.637098,-6659.636209,759.824588,4.368852,1.366817,-5.750607
17 Sep 2021 05:24:00.000,3339.968641,-6565.866193,413.420134,4.177497,1.760748,-5.785570
17 Sep 2021 05:25:00.000,3584.365445,-6448.638214,65.537215,3.971237,2.148401,-5.799844
17 Sep 2021 05:26:00.000,3815.955593,-6308.370391,-282.580098,3.750810,2.528390,-5.793376
17 Sep 2021 05:27:00.000,4033.912925,-6145.563157,-629.686894,3.517004,2.899357,-5.766190
17 Sep 2021 05:28:00.000,4237.459986,-5960.797480,-974.541877,3.270653,3.259977,-5.718384
17 Sep 2021 05:29:00.000,4425.870796,-5754.732783,-1315.911804,3.012637,3.608962,-5.650128
17 Sep 2021 05:30:00.000,4598.473447,-5528.104600,-1652.575894,2.743878,3.945064,-5.561667
17 Sep 2021 05:31:00.000,4754.652488,-5281.721940,-1983.330194,2.465336,4.267083,-5.453317
17 Sep 2021 05:32:00.000,4893.851131,-5016.464405,-2306.991888,2.178006,4.573867,-5.325464
17 Sep 2021 05:33:00.000,5015.573226,-4733.279052,-2622.403520,1.882914,4.864320,-5.178567
17 Sep 2021 05:34:00.000,5119.385037,-4433.177005,-2928.437139,1.581113,5.137405,-5.013151
17 Sep 2021 05:35:00.000,5204.916783,-4117.229849,-3223.998331,1.273682,5.392145,-4.829808
17 Sep 2021 05:36:00.000,5271.863957,-3786.565804,-3508.030134,0.961718,5.627630,-4.629192
17 Sep 2021 05:37:00.000,5319.988410,-3442.365693,-3779.516813,0.646334,5.843017,-4.412022
17 Sep 2021 05:38:00.000,5349.119198,-3085.858730,-4037.487498,0.328658,6.037538,-4.179074
17 Sep 2021 05:39:00.000,5359.153187,-2718.318126,-4281.019653,0.009823,6.210496,-3.931181
17 Sep 2021 05:40:00.000,5350.055423,-2341.056542,-4509.242378,-0.309033,6.361273,-3.669229
17 Sep 2021 05:41:00.000,5321.859249,-1955.421405,-4721.339518,-0.626772,6.489330,-3.394156
17 Sep 2021 05:42:00.000,5274.666185,-1562.790092,-4916.552588,-0.942258,6.594208,-3.106945
17 Sep 2021 05:43:00.000,5208.645563,-1164.565010,-5094.183480,-1.254367,6.675533,-2.808623
17 Sep 2021 05:44:00.000,5124.033917,-762.168589,-5253.596963,-1.561983,6.733013,-2.500258
17 Sep 2021 05:45:00.000,5021.134138,-357.038200,-5394.222955,-1.864010,6.766442,-2.182951
17 Sep 2021 05:46:00.000,4900.314389,49.378978,-5515.558557,-2.159369,6.775700,-1.857837
17 Sep 2021 05:47:00.000,4762.006787,455.631130,-5617.169859,-2.447006,6.760753,-1.526079
17 Sep 2021 05:48:00.000,4606.705860,860.266990,-5698.693483,-2.725894,6.721655,-1.188864
17 Sep 2021 05:49:00.000,4434.966775,1261.841024,-5759.837891,-2.995039,6.658543,-0.847398
17 Sep 2021 05:50:00.000,4247.403355,1658.918596,-5800.384420,-3.253480,6.571643,-0.502901
17 Sep 2021 05:51:00.000,4044.685887,2050.081093,-5820.188071,-3.500295,6.461265,-0.156606
17 Sep 2021 05:52:00.000,3827.538724,2433.930990,-5819.178021,-3.734603,6.327802,0.190250
17 Sep 2021 05:53:00.000,3596.737698,2809.096851,-5797.357881,-3.955569,6.171731,0.536425
17 Sep 2021 05:54:00.000,3353.107348,3174.238219,-5754.805682,-4.162404,5.993608,0.880682
17 Sep 2021 05:55:00.000,3097.517974,3528.050412,-5691.673592,-4.354370,5.794068,1.221789
17 Sep 2021 05:56:00.000,2830.882528,3869.269183,-5608.187380,-4.530784,5.573825,1.558527
17 Sep 2021 05:57:00.000,2554.153353,4196.675238,-5504.645601,-4.691015,5.333664,1.889692
17 Sep 2021 05:58:00.000,2268.318783,4509.098590,-5381.418530,-4.834493,5.074443,2.214099
17 Sep 2021 05:59:00.000,1974.399611,4805.422744,-5238.946843,-4.960707,4.797088,2.530588
17 Sep 2021 06:00:00.000,1673.445444,5084.588685,-5077.740033,-5.069206,4.502587,2.838028
17 Sep 2021 06:01:00.000,1366.530956,5345.598664,-4898.374594,-5.159603,4.191994,3.135318
17 Sep 2021 06:02:00.000,1054.752048,5587.519760,-4701.491958,-5.231578,3.866417,3.421396
17 Sep 2021 06:03:00.000,739.221940,5809.487221,-4487.796201,-5.284873,3.527019,3.695239
17 Sep 2021 06:04:00.000,421.067188,6010.707550,-4258.051522,-5.319300,3.175012,3.955867
17 Sep 2021 06:05:00.000,101.423670,6190.461342,-4013.079516,-5.334737,2.811653,4.202348
17 Sep 2021 06:06:00.000,-218.567474,6348.105860,-3753.756231,-5.331128,2.438239,4.433802
17 Sep 2021 06:07:00.000,-537.763915,6483.077328,-3481.009038,-5.308489,2.056105,4.649399
17 Sep 2021 06:08:00.000,-855.026212,6594.892950,-3195.813314,-5.266900,1.666615,4.848370
17 Sep 2021 06:09:00.000,-1169.221881,6683.152640,-2899.188952,-5.206511,1.271161,5.030003
17 Sep 2021 06:10:00.000,-1479.229437,6747.540444,-2592.196716,-5.127539,0.871154,5.193647
17 Sep 2021 06:11:00.000,-1783.942396,6787.825683,-2275.934447,-5.030266,0.468025,5.338719
17 Sep 2021 06:12:00.000,-2082.273225,6803.863772,-1951.533138,-4.915040,0.063212,5.464698
17 Sep 2021 06:13:00.000,-2373.157222,6795.596738,-1620.152885,-4.782273,-0.341838,5.571135
17 Sep 2021 06:14:00.000,-2655.556320,6763.053435,-1282.978745,-4.632440,-0.745678,5.657650
17 Sep 2021 06:15:00.000,-2928.462787,6706.349440,-941.216492,-4.466078,-1.146866,5.723931
17 Sep 2021 06:16:00.000,-3190.902824,6625.686642,-596.088312,-4.283779,-1.543968,5.769743
17 Sep 2021 06:17:00.000,-3441.940039,6521.352527,-248.828422,-4.086196,-1.935565,5.794922
17 Sep 2021 06:18:00.000,-3680.678789,6393.719146,99.321332,-3.874036,-2.320259,5.799378
17 Sep 2021 06:19:00.000,-3906.267375,6243.241797,447.115926,-3.648055,-2.696675,5.783094
17 Sep 2021 06:20:00.000,-4117.901081,6070.457395,793.311603,-3.409062,-3.063468,5.746129
17 Sep 2021 06:21:00.000,-4314.825042,5875.982558,1136.670325,-3.157909,-3.419327,5.688616
17 Sep 2021 06:22:00.000,-4496.336939,5660.511408,1475.964199,-2.895495,-3.762982,5.610759
17 Sep 2021 06:23:00.000,-4661.789506,5424.813090,1809.979869,-2.622756,-4.093203,5.512837
17 Sep 2021 06:24:00.000,-4810.592832,5169.729030,2137.522854,-2.340667,-4.408812,5.395201
17 Sep 2021 06:25:00.000,-4942.216468,4896.169928,2457.421820,-2.050235,-4.708679,5.258271
17 Sep 2021 06:26:00.000,-5056.191320,4605.112511,2768.532768,-1.752497,-4.991734,5.102537
17 Sep 2021 06:27:00.000,-5152.111314,4297.596041,3069.743127,-1.448516,-5.256965,4.928555
17 Sep 2021 06:28:00.000,-5229.634851,3974.718606,3359.975732,-1.139378,-5.503424,4.736948
17 Sep 2021 06:29:00.000,-5288.486018,3637.633200,3638.192674,-0.826187,-5.730230,4.528402
17 Sep 2021 06:30:00.000,-5328.455571,3287.543603,3903.399015,-0.510060,-5.936571,4.303661
17 Sep 2021 06:31:00.000,-5349.401681,2925.700087,4154.646344,-0.192127,-6.121712,4.063530
17 Sep 2021 06:32:00.000,-5351.250434,2553.394945,4391.036169,0.126478,-6.284988,3.808867
17 Sep 2021 06:33:00.000,-5333.996094,2171.957880,4611.723130,0.444617,-6.425817,3.540583
17 Sep 2021 06:34:00.000,-5297.701121,1782.751252,4815.918022,0.761154,-6.543695,3.259637
17 Sep 2021 06:35:00.000,-5242.495942,1387.165218,5002.890619,1.074959,-6.638200,2.967035
17 Sep 2021 06:36:00.000,-5168.578485,986.612760,5171.972283,1.384914,-6.708994,2.663822
17 Sep 2021 06:37:00.000,-5076.213470,582.524643,5322.558355,1.689910,-6.755824,2.351083
17 Sep 2021 06:38:00.000,-4965.731457,176.344302,5454.110320,1.988860,-6.778520,2.029936
17 Sep 2021 06:39:00.000,-4837.527666,-230.477314,5566.157731,2.280696,-6.777002,1.701530
17 Sep 2021 06:40:00.000,-4692.060563,-636.486925,5658.299891,2.564378,-6.751275,1.367039
17 Sep 2021 06:41:00.000,-4529.850221,-1040.234109,5730.207288,2.838892,-6.701429,1.027659
17 Sep 2021 06:42:00.000,-4351.476458,-1440.276488,5781.622771,3.103260,-6.627642,0.684604
17 Sep 2021 06:43:00.000,-4157.576768,-1835.184878,5812.362469,3.356537,-6.530177,0.339101
17 Sep 2021 06:44:00.000,-3948.844040,-2223.548395,5822.316453,3.597821,-6.409381,-0.007614
17 Sep 2021 06:45:00.000,-3726.024081,-2603.979495,5811.449124,3.826251,-6.265685,-0.354303
17 Sep 2021 06:46:00.000,-3489.912957,-2975.118935,5779.799345,4.041011,-6.099603,-0.699724
17 Sep 2021 06:47:00.000,-3241.354142,-3335.640625,5727.480296,4.241336,-5.911726,-1.042644
17 Sep 2021 06:48:00.000,-2981.235508,-3684.256368,5654.679076,4.426511,-5.702725,-1.381834
17 Sep 2021 06:49:00.000,-2710.486154,-4019.720464,5561.656030,4.595876,-5.473347,-1.716084
17 Sep 2021 06:50:00.000,-2430.073087,-4340.834159,5448.743817,4.748826,-5.224409,-2.044196
17 Sep 2021 06:51:00.000,-2140.997766,-4646.449933,5316.346225,4.884818,-4.956801,-2.364998
17 Sep 2021 06:52:00.000,-1844.292529,-4935.475593,5164.936721,5.003365,-4.671479,-2.677342
17 Sep 2021 06:53:00.000,-1541.016905,-5206.878183,4995.056764,5.104046,-4.369461,-2.980112
17 Sep 2021 06:54:00.000,-1232.253827,-5459.687676,4807.313863,5.186502,-4.051825,-3.272225
17 Sep 2021 06:55:00.000,-919.105772,-5693.000435,4602.379409,5.250439,-3.719706,-3.552636
17 Sep 2021 06:56:00.000,-602.690819,-5905.982447,4380.986271,5.295630,-3.374289,-3.820342
17 Sep 2021 06:57:00.000,-284.138657,-6097.872306,4143.926176,5.321915,-3.016809,-4.074386
17 Sep 2021 06:58:00.000,35.413444,-6267.983931,3892.046881,5.329200,-2.648542,-4.313860
17 Sep 2021 06:59:00.000,354.824698,-6415.709021,3626.249133,5.317461,-2.270803,-4.537907
17 Sep 2021 07:00:00.000,672.954872,-6540.519232,3347.483459,5.286740,-1.884942,-4.745725
17 Sep 2021 07:01:00.000,988.668360,-6641.968062,3056.746756,5.237148,-1.492336,-4.936573
17 Sep 2021 07:02:00.000,1300.838232,-6719.692452,2755.078734,5.168862,-1.094389,-5.109767
17 Sep 2021 07:03:00.000,1608.350261,-6773.414086,2443.558194,5.082128,-0.692521,-5.264687
17 Sep 2021 07:04:00.000,1910.106897,-6802.940384,2123.299170,4.977255,-0.288167,-5.400781
17 Sep 2021 07:05:00.000,2205.031185,-6808.165195,1795.446948,4.854619,0.117227,-5.517560
17 Sep 2021 07:06:00.000,2492.070611,-6789.069178,1461.173965,4.714658,0.522213,-5.614609
17 Sep 2021 07:07:00.000,2770.200855,-6745.719873,1121.675623,4.557874,0.925345,-5.691578
17 Sep 2021 07:08:00.000,3038.429447,-6678.271464,778.166009,4.384825,1.325183,-5.748194
17 Sep 2021 07:09:00.000,3295.799309,-6586.964228,431.873554,4.196132,1.720298,-5.784254
17 Sep 2021 07:10:00.000,3541.392171,-6472.123680,84.036643,3.992467,2.109279,-5.799628
17 Sep 2021 07:11:00.000,3774.331845,-6334.159413,-264.100818,3.774560,2.490735,-5.794262
17 Sep 2021 07:12:00.000,3993.787354,-6173.563638,-611.293846,3.543188,2.863304,-5.768176
17 Sep 2021 07:13:00.000,4198.975892,-5990.909427,-956.300837,3.299177,3.225655,-5.721461
17 Sep 2021 07:14:00.000,4389.165621,-5786.848665,-1297.888004,3.043401,3.576492,-5.654286
17 Sep 2021 07:15:00.000,4563.678277,-5562.109731,-1634.833788,2.776771,3.914564,-5.566891
17 Sep 2021 07:16:00.000,4721.891594,-5317.494889,-1965.933232,2.500241,4.238660,-5.459587
17 Sep 2021 07:17:00.000,4863.241517,-5053.877432,-2290.002281,2.214798,4.547624,-5.332760
17 Sep 2021 07:18:00.000,4987.224215,-4772.198559,-2605.882026,1.921462,4.840350,-5.186862
17 Sep 2021 07:19:00.000,5093.397881,-4473.464017,-2912.442841,1.621280,5.115793,-5.022415
17 Sep 2021 07:20:00.000,5181.384300,-4158.740510,-3208.588427,1.315323,5.372969,-4.840007
17 Sep 2021 07:21:00.000,5250.870199,-3829.151890,-3493.259731,1.004685,5.610958,-4.640290
17 Sep 2021 07:22:00.000,5301.608365,-3485.875141,-3765.438731,0.690474,5.828909,-4.423980
17 Sep 2021 07:23:00.000,5333.418518,-3130.136181,-4024.152083,0.373813,6.026044,-4.191849
17 Sep 2021 07:24:00.000,5346.187960,-2763.205479,-4268.474595,0.055832,6.201657,-3.944727
17 Sep 2021 07:25:00.000,5339.871966,-2386.393522,-4497.532538,-0.262335,6.355121,-3.683498
17 Sep 2021 07:26:00.000,5314.493947,-2001.046132,-4710.506773,-0.579550,6.485886,-3.409097
17 Sep 2021 07:27:00.000,5270.145359,-1608.539657,-4906.635676,-0.894683,6.593485,-3.122504
17 Sep 2021 07:28:00.000,5206.985375,-1210.276063,-5085.217866,-1.206607,6.677533,-2.824745
17 Sep 2021 07:29:00.000,5125.240315,-807.677918,-5245.614710,-1.514210,6.737729,-2.516884
17 Sep 2021 07:30:00.000,5025.202834,-402.183313,-5387.252607,-1.816394,6.773858,-2.200023
17 Sep 2021 07:31:00.000,4907.230872,4.759271,-5509.625042,-2.112079,6.785789,-1.875294
17 Sep 2021 07:32:00.000,4771.746378,411.696141,-5612.294396,-2.400212,6.773479,-1.543858
17 Sep 2021 07:33:00.000,4619.233796,817.173585,-5694.893508,-2.679764,6.736972,-1.206902
17 Sep 2021 07:34:00.000,4450.238336,1219.743063,-5757.126992,-2.949736,6.676397,-0.865630
17 Sep 2021 07:35:00.000,4265.364025,1617.966384,-5798.772293,-3.209166,6.591970,-0.521261
17 Sep 2021 07:36:00.000,4065.271544,2010.420843,-5819.680481,-3.457129,6.483993,-0.175029
17 Sep 2021 07:37:00.000,3850.675873,2395.704302,-5819.776783,-3.692739,6.352849,0.171829
17 Sep 2021 07:38:00.000,3622.343732,2772.440202,-5799.060855,-3.915156,6.199007,0.518073
17 Sep 2021 07:39:00.000,3381.090843,3139.282482,-5757.606777,-4.123587,6.023016,0.862464
17 Sep 2021 07:40:00.000,3127.779014,3494.920385,-5695.562793,-4.317288,5.825504,1.203770
17 Sep 2021 07:41:00.000,2863.313065,3838.083145,-5613.150778,-4.495568,5.607176,1.540772
17 Sep 2021 07:42:00.000,2588.637590,4167.544525,-5510.665446,-4.657792,5.368811,1.872264
17 Sep 2021 07:43:00.000,2304.733587,4482.127199,-5388.473295,-4.803382,5.111261,2.197061
17 Sep 2021 07:44:00.000,2012.614956,4780.706962,-5247.011300,-4.931817,4.835444,2.514001
17 Sep 2021 07:45:00.000,1713.324872,5062.216743,-5086.785342,-5.042642,4.542345,2.821950
17 Sep 2021 07:46:00.000,1407.932066,5325.650425,-4908.368410,-5.135460,4.233012,3.119808
17 Sep 2021 07:47:00.000,1097.527004,5570.066432,-4712.398541,-5.209941,3.908549,3.406509
17 Sep 2021 07:48:00.000,783.217999,5794.591103,-4499.576547,-5.265820,3.570114,3.681027
17 Sep 2021 07:49:00.000,466.127245,5998.421810,-4270.663505,-5.302899,3.218916,3.942382
17 Sep 2021 07:50:00.000,147.386821,6180.829828,-4026.478034,-5.321046,2.856209,4.189639
17 Sep 2021 07:51:00.000,-171.865362,6341.162941,-3767.893370,-5.320197,2.483289,4.421913
17 Sep 2021 07:52:00.000,-490.489613,6478.847774,-3495.834242,-5.300356,2.101487,4.638374
17 Sep 2021 07:53:00.000,-807.348537,6593.391845,-3211.273566,-5.261595,1.712168,4.838247
17 Sep 2021 07:54:00.000,-1121.311090,6684.385321,-2915.228964,-5.204053,1.316721,5.020818
17 Sep 2021 07:55:00.000,-1431.256621,6751.502491,-2608.759129,-5.127936,0.916560,5.185434
17 Sep 2021 07:56:00.000,-1736.078868,6794.502929,-2292.960031,-5.033516,0.513113,5.331507
17 Sep 2021 07:57:00.000,-2034.689910,6813.232354,-1968.961007,-4.921133,0.107823,5.458513
17 Sep 2021 07:58:00.000,-2326.024046,6807.623187,-1637.920716,-4.791187,-0.297865,5.565999
17 Sep 2021 07:59:00.000,-2609.041601,6777.694790,-1301.022999,-4.644143,-0.702499,5.653580
17 Sep 2021 08:00:00.000,-2882.732637,6723.553405,-959.472641,-4.480527,-1.104635,5.720944
17 Sep 2021 08:01:00.000,-3146.120553,6645.391770,-614.491068,-4.300924,-1.502836,5.767848
17 Sep 2021 08:02:00.000,-3398.265575,6543.488441,-267.311976,-4.105976,-1.895679,5.794127
17 Sep 2021 08:03:00.000,-3638.268103,6418.206792,80.823079,-3.896379,-2.281762,5.799684
17 Sep 2021 08:04:00.000,-3865.271928,6269.993724,428.669126,-3.672882,-2.659703,5.784501
17 Sep 2021 08:05:00.000,-4078.467278,6099.378067,774.982224,-3.436283,-3.028154,5.748633
17 Sep 2021 08:06:00.000,-4277.093716,5906.968697,1118.523914,-3.187429,-3.385798,5.692206
17 Sep 2021 08:07:00.000,-4460.442843,5693.452362,1458.065651,-2.927207,-3.731356,5.615423
17 Sep 2021 08:08:00.000,-4627.860831,5459.591227,1792.393191,-2.656548,-4.063594,5.518559
17 Sep 2021 08:09:00.000,-4778.750753,5206.220160,2120.310938,-2.376418,-4.381325,5.401960
17 Sep 2021 08:10:00.000,-4912.574710,4934.243747,2440.646217,-2.087816,-4.683413,5.266043
17 Sep 2021 08:11:00.000,-5028.855749,4644.633062,2752.253470,-1.791775,-4.968779,5.111293
17 Sep 2021 08:12:00.000,-5127.179564,4338.422204,3054.018351,-1.489351,-5.236402,4.938265
17 Sep 2021 08:13:00.000,-5207.195971,4016.704600,3344.861711,-1.181624,-5.485327,4.747578
17 Sep 2021 08:14:00.000,-5268.620155,3680.629105,3623.743458,-0.869692,-5.714663,4.539912
17 Sep 2021 08:15:00.000,-5311.233685,3331.395893,3889.666276,-0.554670,-5.923591,4.316011
17 Sep 2021 08:16:00.000,-5334.885289,2970.252180,4141.679192,-0.237682,-6.111363,4.076675
17 Sep 2021 08:17:00.000,-5339.491394,2598.487760,4378.880976,0.080140,-6.277309,3.822761
17 Sep 2021 08:18:00.000,-5325.036417,2217.430408,4600.423365,0.397661,-6.420835,3.555176
17 Sep 2021 08:19:00.000,-5291.572821,1828.441129,4805.514094,0.713749,-6.541428,3.274878
17 Sep 2021 08:20:00.000,-5239.220922,1432.909306,4993.419734,1.027275,-6.638655,2.982867
17 Sep 2021 08:21:00.000,-5168.168461,1032.247727,5163.468310,1.337119,-6.712170,2.680190
17 Sep 2021 08:22:00.000,-5078.669923,627.887549,5315.051705,1.642176,-6.761709,2.367928
17 Sep 2021 08:23:00.000,-4971.045635,221.273179,5447.627838,1.941357,-6.787094,2.047198
