"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 05:29:00.000,-1868.498164,4135.387836,5817.575753,-6.721836,-2.973110,-0.045513
17 Sep 2021 05:30:00.000,-2268.302537,3949.703613,5804.442312,-6.598697,-3.213750,-0.391852
17 Sep 2021 05:31:00.000,-2660.012388,3749.930097,5770.551443,-6.451981,-3.442909,-0.736789
17 Sep 2021 05:32:00.000,-3042.228136,3536.780915,5716.024345,-6.282211,-3.659770,-1.079092
17 Sep 2021 05:33:00.000,-3413.584090,3311.017403,5641.056019,-6.089995,-3.863560,-1.417535
17 Sep 2021 05:34:00.000,-3772.753323,3073.445888,5545.914562,-5.876017,-4.053551,-1.750909
17 Sep 2021 05:35:00.000,-4118.452416,2824.914806,5430.940216,-5.641043,-4.229066,-2.078022
17 Sep 2021 05:36:00.000,-4449.446044,2566.311674,5296.544146,-5.385910,-4.389480,-2.397703
17 Sep 2021 05:37:00.000,-4764.551388,2298.559920,5143.206972,-5.111530,-4.534220,-2.708810
17 Sep 2021 05:38:00.000,-5062.642364,2022.615587,4971.477051,-4.818883,-4.662770,-3.010230
17 Sep 2021 05:39:00.000,-5342.653650,1739.463916,4781.968513,-4.509013,-4.774672,-3.300885
17 Sep 2021 05:40:00.000,-5603.584485,1450.115830,4575.359067,-4.183028,-4.869529,-3.579735
17 Sep 2021 05:41:00.000,-5844.502255,1155.604326,4352.387578,-3.842092,-4.947001,-3.845784
17 Sep 2021 05:42:00.000,-6064.545820,856.980787,4113.851421,-3.487422,-5.006813,-4.098079
17 Sep 2021 05:43:00.000,-6262.928596,555.311225,3860.603636,-3.120285,-5.048752,-4.335719
17 Sep 2021 05:44:00.000,-6438.941363,251.672481,3593.549871,-2.741993,-5.072670,-4.557855
17 Sep 2021 05:45:00.000,-6591.954804,-52.851624,3313.645146,-2.353896,-5.078481,-4.763690
17 Sep 2021 05:46:00.000,-6721.421754,-357.174153,3021.890438,-1.957380,-5.066166,-4.952490
17 Sep 2021 05:47:00.000,-6826.879154,-660.208936,2719.329101,-1.553864,-5.035770,-5.123580
17 Sep 2021 05:48:00.000,-6907.949713,-960.874446,2407.043135,-1.144786,-4.987401,-5.276346
17 Sep 2021 05:49:00.000,-6964.343250,-1258.097658,2086.149315,-0.731610,-4.921234,-5.410244
17 Sep 2021 05:50:00.000,-6995.857741,-1550.817878,1757.795200,-0.315811,-4.837504,-5.524794
17 Sep 2021 05:51:00.000,-7002.380036,-1837.990530,1423.155028,0.101126,-4.736513,-5.619587
17 Sep 2021 05:52:00.000,-6983.886269,-2118.590883,1083.425516,0.517711,-4.618620,-5.694283
17 Sep 2021 05:53:00.000,-6940.441943,-2391.617707,739.821580,0.932456,-4.484248,-5.748616
17 Sep 2021 05:54:00.000,-6872.201702,-2656.096845,393.571993,1.343879,-4.333876,-5.782391
17 Sep 2021 05:55:00.000,-6779.408774,-2911.084691,45.914988,1.750510,-4.168042,-5.795488
17 Sep 2021 05:56:00.000,-6662.394111,-3155.671555,-301.906168,2.150897,-3.987339,-5.787859
17 Sep 2021 05:57:00.000,-6521.575204,-3388.984909,-648.647623,2.543609,-3.792412,-5.759531
17 Sep 2021 05:58:00.000,-6357.454595,-3610.192496,-993.069384,2.927242,-3.583958,-5.710607
17 Sep 2021 05:59:00.000,-6170.618084,-3818.505307,-1333.939756,3.300426,-3.362721,-5.641262
17 Sep 2021 06:00:00.000,-5961.732637,-4013.180387,-1670.039743,3.661828,-3.129491,-5.551742
17 Sep 2021 06:01:00.000,-5731.544006,-4193.523488,-2000.167408,4.010156,-2.885101,-5.442369
17 Sep 2021 06:02:00.000,-5480.874066,-4358.891546,-2323.142174,4.344166,-2.630424,-5.313533
17 Sep 2021 06:03:00.000,-5210.617881,-4508.694972,-2637.809042,4.662663,-2.366370,-5.165695
17 Sep 2021 06:04:00.000,-4921.740508,-4642.399755,-2943.042725,4.964510,-2.093881,-4.999384
17 Sep 2021 06:05:00.000,-4615.273551,-4759.529365,-3237.751668,5.248628,-1.813930,-4.815194
17 Sep 2021 06:06:00.000,-4292.311475,-4859.666453,-3520.881957,5.514002,-1.527516,-4.613785
17 Sep 2021 06:07:00.000,-3954.007701,-4942.454337,-3791.421082,5.759682,-1.235663,-4.395877
17 Sep 2021 06:08:00.000,-3601.570484,-5007.598269,-4048.401563,5.984792,-0.939412,-4.162248
17 Sep 2021 06:09:00.000,-3236.258598,-5054.866492,-4290.904406,6.188526,-0.639821,-3.913734
17 Sep 2021 06:10:00.000,-2859.376843,-5084.091058,-4518.062392,6.370155,-0.337959,-3.651225
17 Sep 2021 06:11:00.000,-2472.271379,-5095.168426,-4729.063176,6.529031,-0.034903,-3.375658
17 Sep 2021 06:12:00.000,-2076.324923,-5088.059833,-4923.152196,6.664586,0.268264,-3.088020
17 Sep 2021 06:13:00.000,-1672.951808,-5062.791421,-5099.635366,6.776334,0.570461,-2.789338
17 Sep 2021 06:14:00.000,-1263.592929,-5019.454152,-5257.881561,6.863876,0.870610,-2.480682
17 Sep 2021 06:15:00.000,-849.710601,-4958.203471,-5397.324876,6.926899,1.167638,-2.163154
17 Sep 2021 06:16:00.000,-432.783330,-4879.258753,-5517.466647,6.965176,1.460486,-1.837890
17 Sep 2021 06:17:00.000,-14.300535,-4782.902518,-5617.877232,6.978571,1.748108,-1.506055
17 Sep 2021 06:18:00.000,404.242777,-4669.479415,-5698.197554,6.967035,2.029480,-1.168833
17 Sep 2021 06:19:00.000,821.351346,-4539.394996,-5758.140379,6.930609,2.303596,-0.827431
17 Sep 2021 06:20:00.000,1235.535005,-4393.114261,-5797.491348,6.869422,2.569478,-0.483071
17 Sep 2021 06:21:00.000,1645.314004,-4231.159999,-5816.109738,6.783693,2.826178,-0.136983
17 Sep 2021 06:22:00.000,2049.224292,-4054.110915,-5813.928971,6.673727,3.072780,0.209595
17 Sep 2021 06:23:00.000,2445.822755,-3862.599569,-5790.956848,6.539916,3.308405,0.555423
17 Sep 2021 06:24:00.000,2833.692366,-3657.310109,-5747.275523,6.382738,3.532211,0.899265
17 Sep 2021 06:25:00.000,3211.447251,-3438.975831,-5683.041209,6.202754,3.743401,1.239891
17 Sep 2021 06:26:00.000,3577.737639,-3208.376559,-5598.483619,6.000607,3.941221,1.576083
17 Sep 2021 06:27:00.000,3931.254688,-2966.335861,-5493.905144,5.777017,4.124966,1.906639
17 Sep 2021 06:28:00.000,4270.735157,-2713.718103,-5369.679773,5.532784,4.293980,2.230376
17 Sep 2021 06:29:00.000,4594.965925,-2451.425367,-5226.251755,5.268779,4.447661,2.546137
17 Sep 2021 06:30:00.000,4902.788323,-2180.394229,-5064.134009,4.985946,4.585461,2.852793
17 Sep 2021 06:31:00.000,5193.102274,-1901.592413,-4883.906291,4.685294,4.706890,3.149246
17 Sep 2021 06:32:00.000,5464.870227,-1616.015336,-4686.213122,4.367896,4.811513,3.434438
17 Sep 2021 06:33:00.000,5717.120865,-1324.682556,-4471.761479,4.034887,4.898959,3.707347
17 Sep 2021 06:34:00.000,5948.952574,-1028.634128,-4241.318273,3.687456,4.968916,3.966999
17 Sep 2021 06:35:00.000,6159.536668,-728.926896,-3995.707598,3.326843,5.021135,4.212464
17 Sep 2021 06:36:00.000,6348.120348,-426.630718,-3735.807793,2.954337,5.055431,4.442864
17 Sep 2021 06:37:00.000,6514.029399,-122.824645,-3462.548294,2.571269,5.071682,4.657377
17 Sep 2021 06:38:00.000,6656.670593,181.406928,-3176.906315,2.179005,5.069830,4.855234
17 Sep 2021 06:39:00.000,6775.533817,484.978133,-2879.903350,1.778949,5.049884,5.035728
17 Sep 2021 06:40:00.000,6870.193892,786.805505,-2572.601519,1.372527,5.011914,5.198213
17 Sep 2021 06:41:00.000,6940.312097,1085.811852,-2256.099777,0.961194,4.956058,5.342109
17 Sep 2021 06:42:00.000,6985.637382,1380.930092,-1931.529975,0.546417,4.882515,5.466901
17 Sep 2021 06:43:00.000,7006.007261,1671.107068,-1600.052816,0.129679,4.791549,5.572143
17 Sep 2021 06:44:00.000,7001.348402,1955.307305,-1262.853708,-0.287532,4.683485,5.657458
17 Sep 2021 06:45:00.000,6971.676885,2232.516702,-921.138518,-0.703725,4.558710,5.722541
17 Sep 2021 06:46:00.000,6917.098152,2501.746154,-576.129264,-1.117413,4.417669,5.767159
17 Sep 2021 06:47:00.000,6837.806626,2762.035078,-229.059744,-1.527119,4.260866,5.791154
17 Sep 2021 06:48:00.000,6734.085024,3012.454843,118.828877,-1.931378,4.088863,5.794438
17 Sep 2021 06:49:00.000,6606.303345,3252.112083,466.292504,-2.328746,3.902273,5.777001
17 Sep 2021 06:50:00.000,6454.917555,3480.151881,812.088563,-2.717804,3.701763,5.738905
17 Sep 2021 06:51:00.000,6280.467953,3695.760822,1154.980443,-3.097160,3.488050,5.680285
17 Sep 2021 06:52:00.000,6083.577250,3898.169893,1493.741919,-3.465461,3.261896,5.601352
17 Sep 2021 06:53:00.000,5864.948339,4086.657227,1827.161536,-3.821390,3.024110,5.502388
17 Sep 2021 06:54:00.000,5625.361794,4260.550673,2154.046945,-4.163674,2.775540,5.383747
17 Sep 2021 06:55:00.000,5365.673074,4419.230201,2473.229162,-4.491091,2.517075,5.245853
17 Sep 2021 06:56:00.000,5086.809475,4562.130105,2783.566752,-4.802471,2.249636,5.089199
17 Sep 2021 06:57:00.000,4789.766819,4688.741023,3083.949907,-5.096701,1.974180,4.914345
17 Sep 2021 06:58:00.000,4475.605891,4798.611754,3373.304423,-5.372730,1.691689,4.721917
17 Sep 2021 06:59:00.000,4145.448660,4891.350864,3650.595529,-5.629570,1.403172,4.512603
17 Sep 2021 07:00:00.000,3800.474266,4966.628080,3914.831601,-5.866305,1.109659,4.287151
17 Sep 2021 07:01:00.000,3441.914809,5024.175466,4165.067697,-6.082087,0.812198,4.046368
17 Sep 2021 07:02:00.000,3071.050952,5063.788382,4400.408943,-6.276145,0.511851,3.791115
17 Sep 2021 07:03:00.000,2689.207344,5085.326203,4620.013730,-6.447786,0.209690,3.522304
17 Sep 2021 07:04:00.000,2297.747889,5088.712824,4823.096726,-6.596396,-0.093207,3.240897
17 Sep 2021 07:05:00.000,1898.070874,5073.936929,5008.931681,-6.721443,-0.395758,2.947900
17 Sep 2021 07:06:00.000,1491.603977,5041.052026,5176.854029,-6.822481,-0.696884,2.644361
17 Sep 2021 07:07:00.000,1079.799163,4990.176253,5326.263260,-6.899147,-0.995510,2.331365
17 Sep 2021 07:08:00.000,664.127502,4921.491958,5456.625070,-6.951168,-1.290571,2.010033
17 Sep 2021 07:09:00.000,246.073908,4835.245040,5567.473271,-6.978356,-1.581012,1.681512
17 Sep 2021 07:10:00.000,-172.868158,4731.744072,5658.411458,-6.980615,-1.865798,1.346978
17 Sep 2021 07:11:00.000,-591.202031,4611.359195,5729.114427,-6.957935,-2.143913,1.007627
17 Sep 2021 07:12:00.000,-1007.433183,4474.520798,5779.329338,-6.910397,-2.414365,0.664673
17 Sep 2021 07:13:00.000,-1420.074565,4321.717974,5808.876619,-6.838171,-2.676187,0.319341
17 Sep 2021 07:14:00.000,-1827.651920,4153.496775,5817.650607,-6.741513,-2.928447,-0.027132
17 Sep 2021 07:15:00.000,-2228.709048,3970.458262,5805.619929,-6.620769,-3.170244,-0.373508
17 Sep 2021 07:16:00.000,-2621.813012,3773.256353,5772.827610,-6.476369,-3.400716,-0.718548
17 Sep 2021 07:17:00.000,-3005.559254,3562.595491,5719.390923,-6.308829,-3.619040,-1.061019
17 Sep 2021 07:18:00.000,-3378.576615,3339.228125,5645.500967,-6.118747,-3.824439,-1.399695
17 Sep 2021 07:19:00.000,-3739.532238,3103.952025,5551.421985,-5.906801,-4.016178,-1.733366
17 Sep 2021 07:20:00.000,-4087.136324,2857.607429,5437.490418,-5.673747,-4.193575,-2.060838
17 Sep 2021 07:21:00.000,-4420.146744,2601.074046,5304.113702,-5.420419,-4.355998,-2.380940
17 Sep 2021 07:22:00.000,-4737.373479,2335.267912,5151.768812,-5.147721,-4.502866,-2.692528
17 Sep 2021 07:23:00.000,-5037.682870,2061.138120,4981.000556,-4.856626,-4.633656,-2.994486
17 Sep 2021 07:24:00.000,-5320.001673,1779.663430,4792.419626,-4.548175,-4.747903,-3.285736
17 Sep 2021 07:25:00.000,-5583.320889,1491.848777,4586.700412,-4.223467,-4.845199,-3.565236
17 Sep 2021 07:26:00.000,-5826.699374,1198.721681,4364.578597,-3.883664,-4.925198,-3.831986
17 Sep 2021 07:27:00.000,-6049.267203,901.328578,4126.848518,-3.529979,-4.987614,-4.085032
17 Sep 2021 07:28:00.000,-6250.228778,600.731088,3874.360331,-3.163675,-5.032227,-4.323470
17 Sep 2021 07:29:00.000,-6428.865672,298.002220,3608.016968,-2.786061,-5.058877,-4.546446
17 Sep 2021 07:30:00.000,-6584.539198,-5.777453,3328.770908,-2.398485,-5.067469,-4.753164
17 Sep 2021 07:31:00.000,-6716.692693,-309.523655,3037.620773,-2.002331,-5.057975,-4.942883
17 Sep 2021 07:32:00.000,-6824.853507,-612.152274,2735.607756,-1.599015,-5.030429,-5.114926
17 Sep 2021 07:33:00.000,-6908.634694,-912.583236,2423.811894,-1.189978,-4.984930,-5.268678
17 Sep 2021 07:34:00.000,-6967.736397,-1209.744352,2103.348212,-0.776680,-4.921640,-5.403588
17 Sep 2021 07:35:00.000,-7001.946921,-1502.575153,1775.362729,-0.360598,-4.840788,-5.519174
17 Sep 2021 07:36:00.000,-7011.143491,-1790.030668,1441.028365,0.056781,-4.742661,-5.615023
17 Sep 2021 07:37:00.000,-6995.292692,-2071.085157,1101.540743,0.473967,-4.627611,-5.690792
17 Sep 2021 07:38:00.000,-6954.450593,-2344.735770,758.113916,0.889469,-4.496049,-5.746209
17 Sep 2021 07:39:00.000,-6888.762544,-2610.006122,411.976021,1.301802,-4.348446,-5.781078
17 Sep 2021 07:40:00.000,-6798.462664,-2865.949784,64.364894,1.709494,-4.185329,-5.795273
17 Sep 2021 07:41:00.000,-6683.873001,-3111.653651,-283.476364,2.111088,-4.007281,-5.788743
17 Sep 2021 07:42:00.000,-6545.402390,-3346.241209,-630.303828,2.505149,-3.814938,-5.761511
17 Sep 2021 07:43:00.000,-6383.544988,-3568.875652,-974.877197,2.890269,-3.608987,-5.713676
17 Sep 2021 07:44:00.000,-6198.878516,-3778.762875,-1315.964235,3.265071,-3.390164,-5.645408
17 Sep 2021 07:45:00.000,-5992.062192,-3975.154301,-1652.345170,3.628218,-3.159250,-5.556952
17 Sep 2021 07:46:00.000,-5763.834381,-4157.349555,-1982.817062,3.978411,-2.917070,-5.448623
17 Sep 2021 07:47:00.000,-5515.009957,-4324.698958,-2306.198101,4.314398,-2.664489,-5.320809
17 Sep 2021 07:48:00.000,-5246.477397,-4476.605848,-2621.331836,4.634980,-2.402408,-5.173967
17 Sep 2021 07:49:00.000,-4959.195604,-4612.528701,-2927.091311,4.939010,-2.131764,-5.008622
17 Sep 2021 07:50:00.000,-4654.190484,-4731.983067,-3222.383089,5.225403,-1.853523,-4.825366
17 Sep 2021 07:51:00.000,-4332.551287,-4834.543297,-3506.151173,5.493133,-1.568679,-4.624854
17 Sep 2021 07:52:00.000,-3995.426709,-4919.844053,-3777.380772,5.741245,-1.278247,-4.407803
17 Sep 2021 07:53:00.000,-3644.020796,-4987.581618,-4035.101936,5.968852,-0.983266,-4.174989
17 Sep 2021 07:54:00.000,-3279.588642,-5037.514970,-4278.393023,6.175140,-0.684787,-3.927244
17 Sep 2021 07:55:00.000,-2903.431905,-5069.466644,-4506.383995,6.359372,-0.383877,-3.665456
17 Sep 2021 07:56:00.000,-2516.894159,-5083.323362,-4718.259529,6.520889,-0.081610,-3.390559
17 Sep 2021 07:57:00.000,-2121.356094,-5079.036434,-4913.261932,6.659113,0.220936,-3.103537
17 Sep 2021 07:58:00.000,-1718.230586,-5056.621929,-5090.693854,6.773550,0.522680,-2.805417
17 Sep 2021 07:59:00.000,-1308.957648,-5016.160613,-5249.920777,6.863791,0.822547,-2.497264
17 Sep 2021 08:00:00.000,-894.999288,-4957.797664,-5390.373288,6.929513,1.119464,-2.180181
17 Sep 2021 08:01:00.000,-477.834285,-4881.742143,-5511.549114,6.970480,1.412374,-1.855301
17 Sep 2021 08:02:00.000,-58.952906,-4788.266252,-5613.014916,6.986546,1.700230,-1.523786
17 Sep 2021 08:03:00.000,360.148414,-4677.704356,-5694.407842,6.977653,1.982006,-1.186822
17 Sep 2021 08:04:00.000,777.972425,-4550.451787,-5755.436824,6.943832,2.256696,-0.845614
17 Sep 2021 08:05:00.000,1193.026403,-4406.963433,-5795.883616,6.885202,2.523320,-0.501382
17 Sep 2021 08:06:00.000,1603.827489,-4247.752109,-5815.603579,6.801974,2.780927,-0.155357
17 Sep 2021 08:07:00.000,2008.907984,-4073.386727,-5814.526195,6.694443,3.028597,0.191224
17 Sep 2021 08:08:00.000,2406.820594,-3884.490261,-5792.655318,6.562994,3.265447,0.537120
17 Sep 2021 08:09:00.000,2796.143598,-3681.737520,-5750.069165,6.408096,3.490633,0.881096
17 Sep 2021 08:10:00.000,3175.485932,-3465.852742,-5686.920032,6.230301,3.703350,1.221921
17 Sep 2021 08:11:00.000,3543.492158,-3237.607003,-5603.433751,6.030244,3.902841,1.558376
17 Sep 2021 08:12:00.000,3898.847305,-2997.815464,-5499.908883,5.808639,4.088393,1.889258
17 Sep 2021 08:13:00.000,4240.281569,-2747.334460,-5376.715649,5.566277,4.259346,2.213384
17 Sep 2021 08:14:00.000,4566.574853,-2487.058442,-5234.294605,5.304025,4.415089,2.529594
17 Sep 2021 08:15:00.000,4876.561121,-2217.916782,-5073.155070,5.022818,4.555068,2.836758
17 Sep 2021 08:16:00.000,5169.132572,-1940.870456,-4893.873304,4.723660,4.678783,3.133778
17 Sep 2021 08:17:00.000,5443.243594,-1656.908611,-4697.090442,4.407620,4.785794,3.419591
17 Sep 2021 08:18:00.000,5697.914503,-1367.045036,-4483.510207,4.075827,4.875719,3.693174
17 Sep 2021 08:19:00.000,5932.235042,-1072.314540,-4253.896393,3.729465,4.948238,3.953551
17 Sep 2021 08:20:00.000,6145.367639,-773.769258,-4009.070130,3.369772,5.003094,4.199789
17 Sep 2021 08:21:00.000,6336.550396,-472.474897,-3749.906950,2.998032,5.040090,4.431008
17 Sep 2021 08:22:00.000,6505.099817,-169.506931,-3477.333656,2.615574,5.059096,4.646381
