"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 05:41:00.000,6236.021111,-3862.646020,-793.039734,1.865019,4.190180,-5.743573
17 Sep 2021 05:42:00.000,6336.613999,-3604.604570,-1136.245797,1.490544,4.412630,-5.686081
17 Sep 2021 05:43:00.000,6414.569959,-3333.680622,-1475.388541,1.110757,4.619334,-5.608254
17 Sep 2021 05:44:00.000,6469.611318,-3050.840997,-1809.255150,0.727016,4.809553,-5.510371
17 Sep 2021 05:45:00.000,6501.542261,-2757.095110,-2136.651673,0.340692,4.982606,-5.392782
17 Sep 2021 05:46:00.000,6510.249527,-2453.491363,-2456.407299,-0.046837,5.137876,-5.255909
17 Sep 2021 05:47:00.000,6495.702810,-2141.113405,-2767.378540,-0.434184,5.274807,-5.100239
17 Sep 2021 05:48:00.000,6457.954865,-1821.076262,-3068.453324,-0.819968,5.392908,-4.926330
17 Sep 2021 05:49:00.000,6397.141318,-1494.522360,-3358.554967,-1.202810,5.491759,-4.734804
17 Sep 2021 05:50:00.000,6313.480176,-1162.617445,-3636.646029,-1.581342,5.571004,-4.526346
17 Sep 2021 05:51:00.000,6207.271048,-826.546421,-3901.732019,-1.954213,5.630360,-4.301701
17 Sep 2021 05:52:00.000,6078.894070,-487.509122,-4152.864955,-2.320091,5.669615,-4.061672
17 Sep 2021 05:53:00.000,5928.808547,-146.716027,-4389.146752,-2.677670,5.688626,-3.807119
17 Sep 2021 05:54:00.000,5757.551306,194.616063,-4609.732437,-3.025672,5.687326,-3.538950
17 Sep 2021 05:55:00.000,5565.734780,535.268366,-4813.833163,-3.362855,5.665718,-3.258126
17 Sep 2021 05:56:00.000,5354.044815,874.024476,-5000.719040,-3.688014,5.623878,-2.965651
17 Sep 2021 05:57:00.000,5123.238219,1209.674702,-5169.721739,-3.999990,5.561955,-2.662570
17 Sep 2021 05:58:00.000,4874.140055,1541.020388,-5320.236881,-4.297667,5.480169,-2.349967
17 Sep 2021 05:59:00.000,4607.640694,1866.878199,-5451.726205,-4.579984,5.378811,-2.028960
17 Sep 2021 06:00:00.000,4324.692630,2186.084339,-5563.719485,-4.845932,5.258242,-1.700697
17 Sep 2021 06:01:00.000,4026.307077,2497.498714,-5655.816218,-5.094561,5.118893,-1.366353
17 Sep 2021 06:02:00.000,3713.550354,2800.009001,-5727.687051,-5.324986,4.961258,-1.027122
17 Sep 2021 06:03:00.000,3387.540078,3092.534622,-5779.074962,-5.536382,4.785902,-0.684218
17 Sep 2021 06:04:00.000,3049.441165,3374.030602,-5809.796181,-5.727996,4.593449,-0.338867
17 Sep 2021 06:05:00.000,2700.461671,3643.491306,-5819.740841,-5.899144,4.384585,0.007695
17 Sep 2021 06:06:00.000,2341.848472,3899.954026,-5808.873378,-6.049215,4.160055,0.354231
17 Sep 2021 06:07:00.000,1974.882816,4142.502427,-5777.232651,-6.177674,3.920662,0.699499
17 Sep 2021 06:08:00.000,1600.875736,4370.269814,-5724.931809,-6.284062,3.667258,1.042266
17 Sep 2021 06:09:00.000,1221.163375,4582.442235,-5652.157886,-6.368002,3.400748,1.381306
17 Sep 2021 06:10:00.000,837.102205,4778.261387,-5559.171126,-6.429193,3.122083,1.715406
17 Sep 2021 06:11:00.000,450.064188,4957.027325,-5446.304061,-6.467417,2.832257,2.043372
17 Sep 2021 06:12:00.000,61.431870,5118.100966,-5313.960314,-6.482540,2.532306,2.364030
17 Sep 2021 06:13:00.000,-327.406557,5260.906375,-5162.613161,-6.474508,2.223299,2.676234
17 Sep 2021 06:14:00.000,-715.062210,5384.932820,-4992.803837,-6.443349,1.906339,2.978868
17 Sep 2021 06:15:00.000,-1100.150479,5489.736601,-4805.139599,-6.389178,1.582559,3.270849
17 Sep 2021 06:16:00.000,-1481.295974,5574.942640,-4600.291555,-6.312186,1.253113,3.551133
17 Sep 2021 06:17:00.000,-1857.137432,5640.245817,-4378.992267,-6.212652,0.919178,3.818718
17 Sep 2021 06:18:00.000,-2226.332585,5685.412070,-4142.033125,-6.090930,0.581946,4.072647
17 Sep 2021 06:19:00.000,-2587.562949,5710.279226,-3890.261525,-5.947456,0.242621,4.312011
17 Sep 2021 06:20:00.000,-2939.538535,5714.757592,-3624.577832,-5.782744,-0.097585,4.535955
17 Sep 2021 06:21:00.000,-3281.002455,5698.830271,-3345.932161,-5.597382,-0.437458,4.743678
17 Sep 2021 06:22:00.000,-3610.735410,5662.553229,-3055.320985,-5.392034,-0.775784,4.934437
17 Sep 2021 06:23:00.000,-3927.560045,5606.055099,-2753.783562,-5.167433,-1.111355,5.107550
17 Sep 2021 06:24:00.000,-4230.345152,5529.536724,-2442.398228,-4.924382,-1.442972,5.262398
17 Sep 2021 06:25:00.000,-4518.009708,5433.270441,-2122.278535,-4.663751,-1.769451,5.398426
17 Sep 2021 06:26:00.000,-4789.526737,5317.599116,-1794.569271,-4.386470,-2.089627,5.515150
17 Sep 2021 06:27:00.000,-5043.926973,5182.934920,-1460.442363,-4.093531,-2.402355,5.612150
17 Sep 2021 06:28:00.000,-5280.302325,5029.757859,-1121.092690,-3.785981,-2.706519,5.689081
17 Sep 2021 06:29:00.000,-5497.809113,4858.614068,-777.733811,-3.464918,-3.001033,5.745666
17 Sep 2021 06:30:00.000,-5695.671083,4670.113859,-431.593617,-3.131490,-3.284843,5.781705
17 Sep 2021 06:31:00.000,-5873.182175,4464.929546,-83.909951,-2.786889,-3.556937,5.797067
17 Sep 2021 06:32:00.000,-6029.709045,4243.793048,264.073828,-2.432344,-3.816342,5.791699
17 Sep 2021 06:33:00.000,-6164.693323,4007.493278,611.113286,-2.069124,-4.062131,5.765618
17 Sep 2021 06:34:00.000,-6277.653605,3756.873328,955.967366,-1.698526,-4.293426,5.718919
17 Sep 2021 06:35:00.000,-6368.187169,3492.827461,1297.402826,-1.321874,-4.509401,5.651769
17 Sep 2021 06:36:00.000,-6435.971415,3216.297920,1634.198650,-0.940513,-4.709284,5.564407
17 Sep 2021 06:37:00.000,-6480.765007,2928.271566,1965.150413,-0.555805,-4.892359,5.457146
17 Sep 2021 06:38:00.000,-6502.408741,2629.776356,2289.074589,-0.169126,-5.057974,5.330369
17 Sep 2021 06:39:00.000,-6500.826102,2321.877675,2604.812784,0.218144,-5.205535,5.184531
17 Sep 2021 06:40:00.000,-6476.023543,2005.674531,2911.235877,0.604622,-5.334515,5.020151
17 Sep 2021 06:41:00.000,-6428.090453,1682.295635,3207.248060,0.988926,-5.444453,4.837820
17 Sep 2021 06:42:00.000,-6357.198835,1352.895372,3491.790754,1.369686,-5.534954,4.638187
17 Sep 2021 06:43:00.000,-6263.602694,1018.649676,3763.846399,1.745540,-5.605696,4.421968
17 Sep 2021 06:44:00.000,-6147.637122,680.751839,4022.442087,2.115146,-5.656425,4.189935
17 Sep 2021 06:45:00.000,-6009.717099,340.408243,4266.653045,2.477184,-5.686958,3.942918
17 Sep 2021 06:46:00.000,-5850.336010,-1.165940,4495.605944,2.830362,-5.697186,3.681801
17 Sep 2021 06:47:00.000,-5670.063877,-342.751091,4708.482017,3.173418,-5.687071,3.407518
17 Sep 2021 06:48:00.000,-5469.545325,-683.127500,4904.519991,3.505128,-5.656649,3.121048
17 Sep 2021 06:49:00.000,-5249.497272,-1021.079715,5083.018807,3.824306,-5.606026,2.823418
17 Sep 2021 06:50:00.000,-5010.706368,-1355.400888,5243.340130,4.129814,-5.535384,2.515690
17 Sep 2021 06:51:00.000,-4754.026183,-1684.897084,5384.910626,4.420560,-5.444974,2.198966
17 Sep 2021 06:52:00.000,-4480.374156,-2008.391542,5507.224022,4.695506,-5.335117,1.874378
17 Sep 2021 06:53:00.000,-4190.728313,-2324.728880,5609.842906,4.953671,-5.206204,1.543087
17 Sep 2021 06:54:00.000,-3886.123777,-2632.779220,5692.400298,5.194134,-5.058696,1.206278
17 Sep 2021 06:55:00.000,-3567.649064,-2931.442227,5754.600960,5.416036,-4.893118,0.865155
17 Sep 2021 06:56:00.000,-3236.442195,-3219.651034,5796.222453,5.618584,-4.710061,0.520938
17 Sep 2021 06:57:00.000,-2893.686628,-3496.376059,5817.115930,5.801058,-4.510177,0.174858
17 Sep 2021 06:58:00.000,-2540.607033,-3760.628676,5817.206672,5.962804,-4.294179,-0.171847
17 Sep 2021 06:59:00.000,-2178.464910,-4011.464754,5796.494350,6.103247,-4.062839,-0.517938
17 Sep 2021 07:00:00.000,-1808.554091,-4247.988026,5755.053034,6.221885,-3.816981,-0.862177
17 Sep 2021 07:01:00.000,-1432.196106,-4469.353293,5693.030919,6.318295,-3.557482,-1.203332
17 Sep 2021 07:02:00.000,-1050.735472,-4674.769443,5610.649803,6.392134,-3.285269,-1.540184
17 Sep 2021 07:03:00.000,-665.534884,-4863.502280,5508.204288,6.443138,-3.001314,-1.871529
17 Sep 2021 07:04:00.000,-277.970348,-5034.877147,5386.060730,6.471128,-2.706629,-2.196180
17 Sep 2021 07:05:00.000,110.573731,-5188.281338,5244.655927,6.476002,-2.402266,-2.512978
17 Sep 2021 07:06:00.000,498.709501,-5323.166288,5084.495559,6.457744,-2.089311,-2.820789
17 Sep 2021 07:07:00.000,885.050613,-5439.049536,4906.152377,6.416422,-1.768883,-3.118513
17 Sep 2021 07:08:00.000,1268.217177,-5535.516449,4710.264156,6.352182,-1.442124,-3.405084
17 Sep 2021 07:09:00.000,1646.840690,-5612.221707,4497.531416,6.265256,-1.110201,-3.679479
17 Sep 2021 07:10:00.000,2019.568922,-5668.890539,4268.714914,6.155953,-0.774299,-3.940715
17 Sep 2021 07:11:00.000,2385.070749,-5705.319705,4024.632924,6.024667,-0.435618,-4.187859
17 Sep 2021 07:12:00.000,2742.040903,-5721.378230,3766.158312,5.871866,-0.095366,-4.420026
17 Sep 2021 07:13:00.000,3089.204635,-5717.007867,3494.215415,5.698097,0.245242,-4.636387
17 Sep 2021 07:14:00.000,3425.322265,-5692.223318,3209.776732,5.503981,0.584989,-4.836168
17 Sep 2021 07:15:00.000,3749.193616,-5647.112175,2913.859452,5.290212,0.922662,-5.018654
17 Sep 2021 07:16:00.000,4059.662288,-5581.834619,2607.521810,5.057555,1.257056,-5.183193
17 Sep 2021 07:17:00.000,4355.619798,-5496.622844,2291.859306,4.806841,1.586975,-5.329196
17 Sep 2021 07:18:00.000,4636.009530,-5391.780237,1968.000789,4.538966,1.911243,-5.456141
17 Sep 2021 07:19:00.000,4899.830511,-5267.680294,1637.104417,4.254889,2.228700,-5.563574
17 Sep 2021 07:20:00.000,5146.140986,-5124.765290,1300.353515,3.955623,2.538214,-5.651111
17 Sep 2021 07:21:00.000,5374.061773,-4963.544706,958.952347,3.642238,2.838678,-5.718439
17 Sep 2021 07:22:00.000,5582.779408,-4784.593408,614.121805,3.315855,3.129018,-5.765318
17 Sep 2021 07:23:00.000,5771.549046,-4588.549601,267.095046,2.977639,3.408199,-5.791578
17 Sep 2021 07:24:00.000,5939.697118,-4376.112549,-80.886918,2.628800,3.675222,-5.797128
17 Sep 2021 07:25:00.000,6086.623736,-4148.040086,-428.579660,2.270583,3.929134,-5.781946
17 Sep 2021 07:26:00.000,6211.804832,-3905.145910,-774.739787,1.904267,4.169027,-5.746087
17 Sep 2021 07:27:00.000,6314.794028,-3648.296677,-1118.129387,1.531163,4.394044,-5.689679
17 Sep 2021 07:28:00.000,6395.224227,-3378.408914,-1457.520456,1.152603,4.603381,-5.612925
17 Sep 2021 07:29:00.000,6452.808923,-3096.445745,-1791.699287,0.769938,4.796290,-5.516098
17 Sep 2021 07:30:00.000,6487.343220,-2803.413456,-2119.470815,0.384537,4.972081,-5.399544
17 Sep 2021 07:31:00.000,6498.704560,-2500.357901,-2439.662886,-0.002225,5.130126,-5.263681
17 Sep 2021 07:32:00.000,6486.853162,-2188.360773,-2751.130453,-0.388965,5.269859,-5.108995
17 Sep 2021 07:33:00.000,6451.832158,-1868.535740,-3052.759668,-0.774303,5.390781,-4.936038
17 Sep 2021 07:34:00.000,6393.767435,-1542.024471,-3343.471865,-1.156861,5.492459,-4.745429
17 Sep 2021 07:35:00.000,6312.867187,-1209.992562,-3622.227419,-1.535275,5.574530,-4.537850
17 Sep 2021 07:36:00.000,6209.421163,-873.625371,-3888.029465,-1.908191,5.636699,-4.314043
17 Sep 2021 07:37:00.000,6083.799635,-534.123791,-4139.927459,-2.274279,5.678743,-4.074809
17 Sep 2021 07:38:00.000,5936.452068,-192.699961,-4377.020581,-2.632231,5.700512,-3.821002
17 Sep 2021 07:39:00.000,5767.905512,149.427065,-4598.460954,-2.980769,5.701927,-3.553531
17 Sep 2021 07:40:00.000,5578.762722,491.035666,-4803.456678,-3.318648,5.682982,-3.273352
17 Sep 2021 07:41:00.000,5369.699995,830.906018,-4991.274661,-3.644662,5.643743,-2.981467
17 Sep 2021 07:42:00.000,5141.464759,1167.824450,-5161.243240,-3.957646,5.584350,-2.678920
17 Sep 2021 07:43:00.000,4894.872894,1500.587779,-5312.754583,-4.256483,5.505014,-2.366793
17 Sep 2021 07:44:00.000,4630.805822,1828.007603,-5445.266865,-4.540107,5.406018,-2.046201
17 Sep 2021 07:45:00.000,4350.207351,2148.914549,-5558.306204,-4.807504,5.287713,-1.718293
17 Sep 2021 07:46:00.000,4054.080305,2462.162447,-5651.468354,-5.057721,5.150522,-1.384239
17 Sep 2021 07:47:00.000,3743.482939,2766.632428,-5724.420153,-5.289863,4.994934,-1.045235
17 Sep 2021 07:48:00.000,3419.525157,3061.236912,-5776.900714,-5.503103,4.821504,-0.702493
17 Sep 2021 07:49:00.000,3083.364545,3344.923503,-5808.722358,-5.696679,4.630849,-0.357239
17 Sep 2021 07:50:00.000,2736.202238,3616.678739,-5819.771284,-5.869901,4.423650,-0.010708
17 Sep 2021 07:51:00.000,2379.278624,3875.531721,-5810.007978,-6.022151,4.200646,0.335862
17 Sep 2021 07:52:00.000,2013.868914,4120.557575,-5779.467351,-6.152885,3.962633,0.681231
17 Sep 2021 07:53:00.000,1641.278586,4350.880760,-5728.258619,-6.261638,3.710460,1.024164
17 Sep 2021 07:54:00.000,1262.838722,4565.678197,-5656.564908,-6.348022,3.445026,1.363434
17 Sep 2021 07:55:00.000,879.901251,4764.182207,-5564.642601,-6.411728,3.167280,1.697829
17 Sep 2021 07:56:00.000,493.834119,4945.683258,-5452.820423,-6.452530,2.878211,2.026152
17 Sep 2021 07:57:00.000,106.016405,5109.532502,-5321.498260,-6.470284,2.578852,2.347229
17 Sep 2021 07:58:00.000,-282.166608,5255.144088,-5171.145735,-6.464926,2.270272,2.659912
17 Sep 2021 07:59:00.000,-669.328379,5381.997266,-5002.300525,-6.436477,1.953571,2.963083
17 Sep 2021 08:00:00.000,-1054.086064,5489.638241,-4815.566441,-6.385039,1.629881,3.255658
17 Sep 2021 08:01:00.000,-1435.065452,5577.681803,-4611.611263,-6.310796,1.300356,3.536590
17 Sep 2021 08:02:00.000,-1810.905878,5645.812700,-4391.164361,-6.214014,0.966174,3.804875
17 Sep 2021 08:03:00.000,-2180.265077,5693.786771,-4155.014078,-6.095041,0.628526,4.059553
17 Sep 2021 08:04:00.000,-2541.823981,5721.431820,-3904.004914,-5.954301,0.288620,4.299714
17 Sep 2021 08:05:00.000,-2894.291429,5728.648231,-3639.034509,-5.792298,-0.052332,4.524498
17 Sep 2021 08:06:00.000,-3236.408778,5715.409331,-3361.050429,-5.609611,-0.393113,4.733103
17 Sep 2021 08:07:00.000,-3566.954397,5681.761488,-3071.046778,-5.406895,-0.732504,4.924781
17 Sep 2021 08:08:00.000,-3884.748031,5627.823945,-2770.060645,-5.184872,-1.069295,5.098847
17 Sep 2021 08:09:00.000,-4188.655013,5553.788401,-2459.168391,-4.944338,-1.402283,5.254680
17 Sep 2021 08:10:00.000,-4477.590315,5459.918329,-2139.481807,-4.686152,-1.730279,5.391721
17 Sep 2021 08:11:00.000,-4750.522425,5346.548039,-1812.144130,-4.411236,-2.052110,5.509480
17 Sep 2021 08:12:00.000,-5006.477027,5214.081485,-1478.325959,-4.120574,-2.366628,5.607537
17 Sep 2021 08:13:00.000,-5244.540478,5062.990827,-1139.221071,-3.815204,-2.672710,5.685541
17 Sep 2021 08:14:00.000,-5463.863073,4893.814750,-796.042147,-3.496217,-2.969261,5.743213
17 Sep 2021 08:15:00.000,-5663.662076,4707.156540,-450.016436,-3.164753,-3.255223,5.780346
17 Sep 2021 08:16:00.000,-5843.224510,4503.681934,-102.381370,-2.821997,-3.529574,5.796808
17 Sep 2021 08:17:00.000,-6001.909709,4284.116749,245.619865,-2.469173,-3.791333,5.792540
17 Sep 2021 08:18:00.000,-6139.151595,4049.244286,592.742772,-2.107541,-4.039567,5.767557
17 Sep 2021 08:19:00.000,-6254.460705,3799.902542,937.745997,-1.738394,-4.273387,5.721948
17 Sep 2021 08:20:00.000,-6347.425931,3536.981216,1279.395763,-1.363051,-4.491958,5.655877
17 Sep 2021 08:21:00.000,-6417.715989,3261.418537,1616.470289,-0.982852,-4.694499,5.569580
17 Sep 2021 08:22:00.000,-6465.080599,2974.197915,1947.764153,-0.599155,-4.880286,5.463365
