"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 05:06:00.000,-3067.810523,-6233.084917,-2484.772948,5.131798,-0.435289,-5.244016
17 Sep 2021 05:07:00.000,-2754.687470,-6247.935006,-2794.979552,5.305299,-0.063585,-5.086679
17 Sep 2021 05:08:00.000,-2431.713621,-6240.470138,-3095.190933,5.459860,0.308331,-4.911150
17 Sep 2021 05:09:00.000,-2100.041979,-6210.717836,-3384.333500,5.594930,0.679132,-4.718059
17 Sep 2021 05:10:00.000,-1760.856659,-6158.785221,-3661.373243,5.710024,1.047493,-4.508095
17 Sep 2021 05:11:00.000,-1415.368658,-6084.858625,-3925.319436,5.804732,1.412099,-4.282010
17 Sep 2021 05:12:00.000,-1064.811532,-5989.202925,-4175.228175,5.878713,1.771647,-4.040611
17 Sep 2021 05:13:00.000,-710.436993,-5872.160594,-4410.205758,5.931703,2.124854,-3.784763
17 Sep 2021 05:14:00.000,-353.510439,-5734.150472,-4629.411877,5.963512,2.470459,-3.515381
17 Sep 2021 05:15:00.000,4.693566,-5575.666270,-4832.062625,5.974024,2.807227,-3.233427
17 Sep 2021 05:16:00.000,362.895842,-5397.274801,-5017.433300,5.963203,3.133956,-2.939909
17 Sep 2021 05:17:00.000,719.817161,-5199.613957,-5184.860996,5.931085,3.449480,-2.635879
17 Sep 2021 05:18:00.000,1074.182816,-4983.390424,-5333.746971,5.877785,3.752671,-2.322422
17 Sep 2021 05:19:00.000,1424.727172,-4749.377158,-5463.558793,5.803491,4.042449,-2.000660
17 Sep 2021 05:20:00.000,1770.198191,-4498.410620,-5573.832241,5.708468,4.317778,-1.671743
17 Sep 2021 05:21:00.000,2109.361897,-4231.387786,-5664.172965,5.593055,4.577675,-1.336848
17 Sep 2021 05:22:00.000,2441.006788,-3949.262945,-5734.257898,5.457663,4.821213,-0.997173
17 Sep 2021 05:23:00.000,2763.948163,-3653.044283,-5783.836409,5.302775,5.047523,-0.653931
17 Sep 2021 05:24:00.000,3077.032353,-3343.790285,-5812.731202,5.128943,5.255797,-0.308351
17 Sep 2021 05:25:00.000,3379.140844,-3022.605947,-5820.838946,4.936787,5.445292,0.038332
17 Sep 2021 05:26:00.000,3669.194272,-2690.638835,-5808.130650,4.726992,5.615332,0.384878
17 Sep 2021 05:27:00.000,3946.156276,-2349.074979,-5774.651762,4.500307,5.765311,0.730047
17 Sep 2021 05:28:00.000,4209.037209,-1999.134639,-5720.522009,4.257541,5.894693,1.072606
17 Sep 2021 05:29:00.000,4456.897665,-1642.067943,-5645.934968,3.999560,6.003017,1.411328
17 Sep 2021 05:30:00.000,4688.851843,-1279.150423,-5551.157373,3.727285,6.089897,1.745004
17 Sep 2021 05:31:00.000,4904.070709,-911.678457,-5436.528163,3.441687,6.155024,2.072439
17 Sep 2021 05:32:00.000,5101.784960,-540.964639,-5302.457267,3.143786,6.198166,2.392463
17 Sep 2021 05:33:00.000,5281.287775,-168.333092,-5149.424142,2.834646,6.219170,2.703931
17 Sep 2021 05:34:00.000,5441.937340,204.885265,-4977.976055,2.515369,6.217961,3.005730
17 Sep 2021 05:35:00.000,5583.159144,577.357467,-4788.726127,2.187096,6.194545,3.296779
17 Sep 2021 05:36:00.000,5704.448032,947.753269,-4582.351141,1.850999,6.149007,3.576039
17 Sep 2021 05:37:00.000,5805.370015,1314.749888,-4359.589122,1.508277,6.081509,3.842511
17 Sep 2021 05:38:00.000,5885.563820,1677.036736,-4121.236695,1.160154,5.992294,4.095241
17 Sep 2021 05:39:00.000,5944.742185,2033.320097,-3868.146240,0.807874,5.881680,4.333326
17 Sep 2021 05:40:00.000,5982.692886,2382.327744,-3601.222840,0.452693,5.750065,4.555915
17 Sep 2021 05:41:00.000,5999.279500,2722.813486,-3321.421049,0.095881,5.597919,4.762211
17 Sep 2021 05:42:00.000,5994.441897,3053.561616,-3029.741474,-0.261288,5.425786,4.951476
17 Sep 2021 05:43:00.000,5968.196451,3373.391250,-2727.227197,-0.617539,5.234281,5.123035
17 Sep 2021 05:44:00.000,5920.635995,3681.160547,-2414.960049,-0.971600,5.024089,5.276273
17 Sep 2021 05:45:00.000,5851.929482,3975.770782,-2094.056735,-1.322206,4.795963,5.410642
17 Sep 2021 05:46:00.000,5762.321394,4256.170272,-1765.664848,-1.668105,4.550716,5.525663
17 Sep 2021 05:47:00.000,5652.130866,4521.358125,-1430.958757,-2.008060,4.289226,5.620922
17 Sep 2021 05:48:00.000,5521.750552,4770.387819,-1091.135414,-2.340859,4.012428,5.696081
17 Sep 2021 05:49:00.000,5371.645225,5002.370574,-747.410070,-2.665312,3.721310,5.750870
17 Sep 2021 05:50:00.000,5202.350120,5216.478530,-401.011928,-2.980260,3.416912,5.785093
17 Sep 2021 05:51:00.000,5014.469028,5411.947696,-53.179753,-3.284578,3.100323,5.798627
17 Sep 2021 05:52:00.000,4808.672140,5588.080682,294.842566,-3.577179,2.772673,5.791426
17 Sep 2021 05:53:00.000,4585.693654,5744.249180,641.810457,-3.857017,2.435134,5.763513
17 Sep 2021 05:54:00.000,4346.329164,5879.896210,986.483120,-4.123092,2.088910,5.714989
17 Sep 2021 05:55:00.000,4091.432812,5994.538108,1327.627964,-4.374454,1.735240,5.646028
17 Sep 2021 05:56:00.000,3821.914244,6087.766246,1664.025012,-4.610205,1.375386,5.556876
17 Sep 2021 05:57:00.000,3538.735367,6159.248489,1994.471268,-4.829500,1.010633,5.447851
17 Sep 2021 05:58:00.000,3242.906911,6208.730384,2317.785015,-5.031558,0.642285,5.319345
17 Sep 2021 05:59:00.000,2935.484822,6236.036058,2632.810045,-5.215655,0.271658,5.171816
17 Sep 2021 06:00:00.000,2617.566497,6241.068848,2938.419790,-5.381134,-0.099926,5.005792
17 Sep 2021 06:01:00.000,2290.286861,6223.811642,3233.521352,-5.527402,-0.471138,4.821866
17 Sep 2021 06:02:00.000,1954.814321,6184.326936,3517.059413,-5.653936,-0.840653,4.620698
17 Sep 2021 06:03:00.000,1612.346590,6122.756609,3788.020007,-5.760284,-1.207151,4.403004
17 Sep 2021 06:04:00.000,1264.106413,6039.321413,4045.434146,-5.846065,-1.569324,4.169566
17 Sep 2021 06:05:00.000,911.337203,5934.320182,4288.381288,-5.910972,-1.925879,3.921216
17 Sep 2021 06:06:00.000,555.298599,5808.128759,4515.992624,-5.954772,-2.275541,3.658844
17 Sep 2021 06:07:00.000,197.261967,5661.198654,4727.454189,-5.977308,-2.617062,3.383387
17 Sep 2021 06:08:00.000,-161.494137,5494.055426,4922.009774,-5.978499,-2.949224,3.095831
17 Sep 2021 06:09:00.000,-519.688532,5307.296806,5098.963623,-5.958339,-3.270840,2.797203
17 Sep 2021 06:10:00.000,-876.041993,5101.590557,5257.682931,-5.916899,-3.580762,2.488573
17 Sep 2021 06:11:00.000,-1229.281812,4877.672086,5397.600100,-5.854326,-3.877883,2.171043
17 Sep 2021 06:12:00.000,-1578.146350,4636.341817,5518.214769,-5.770844,-4.161142,1.845750
17 Sep 2021 06:13:00.000,-1921.389539,4378.462330,5619.095609,-5.666749,-4.429530,1.513855
17 Sep 2021 06:14:00.000,-2257.785332,4104.955273,5699.881858,-5.542412,-4.682087,1.176547
17 Sep 2021 06:15:00.000,-2586.132089,3816.798075,5760.284617,-5.398277,-4.917913,0.835032
17 Sep 2021 06:16:00.000,-2905.256861,3515.020448,5800.087880,-5.234857,-5.136165,0.490530
17 Sep 2021 06:17:00.000,-3214.019584,3200.700710,5819.149308,-5.052735,-5.336065,0.144275
17 Sep 2021 06:18:00.000,-3511.317154,2874.961931,5817.400737,-4.852561,-5.516899,-0.202497
17 Sep 2021 06:19:00.000,-3796.087363,2538.967919,5794.848422,-4.635049,-5.678024,-0.548544
17 Sep 2021 06:20:00.000,-4067.312698,2193.919064,5751.573015,-4.400975,-5.818863,-0.892630
17 Sep 2021 06:21:00.000,-4324.023977,1841.048049,5687.729276,-4.151174,-5.938915,-1.233524
17 Sep 2021 06:22:00.000,-4565.303808,1481.615444,5603.545521,-3.886538,-6.037751,-1.570006
17 Sep 2021 06:23:00.000,-4790.289873,1116.905208,5499.322802,-3.608011,-6.115021,-1.900874
17 Sep 2021 06:24:00.000,-4998.178004,748.220095,5375.433836,-3.316587,-6.170447,-2.224944
17 Sep 2021 06:25:00.000,-5188.225062,376.877008,5232.321666,-3.013306,-6.203834,-2.541057
17 Sep 2021 06:26:00.000,-5359.751593,4.202289,5070.498081,-2.699251,-6.215063,-2.848083
17 Sep 2021 06:27:00.000,-5512.144255,-368.473013,4890.541784,-2.375544,-6.204094,-3.144924
17 Sep 2021 06:28:00.000,-5644.858011,-739.817900,4693.096323,-2.043339,-6.170968,-3.430518
17 Sep 2021 06:29:00.000,-5757.418082,-1108.506178,4478.867789,-1.703823,-6.115804,-3.703844
17 Sep 2021 06:30:00.000,-5849.421642,-1473.221190,4248.622291,-1.358208,-6.038800,-3.963925
17 Sep 2021 06:31:00.000,-5920.539260,-1832.660523,4003.183218,-1.007728,-5.940231,-4.209831
17 Sep 2021 06:32:00.000,-5970.516081,-2185.540655,3743.428290,-0.653635,-5.820451,-4.440681
17 Sep 2021 06:33:00.000,-5999.172739,-2530.601540,3470.286426,-0.297192,-5.679888,-4.655651
17 Sep 2021 06:34:00.000,-6006.406001,-2866.611108,3184.734416,0.060326,-5.519045,-4.853972
17 Sep 2021 06:35:00.000,-5992.189135,-3192.369662,2887.793430,0.417645,-5.338497,-5.034934
17 Sep 2021 06:36:00.000,-5956.572017,-3506.714164,2580.525367,0.773486,-5.138890,-5.197891
17 Sep 2021 06:37:00.000,-5899.680946,-3808.522385,2264.029057,1.126581,-4.920937,-5.342259
17 Sep 2021 06:38:00.000,-5821.718204,-4096.716913,1939.436330,1.475667,-4.685417,-5.467523
17 Sep 2021 06:39:00.000,-5722.961333,-4370.269000,1607.907972,1.819497,-4.433173,-5.573235
17 Sep 2021 06:40:00.000,-5603.762148,-4628.202229,1270.629568,2.156844,-4.165106,-5.659015
17 Sep 2021 06:41:00.000,-5464.545485,-4869.596009,928.807270,2.486502,-3.882174,-5.724559
17 Sep 2021 06:42:00.000,-5305.807683,-5093.588849,583.663475,2.807295,-3.585387,-5.769630
17 Sep 2021 06:43:00.000,-5128.114820,-5299.381443,236.432462,3.118075,-3.275807,-5.794069
17 Sep 2021 06:44:00.000,-4932.100687,-5486.239515,-111.644028,3.417732,-2.954539,-5.797788
17 Sep 2021 06:45:00.000,-4718.464536,-5653.496442,-459.321232,3.705197,-2.622732,-5.780772
17 Sep 2021 06:46:00.000,-4487.968580,-5800.555632,-805.355811,3.979441,-2.281571,-5.743084
17 Sep 2021 06:47:00.000,-4241.435273,-5926.892651,-1148.510304,4.239485,-1.932275,-5.684859
17 Sep 2021 06:48:00.000,-3979.744378,-6032.057096,-1487.557548,4.484400,-1.576091,-5.606303
17 Sep 2021 06:49:00.000,-3703.829828,-6115.674197,-1821.285070,4.713310,-1.214291,-5.507698
17 Sep 2021 06:50:00.000,-3414.676391,-6177.446154,-2148.499417,4.925397,-0.848169,-5.389398
17 Sep 2021 06:51:00.000,-3113.316154,-6217.153199,-2468.030433,5.119903,-0.479032,-5.251824
17 Sep 2021 06:52:00.000,-2800.824844,-6234.654374,-2778.735435,5.296133,-0.108199,-5.095469
17 Sep 2021 06:53:00.000,-2478.317983,-6229.888037,-3079.503305,5.453456,0.263007,-4.920892
17 Sep 2021 06:54:00.000,-2146.946909,-6202.872076,-3369.258461,5.591311,0.633259,-4.728717
17 Sep 2021 06:55:00.000,-1807.894664,-6153.703838,-3646.964703,5.709202,1.001235,-4.519632
17 Sep 2021 06:56:00.000,-1462.371771,-6082.559788,-3911.628921,5.806710,1.365621,-4.294384
17 Sep 2021 06:57:00.000,-1111.611914,-5989.694866,-4162.304645,5.883485,1.725115,-4.053779
17 Sep 2021 06:58:00.000,-756.867528,-5875.441579,-4398.095427,5.939251,2.078434,-3.798677
17 Sep 2021 06:59:00.000,-399.405335,-5740.208808,-4618.158054,5.973809,2.424317,-3.529991
17 Sep 2021 07:00:00.000,-40.501812,-5584.480347,-4821.705554,5.987034,2.761528,-3.248681
17 Sep 2021 07:01:00.000,318.561362,-5408.813169,-5008.010019,5.978879,3.088863,-2.955753
17 Sep 2021 07:02:00.000,676.501884,-5213.835437,-5176.405203,5.949371,3.405153,-2.652255
17 Sep 2021 07:03:00.000,1032.041404,-5000.244257,-5326.288905,5.898615,3.709270,-2.339273
17 Sep 2021 07:04:00.000,1383.910098,-4768.803184,-5457.125125,5.826791,4.000128,-2.017924
17 Sep 2021 07:05:00.000,1730.851193,-4520.339493,-5568.445977,5.734156,4.276688,-1.689360
17 Sep 2021 07:06:00.000,2071.625466,-4255.741225,-5659.853368,5.621038,4.537963,-1.354754
17 Sep 2021 07:07:00.000,2405.015661,-3975.954009,-5731.020414,5.487842,4.783021,-1.015304
17 Sep 2021 07:08:00.000,2729.830845,-3681.977682,-5781.692615,5.335041,5.010987,-0.672222
17 Sep 2021 07:09:00.000,3044.910657,-3374.862722,-5811.688764,5.163181,5.221048,-0.326737
17 Sep 2021 07:10:00.000,3349.129454,-3055.706488,-5820.901592,4.972875,5.412454,0.019916
17 Sep 2021 07:11:00.000,3641.400337,-2725.649302,-5809.298156,4.764801,5.584522,0.366499
17 Sep 2021 07:12:00.000,3920.679026,-2385.870372,-5776.919952,4.539703,5.736638,0.711770
17 Sep 2021 07:13:00.000,4185.967599,-2037.583584,-5723.882772,4.298382,5.868261,1.054497
17 Sep 2021 07:14:00.000,4436.318055,-1682.033161,-5650.376284,4.041701,5.978920,1.393452
17 Sep 2021 07:15:00.000,4670.835698,-1320.489218,-5556.663360,3.770575,6.068221,1.727424
17 Sep 2021 07:16:00.000,4888.682342,-954.243229,-5443.079130,3.485972,6.135847,2.055219
17 Sep 2021 07:17:00.000,5089.079299,-584.603409,-5310.029787,3.188907,6.181556,2.375663
17 Sep 2021 07:18:00.000,5271.310168,-212.890043,-5157.991134,2.880442,6.205186,2.687612
17 Sep 2021 07:19:00.000,5434.723393,159.569228,-4987.506882,2.561677,6.206653,2.989950
17 Sep 2021 07:20:00.000,5578.734593,531.444153,-4799.186706,2.233750,6.185954,3.281596
17 Sep 2021 07:21:00.000,5702.828656,901.406618,-4593.704064,1.897833,6.143163,3.561506
17 Sep 2021 07:22:00.000,5806.561572,1268.135392,-4371.793788,1.555123,6.078433,3.828679
17 Sep 2021 07:23:00.000,5889.562034,1630.320844,-4134.249459,1.206846,5.991997,4.082161
17 Sep 2021 07:24:00.000,5951.532755,1986.669620,-3881.920566,0.854244,5.884164,4.321044
17 Sep 2021 07:25:00.000,5992.251541,2335.909262,-3615.709471,0.498576,5.755320,4.544475
17 Sep 2021 07:26:00.000,6011.572087,2676.792751,-3336.568178,0.141114,5.605926,4.751654
17 Sep 2021 07:27:00.000,6009.424497,3008.102961,-3045.494932,-0.216868,5.436517,4.941841
17 Sep 2021 07:28:00.000,5985.815543,3328.657004,-2743.530648,-0.574090,5.247698,5.114354
17 Sep 2021 07:29:00.000,5940.828642,3637.310453,-2431.755190,-0.929277,5.040145,5.268579
17 Sep 2021 07:30:00.000,5874.623559,3932.961427,-2111.283505,-1.281160,4.814599,5.403962
17 Sep 2021 07:31:00.000,5787.435844,4214.554527,-1783.261642,-1.628483,4.571866,5.520020
17 Sep 2021 07:32:00.000,5679.575989,4481.084602,-1448.862646,-1.970004,4.312815,5.616338
17 Sep 2021 07:33:00.000,5551.428327,4731.600336,-1109.282372,-2.304504,4.038371,5.692571
17 Sep 2021 07:34:00.000,5403.449660,4965.207646,-765.735201,-2.630788,3.749514,5.748446
17 Sep 2021 07:35:00.000,5236.167629,5181.072872,-419.449700,-2.947690,3.447278,5.783765
17 Sep 2021 07:36:00.000,5050.178838,5378.425749,-71.664229,-3.254079,3.132741,5.798400
17 Sep 2021 07:37:00.000,4846.146721,5556.562160,276.377488,-3.548859,2.807029,5.792299
17 Sep 2021 07:38:00.000,4624.799177,5714.846646,623.430810,-3.830977,2.471304,5.765484
17 Sep 2021 07:39:00.000,4386.925976,5852.714673,968.254631,-4.099426,2.126765,5.718051
17 Sep 2021 07:40:00.000,4133.375935,5969.674645,1309.615821,-4.353246,1.774645,5.650170
17 Sep 2021 07:41:00.000,3865.053897,6065.309658,1646.293628,-4.591530,1.416200,5.562083
17 Sep 2021 07:42:00.000,3582.917495,6139.278985,1977.084053,-4.813426,1.052711,5.454105
17 Sep 2021 07:43:00.000,3287.973738,6191.319291,2300.804147,-5.018142,0.685476,5.326623
17 Sep 2021 07:44:00.000,2981.275415,6221.245568,2616.296250,-5.204944,0.315808,5.180092
17 Sep 2021 07:45:00.000,2663.917339,6228.951797,2922.432122,-5.373167,-0.054974,5.015037
17 Sep 2021 07:46:00.000,2337.032436,6214.411320,3218.116985,-5.522207,-0.425546,4.832047
17 Sep 2021 07:47:00.000,2001.787705,6177.676931,3502.293435,-5.651532,-0.794583,4.631777
17 Sep 2021 07:48:00.000,1659.380047,6118.880691,3773.945222,-5.760680,-1.160767,4.414943
17 Sep 2021 07:49:00.000,1311.031994,6038.233445,4032.100888,-5.849259,-1.522792,4.182321
17 Sep 2021 07:50:00.000,957.987346,5936.024071,4275.837236,-5.916952,-1.879365,3.934743
17 Sep 2021 07:51:00.000,601.506725,5812.618444,4504.282638,-5.963518,-2.229211,3.673093
17 Sep 2021 07:52:00.000,242.863078,5668.458126,4716.620145,-5.988787,-2.571083,3.398308
17 Sep 2021 07:53:00.000,-116.662870,5504.058786,4912.090415,-5.992671,-2.903758,3.111370
17 Sep 2021 07:54:00.000,-475.787188,5320.008358,5089.994422,-5.975152,-3.226050,2.813306
17 Sep 2021 07:55:00.000,-833.227329,5116.964932,5249.695962,-5.936295,-3.536808,2.505181
17 Sep 2021 07:56:00.000,-1187.706703,4895.654408,5390.623925,-5.876235,-3.834922,2.188097
17 Sep 2021 07:57:00.000,-1537.959244,4656.867896,5512.274336,-5.795188,-4.119328,1.863188
17 Sep 2021 07:58:00.000,-1882.733926,4401.458892,5614.212160,-5.693440,-4.389012,1.531617
17 Sep 2021 07:59:00.000,-2220.799233,4130.340223,5696.072857,-5.571356,-4.643009,1.194568
17 Sep 2021 08:00:00.000,-2550.947562,3844.480789,5757.563685,-5.429370,-4.880415,0.853247
17 Sep 2021 08:01:00.000,-2871.999528,3544.902096,5798.464748,-5.267988,-5.100381,0.508875
17 Sep 2021 08:02:00.000,-3182.808187,3232.674609,5818.629779,-5.087786,-5.302123,0.162683
17 Sep 2021 08:03:00.000,-3482.263127,2908.913925,5817.986669,-4.889406,-5.484921,-0.184091
17 Sep 2021 08:04:00.000,-3769.294436,2574.776789,5796.537719,-4.673557,-5.648122,-0.530206
17 Sep 2021 08:05:00.000,-4042.876526,2231.456960,5754.359636,-4.441008,-5.791145,-0.874425
17 Sep 2021 08:06:00.000,-4302.031798,1880.180945,5691.603255,-4.192590,-5.913480,-1.215517
17 Sep 2021 08:07:00.000,-4545.834133,1522.203619,5608.493004,-3.929188,-6.014691,-1.552262
17 Sep 2021 08:08:00.000,-4773.412203,1158.803740,5505.326096,-3.651743,-6.094416,-1.883456
17 Sep 2021 08:09:00.000,-4983.952587,791.279386,5382.471471,-3.361245,-6.152372,-2.207915
17 Sep 2021 08:10:00.000,-5176.702673,420.943310,5240.368476,-3.058731,-6.188353,-2.524478
17 Sep 2021 08:11:00.000,-5350.973354,49.118260,5079.525288,-2.745280,-6.202232,-2.832012
17 Sep 2021 08:12:00.000,-5506.141489,-322.867753,4900.517106,-2.422013,-6.193959,-3.129420
17 Sep 2021 08:13:00.000,-5641.652131,-693.686191,4703.984087,-2.090082,-6.163565,-3.415636
17 Sep 2021 08:14:00.000,-5757.020513,-1062.012743,4490.629058,-1.750673,-6.111159,-3.689637
17 Sep 2021 08:15:00.000,-5851.833780,-1426.532044,4261.215006,-1.404998,-6.036929,-3.950443
17 Sep 2021 08:16:00.000,-5925.752469,-1785.942382,4016.562345,-1.054291,-5.941142,-4.197123
17 Sep 2021 08:17:00.000,-5978.511724,-2138.960340,3757.545984,-0.699804,-5.824140,-4.428793
17 Sep 2021 08:18:00.000,-6009.922242,-2484.325380,3485.092200,-0.342803,-5.686342,-4.644624
17 Sep 2021 08:19:00.000,-6019.870956,-2820.804348,3200.175323,0.015437,-5.528241,-4.843847
17 Sep 2021 08:20:00.000,-6008.321440,-3147.195873,2903.814251,0.373637,-5.350402,-5.025747
17 Sep 2021 08:21:00.000,-5975.314043,-3462.334657,2597.068810,0.730517,-5.153462,-5.189674
17 Sep 2021 08:22:00.000,-5920.965748,-3765.095637,2281.035960,1.084804,-4.938124,-5.335042
