"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 04:33:00.000,3741.588948,4996.152034,3933.939830,-5.890050,1.048982,4.269834
17 Sep 2021 04:34:00.000,3381.711164,5050.008607,4183.102708,-6.102286,0.749873,4.027944
17 Sep 2021 04:35:00.000,3009.743942,5085.838433,4417.306241,-6.292726,0.448100,3.771650
17 Sep 2021 04:36:00.000,2627.015870,5103.514400,4635.712888,-6.460690,0.144740,3.501868
17 Sep 2021 04:37:00.000,2234.894007,5102.974193,4837.541603,-6.605576,-0.159124,3.219562
17 Sep 2021 04:38:00.000,1834.779005,5084.220517,5022.070621,-6.726867,-0.462406,2.925743
17 Sep 2021 04:39:00.000,1428.100104,5047.321087,5188.640047,-6.824129,-0.764025,2.621462
17 Sep 2021 04:40:00.000,1016.310024,4992.408377,5336.654207,-6.897014,-1.062905,2.307805
17 Sep 2021 04:41:00.000,600.879782,4919.679150,5465.583788,-6.945261,-1.357977,1.985896
17 Sep 2021 04:42:00.000,183.293428,4829.393751,5574.967723,-6.968697,-1.648191,1.656885
17 Sep 2021 04:43:00.000,-234.957248,4721.875175,5664.414843,-6.967237,-1.932509,1.321949
17 Sep 2021 04:44:00.000,-652.378048,4597.507911,5733.605277,-6.940887,-2.209918,0.982285
17 Sep 2021 04:45:00.000,-1067.477708,4456.736569,5782.291595,-6.889740,-2.479428,0.639108
17 Sep 2021 04:46:00.000,-1478.773220,4300.064288,5810.299689,-6.813978,-2.740076,0.293647
17 Sep 2021 04:47:00.000,-1884.795133,4128.050938,5817.529402,-6.713871,-2.990933,-0.052865
17 Sep 2021 04:48:00.000,-2284.092802,3941.311124,5803.954883,-6.589776,-3.231105,-0.399188
17 Sep 2021 04:49:00.000,-2675.239574,3740.511981,5769.624679,-6.442136,-3.459734,-0.744084
17 Sep 2021 04:50:00.000,-3056.837879,3526.370799,5714.661561,-6.271479,-3.676004,-1.086318
17 Sep 2021 04:51:00.000,-3427.524231,3299.652458,5639.262088,-6.078412,-3.879145,-1.424667
17 Sep 2021 04:52:00.000,-3785.974093,3061.166694,5543.695900,-5.863626,-4.068432,-1.757922
17 Sep 2021 04:53:00.000,-4130.906616,2811.765209,5428.304757,-5.627886,-4.243191,-2.084890
17 Sep 2021 04:54:00.000,-4461.089211,2552.338628,5293.501315,-5.372036,-4.402796,-2.404402
17 Sep 2021 04:55:00.000,-4775.341957,2283.813320,5139.767651,-5.096988,-4.546681,-2.715316
17 Sep 2021 04:56:00.000,-5072.541813,2007.148091,4967.653539,-4.803725,-4.674332,-3.016519
17 Sep 2021 04:57:00.000,-5351.626638,1723.330756,4777.774484,-4.493294,-4.785293,-3.306935
17 Sep 2021 04:58:00.000,-5611.598982,1433.374616,4570.809520,-4.166803,-4.879170,-3.585524
17 Sep 2021 04:59:00.000,-5851.529651,1138.314841,4347.498782,-3.825419,-4.955629,-3.851292
17 Sep 2021 05:00:00.000,-6070.561031,839.204770,4108.640860,-3.470361,-5.014397,-4.103286
17 Sep 2021 05:01:00.000,-6267.910150,537.112154,3855.089943,-3.102896,-5.055265,-4.340607
17 Sep 2021 05:02:00.000,-6442.871482,233.115345,3587.752764,-2.724338,-5.078088,-4.562405
17 Sep 2021 05:03:00.000,-6594.819462,-71.700556,3307.585356,-2.336039,-5.082785,-4.767888
17 Sep 2021 05:04:00.000,-6723.210729,-376.247572,3015.589636,-1.939386,-5.069341,-4.956319
17 Sep 2021 05:05:00.000,-6827.586066,-679.438729,2712.809820,-1.535795,-5.037804,-5.127027
17 Sep 2021 05:06:00.000,-6907.572044,-980.191941,2400.328688,-1.126708,-4.988288,-5.279399
17 Sep 2021 05:07:00.000,-6962.882356,-1277.433870,2079.263714,-0.713586,-4.920969,-5.412892
17 Sep 2021 05:08:00.000,-6993.318845,-1570.103755,1750.763069,-0.297906,-4.836090,-5.527027
17 Sep 2021 05:09:00.000,-6998.772209,-1857.157199,1416.001515,0.118848,-4.733953,-5.621397
17 Sep 2021 05:10:00.000,-6979.222400,-2137.569897,1076.176202,0.535186,-4.614924,-5.695664
17 Sep 2021 05:11:00.000,-6934.738691,-2410.341287,732.502390,0.949623,-4.479429,-5.749563
17 Sep 2021 05:12:00.000,-6865.479437,-2674.498126,386.209102,1.360676,-4.327952,-5.782900
17 Sep 2021 05:13:00.000,-6771.691504,-2929.097958,38.534726,1.766877,-4.161034,-5.795557
17 Sep 2021 05:14:00.000,-6653.709396,-3173.232477,-309.277408,2.166775,-3.979271,-5.787489
17 Sep 2021 05:15:00.000,-6511.954058,-3406.030771,-655.983480,2.558942,-3.783314,-5.758723
17 Sep 2021 05:16:00.000,-6346.931376,-3626.662423,-1000.343625,2.941975,-3.573861,-5.709364
17 Sep 2021 05:17:00.000,-6159.230371,-3834.340478,-1341.126367,3.314507,-3.351662,-5.639587
17 Sep 2021 05:18:00.000,-5949.521094,-4028.324249,-1677.113024,3.675206,-3.117509,-5.549643
17 Sep 2021 05:19:00.000,-5718.552238,-4207.921956,-2007.102065,4.022784,-2.872240,-5.439852
17 Sep 2021 05:20:00.000,-5467.148466,-4372.493197,-2329.913407,4.355998,-2.616729,-5.310607
17 Sep 2021 05:21:00.000,-5196.207460,-4521.451228,-2644.392636,4.673657,-2.351890,-5.162371
17 Sep 2021 05:22:00.000,-4906.696722,-4654.265057,-2949.415137,4.974627,-2.078668,-4.995674
17 Sep 2021 05:23:00.000,-4599.650116,-4770.461336,-3243.890109,5.257832,-1.798038,-4.811112
17 Sep 2021 05:24:00.000,-4276.164178,-4869.626048,-3526.764476,5.522260,-1.511002,-4.609345
17 Sep 2021 05:25:00.000,-3937.394198,-4951.405982,-3797.026642,5.766965,-1.218586,-4.391094
17 Sep 2021 05:26:00.000,-3584.550096,-5015.509992,-4053.710118,5.991073,-0.921833,-4.157140
17 Sep 2021 05:27:00.000,-3218.892098,-5061.710033,-4295.896972,6.193782,-0.621802,-3.908319
17 Sep 2021 05:28:00.000,-2841.726239,-5089.841971,-4522.721115,6.374369,-0.319564,-3.645522
17 Sep 2021 05:29:00.000,-2454.399694,-5099.806168,-4733.371397,6.532188,-0.016199,-3.369688
17 Sep 2021 05:30:00.000,-2058.295967,-5091.567835,-4927.094507,6.666673,0.287211,-3.081804
17 Sep 2021 05:31:00.000,-1654.829954,-5065.157151,-5103.197669,6.777345,0.589583,-2.782899
17 Sep 2021 05:32:00.000,-1245.442882,-5020.669153,-5261.051119,6.863807,0.889838,-2.474042
17 Sep 2021 05:33:00.000,-831.597163,-4958.263399,-5400.090353,6.925750,1.186904,-2.156337
17 Sep 2021 05:34:00.000,-414.771175,-4878.163387,-5519.818153,6.962951,1.479721,-1.830921
17 Sep 2021 05:35:00.000,3.546028,-4780.655762,-5619.806358,6.975279,1.767244,-1.498958
17 Sep 2021 05:36:00.000,421.860027,-4666.089287,-5699.697402,6.962687,2.048448,-1.161634
17 Sep 2021 05:37:00.000,838.676384,-4534.873596,-5759.205586,6.925220,2.322328,-0.820156
17 Sep 2021 05:38:00.000,1252.505975,-4387.477730,-5798.118104,6.863012,2.587908,-0.475745
17 Sep 2021 05:39:00.000,1661.870313,-4224.428458,-5816.295802,6.776285,2.844240,-0.129633
17 Sep 2021 05:40:00.000,2065.306830,-4046.308399,-5813.673678,6.665347,3.090409,0.216943
17 Sep 2021 05:41:00.000,2461.374103,-3853.753934,-5790.261111,6.530594,3.325538,0.562743
17 Sep 2021 05:42:00.000,2848.657003,-3647.452938,-5746.141830,6.372507,3.548787,0.906530
17 Sep 2021 05:43:00.000,3225.771749,-3428.142321,-5681.473615,6.191651,3.759361,1.247076
17 Sep 2021 05:44:00.000,3591.370859,-3196.605392,-5596.487730,5.988671,3.956508,1.583162
17 Sep 2021 05:45:00.000,3944.147956,-2953.669068,-5491.488098,5.764292,4.139525,1.913586
17 Sep 2021 05:46:00.000,4282.842444,-2700.200914,-5366.850213,5.519314,4.307759,2.237167
17 Sep 2021 05:47:00.000,4606.244007,-2437.106050,-5223.019801,5.254614,4.460612,2.552747
17 Sep 2021 05:48:00.000,4913.196938,-2165.323915,-5060.511218,4.971134,4.597537,2.859198
17 Sep 2021 05:49:00.000,5202.604264,-1885.824915,-4879.905620,4.669889,4.718047,3.155425
17 Sep 2021 05:50:00.000,5473.431671,-1599.606959,-4681.848877,4.351954,4.821712,3.440367
17 Sep 2021 05:51:00.000,5724.711202,-1307.691892,-4467.049268,4.018464,4.908163,3.713006
17 Sep 2021 05:52:00.000,5955.544708,-1011.121851,-4236.274946,3.670611,4.977093,3.972367
17 Sep 2021 05:53:00.000,6165.107069,-710.955542,-3990.351192,3.309636,5.028256,4.217522
17 Sep 2021 05:54:00.000,6352.649134,-408.264462,-3730.157464,2.936829,5.061469,4.447595
17 Sep 2021 05:55:00.000,6517.500406,-104.129073,-3456.624248,2.553522,5.076616,4.661762
17 Sep 2021 05:56:00.000,6659.071435,200.365052,-3170.729736,2.161084,5.073644,4.859258
17 Sep 2021 05:57:00.000,6776.855928,504.131109,-2873.496327,1.760917,5.052562,5.039377
17 Sep 2021 05:58:00.000,6870.432560,806.084937,-2565.986965,1.354449,5.013448,5.201475
17 Sep 2021 05:59:00.000,6939.466476,1105.148890,-2249.301346,0.943134,4.956442,5.344971
17 Sep 2021 06:00:00.000,6983.710498,1400.255681,-1924.571979,0.528440,4.881748,5.469353
17 Sep 2021 06:01:00.000,7003.006001,1690.352195,-1592.960139,0.111848,4.789633,5.574176
17 Sep 2021 06:02:00.000,6997.283488,1974.403241,-1255.651713,-0.305152,4.680427,5.659065
17 Sep 2021 06:03:00.000,6966.562838,2251.395252,-913.852960,-0.721072,4.554521,5.723717
17 Sep 2021 06:04:00.000,6910.953237,2520.339899,-568.786198,-1.134425,4.412364,5.767899
17 Sep 2021 06:05:00.000,6830.652790,2780.277615,-221.685429,-1.543734,4.254465,5.791455
17 Sep 2021 06:06:00.000,6725.947816,3030.281025,126.208069,-1.947538,4.081387,5.794300
17 Sep 2021 06:07:00.000,6597.211826,3269.458246,473.650185,-2.344393,3.893750,5.776424
17 Sep 2021 06:08:00.000,6444.904190,3496.956077,819.398420,-2.732882,3.692223,5.737890
17 Sep 2021 06:09:00.000,6269.568500,3711.963038,1162.216335,-3.111616,3.477527,5.678837
17 Sep 2021 06:10:00.000,6071.830631,3913.712266,1500.877970,-3.479242,3.250428,5.599476
17 Sep 2021 06:11:00.000,5852.396501,4101.484248,1834.172227,-3.834447,3.011737,5.500090
17 Sep 2021 06:12:00.000,5612.049556,4274.609389,2160.907205,-4.175961,2.762307,5.381036
17 Sep 2021 06:13:00.000,5351.647972,4432.470402,2479.914457,-4.502565,2.503028,5.242738
17 Sep 2021 06:14:00.000,5072.121590,4574.504503,2790.053175,-4.813090,2.234827,5.085691
17 Sep 2021 06:15:00.000,4774.468596,4700.205424,3090.214263,-5.106427,1.958661,4.910457
17 Sep 2021 06:16:00.000,4459.751957,4809.125211,3379.324308,-5.381528,1.675515,4.717663
17 Sep 2021 06:17:00.000,4129.095623,4900.875826,3656.349417,-5.637409,1.386402,4.507998
17 Sep 2021 06:18:00.000,3783.680517,4975.130527,3920.298914,-5.873156,1.092352,4.282212
17 Sep 2021 06:19:00.000,3424.740312,5031.625030,4170.228884,-6.087927,0.794416,4.041112
17 Sep 2021 06:20:00.000,3053.557030,5070.158451,4405.245547,-6.280953,0.493658,3.785561
17 Sep 2021 06:21:00.000,2671.456460,5090.594024,4624.508456,-6.451544,0.191150,3.516472
17 Sep 2021 06:22:00.000,2279.803423,5092.859579,4827.233499,-6.599091,-0.112028,3.234808
17 Sep 2021 06:23:00.000,1879.996897,5076.947803,5012.695709,-6.723066,-0.414792,2.941575
17 Sep 2021 06:24:00.000,1473.465022,5042.916259,5180.231850,-6.823026,-0.716064,2.637824
17 Sep 2021 06:25:00.000,1061.659995,4990.887183,5329.242796,-6.898612,-1.014766,2.324639
17 Sep 2021 06:26:00.000,646.052885,4921.047038,5459.195665,-6.949554,-1.309834,2.003141
17 Sep 2021 06:27:00.000,228.128377,4833.645853,5569.625733,-6.975670,-1.600215,1.674479
17 Sep 2021 06:28:00.000,-190.620532,4728.996322,5660.138089,-6.976865,-1.884872,1.339829
17 Sep 2021 06:29:00.000,-608.697864,4607.472689,5730.409053,-6.953136,-2.162790,1.000388
17 Sep 2021 06:30:00.000,-1024.610009,4469.509408,5780.187330,-6.904566,-2.432976,0.657370
17 Sep 2021 06:31:00.000,-1436.871057,4315.599591,5809.294908,-6.831328,-2.694467,0.312001
17 Sep 2021 06:32:00.000,-1844.008110,4146.293242,5817.627698,-6.733683,-2.946330,-0.034484
17 Sep 2021 06:33:00.000,-2244.566540,3962.195297,5805.155904,-6.611980,-3.187667,-0.380846
17 Sep 2021 06:34:00.000,-2637.115190,3763.963459,5771.924128,-6.466652,-3.417616,-0.725845
17 Sep 2021 06:35:00.000,-3020.251487,3552.305848,5718.051216,-6.298219,-3.635357,-1.068249
17 Sep 2021 06:36:00.000,-3392.606449,3327.978474,5643.729826,-6.107281,-3.840114,-1.406833
17 Sep 2021 06:37:00.000,-3752.849584,3091.782534,5549.225743,-5.894521,-4.031156,-1.740385
17 Sep 2021 06:38:00.000,-4099.693637,2844.561553,5434.876930,-5.660697,-4.207803,-2.067714
17 Sep 2021 06:39:00.000,-4431.899195,2587.198368,5301.092314,-5.406646,-4.369423,-2.387648
17 Sep 2021 06:40:00.000,-4748.279111,2320.611979,5148.350330,-5.133273,-4.515441,-2.699044
17 Sep 2021 06:41:00.000,-5047.702751,2045.754265,4977.197205,-4.841555,-4.645337,-3.000787
17 Sep 2021 06:42:00.000,-5329.100032,1763.606588,4788.245006,-4.532534,-4.758648,-3.291800
17 Sep 2021 06:43:00.000,-5591.465247,1475.176286,4582.169454,-4.207313,-4.854969,-3.571040
17 Sep 2021 06:44:00.000,-5833.860659,1181.493077,4359.707503,-3.867055,-4.933959,-3.837510
17 Sep 2021 06:45:00.000,-6055.419852,883.605384,4121.654709,-3.512973,-4.995334,-4.090256
17 Sep 2021 06:46:00.000,-6255.350829,582.576593,3868.862380,-3.146333,-5.038878,-4.328375
17 Sep 2021 06:47:00.000,-6432.938844,279.481254,3602.234536,-2.768445,-5.064436,-4.551015
17 Sep 2021 06:48:00.000,-6587.548955,-24.598751,3322.724674,-2.380658,-5.071917,-4.757380
17 Sep 2021 06:49:00.000,-6718.628295,-328.578074,3031.332361,-1.984357,-5.061295,-4.946732
17 Sep 2021 06:50:00.000,-6825.708049,-631.371769,2729.099652,-1.580958,-5.032609,-5.118394
17 Sep 2021 06:51:00.000,-6908.405132,-931.899171,2417.107373,-1.171902,-4.985962,-5.271752
17 Sep 2021 06:52:00.000,-6966.423558,-1229.087749,2096.471250,-0.758650,-4.921521,-5.406257
17 Sep 2021 06:53:00.000,-6999.555500,-1521.876933,1768.337919,-0.342679,-4.839518,-5.521429
17 Sep 2021 06:54:00.000,-7007.682033,-1809.221902,1433.880828,0.074526,-4.740245,-5.616855
17 Sep 2021 06:55:00.000,-6990.773562,-2090.097310,1094.296041,0.491474,-4.624057,-5.692195
17 Sep 2021 06:56:00.000,-6948.889933,-2363.500945,750.797955,0.906676,-4.491371,-5.747179
17 Sep 2021 06:57:00.000,-6882.180215,-2628.457305,404.614966,1.318647,-4.342659,-5.781610
17 Sep 2021 06:58:00.000,-6790.882174,-2884.021081,56.985067,1.725917,-4.178455,-5.795366
17 Sep 2021 06:59:00.000,-6675.321422,-3129.280526,-290.848570,2.127031,-3.999344,-5.788396
17 Sep 2021 07:00:00.000,-6535.910261,-3363.360710,-637.642050,2.520554,-3.805966,-5.760726
17 Sep 2021 07:01:00.000,-6373.146207,-3585.426641,-982.155193,2.905082,-3.599012,-5.712456
17 Sep 2021 07:02:00.000,-6187.610215,-3794.686242,-1323.155978,3.279240,-3.379222,-5.643757
17 Sep 2021 07:03:00.000,-5979.964611,-3990.393178,-1659.424941,3.641690,-3.147380,-5.554875
17 Sep 2021 07:04:00.000,-5750.950718,-4171.849518,-1989.759543,3.991139,-2.904314,-5.446128
17 Sep 2021 07:05:00.000,-5501.386218,-4338.408221,-2312.978465,4.326337,-2.650893,-5.317905
17 Sep 2021 07:06:00.000,-5232.162229,-4489.475449,-2627.925835,4.646087,-2.388021,-5.170664
17 Sep 2021 07:07:00.000,-4944.240122,-4624.512676,-2933.475364,4.949246,-2.116637,-5.004933
17 Sep 2021 07:08:00.000,-4638.648092,-4743.038616,-3228.534368,5.234730,-1.837709,-4.821303
17 Sep 2021 07:09:00.000,-4316.477479,-4844.630932,-3512.047678,5.501519,-1.552235,-4.620432
17 Sep 2021 07:10:00.000,-3978.878881,-4928.927745,-3783.001418,5.748660,-1.261232,-4.403038
17 Sep 2021 07:11:00.000,-3627.058033,-4995.628921,-4040.426623,5.975269,-0.965741,-4.169897
17 Sep 2021 07:12:00.000,-3262.271512,-5044.497141,-4283.402709,6.180536,-0.666815,-3.921845
17 Sep 2021 07:13:00.000,-2885.822240,-5075.358743,-4511.060764,6.363728,-0.365521,-3.659768
17 Sep 2021 07:14:00.000,-2499.054834,-5088.104342,-4722.586657,6.524189,-0.062936,-3.384603
17 Sep 2021 07:15:00.000,-2103.350806,-5082.689214,-4917.223945,6.661346,0.239861,-3.097334
17 Sep 2021 07:16:00.000,-1700.123622,-5059.133458,-5094.276584,6.774708,0.541789,-2.798989
17 Sep 2021 07:17:00.000,-1290.813659,-5017.521917,-5253.111411,6.863869,0.841770,-2.490634
17 Sep 2021 07:18:00.000,-876.883056,-4958.003874,-5393.160417,6.928512,1.138735,-2.173373
17 Sep 2021 07:19:00.000,-459.810493,-4880.792516,-5513.922770,6.968403,1.431623,-1.848339
17 Sep 2021 07:20:00.000,-41.085906,-4786.164173,-5614.966611,6.983400,1.719388,-1.516695
17 Sep 2021 07:21:00.000,377.794830,-4674.457325,-5695.930598,6.973449,2.001005,-1.179628
17 Sep 2021 07:22:00.000,795.335252,-4546.071394,-5756.525194,6.938585,2.275468,-0.838342
17 Sep 2021 07:23:00.000,1210.043651,-4401.465314,-5796.533710,6.878932,2.541797,-0.494058
17 Sep 2021 07:24:00.000,1620.438401,-4241.155893,-5815.813071,6.794703,2.799044,-0.148007
17 Sep 2021 07:25:00.000,2025.053254,-4065.715963,-5814.294335,6.686197,3.046289,0.198572
17 Sep 2021 07:26:00.000,2422.442578,-3875.772336,-5791.982937,6.553802,3.282651,0.544442
17 Sep 2021 07:27:00.000,2811.186523,-3672.003563,-5748.958667,6.397990,3.507287,0.888365
17 Sep 2021 07:28:00.000,3189.896093,-3455.137507,-5685.375389,6.219318,3.719396,1.229110
17 Sep 2021 07:29:00.000,3557.218107,-3225.948751,-5601.460487,6.018423,3.918220,1.565461
17 Sep 2021 07:30:00.000,3911.840038,-2985.255823,-5497.514054,5.796023,4.103052,1.896213
17 Sep 2021 07:31:00.000,4252.494702,-2733.918277,-5373.907819,5.552911,4.273231,2.220183
17 Sep 2021 07:32:00.000,4577.964784,-2472.833623,-5231.083817,5.289956,4.428151,2.536214
17 Sep 2021 07:33:00.000,4887.087189,-2202.934122,-5069.552806,5.008096,4.567260,2.843175
17 Sep 2021 07:34:00.000,5178.757199,-1925.183456,-4889.892445,4.708338,4.690062,3.139969
17 Sep 2021 07:35:00.000,5451.932422,-1640.573287,-4692.745225,4.391753,4.796119,3.425534
17 Sep 2021 07:36:00.000,5705.636514,-1350.119721,-4478.816172,4.059471,4.885054,3.698848
17 Sep 2021 07:37:00.000,5938.962672,-1054.859672,-4248.870326,3.712679,4.956550,3.958935
17 Sep 2021 07:38:00.000,6151.076873,-755.847169,-4003.730005,3.352616,5.010352,4.204864
17 Sep 2021 07:39:00.000,6341.220856,-454.149587,-3744.271864,2.980567,5.046269,4.435756
17 Sep 2021 07:40:00.000,6508.714835,-150.843839,-3471.423761,2.597862,5.064173,4.650785
17 Sep 2021 07:41:00.000,6652.959922,152.987465,-3186.161437,2.205868,5.064002,4.849182
17 Sep 2021 07:42:00.000,6773.440277,456.259890,-2889.505030,1.805984,5.045757,5.030238
17 Sep 2021 07:43:00.000,6869.724949,757.891038,-2582.515420,1.399639,5.009504,5.193305
17 Sep 2021 07:44:00.000,6941.469415,1056.804416,-2266.290445,0.988284,4.955373,5.337800
17 Sep 2021 07:45:00.000,6988.416817,1351.933276,-1941.960967,0.573390,4.883557,5.463207
17 Sep 2021 07:46:00.000,7010.398880,1642.224426,-1610.686831,0.156439,4.794315,5.569076
17 Sep 2021 07:47:00.000,7007.336515,1926.641980,-1273.652715,-0.261081,4.687965,5.655030
17 Sep 2021 07:48:00.000,6979.240102,2204.171064,-932.063899,-0.677678,4.564887,5.720760
17 Sep 2021 07:49:00.000,6926.209458,2473.821430,-587.141949,-1.091863,4.425522,5.766033
17 Sep 2021 07:50:00.000,6848.433480,2734.630995,-240.120350,-1.502156,4.270367,5.790685
17 Sep 2021 07:51:00.000,6746.189474,2985.669267,107.759904,-1.907092,4.099977,5.794629
17 Sep 2021 07:52:00.000,6619.842164,3226.040673,455.254748,-2.305224,3.914962,5.777850
17 Sep 2021 07:53:00.000,6469.842394,3454.887745,801.121497,-2.695129,3.715981,5.740410
17 Sep 2021 07:54:00.000,6296.725515,3671.394188,1144.123286,-3.075415,3.503745,5.682441
17 Sep 2021 07:55:00.000,6101.109480,3874.787782,1483.033497,-3.444722,3.279013,5.604150
17 Sep 2021 07:56:00.000,5883.692632,4064.343144,1816.640145,-3.801730,3.042588,5.505819
17 Sep 2021 07:57:00.000,5645.251215,4239.384313,2143.750209,-4.145165,2.795313,5.387798
17 Sep 2021 07:58:00.000,5386.636603,4399.287157,2463.193904,-4.473799,2.538072,5.250510
17 Sep 2021 07:59:00.000,5108.772257,4543.481604,2773.828859,-4.786457,2.271782,5.094445
17 Sep 2021 08:00:00.000,4812.650429,4671.453669,3074.544204,-5.082023,1.997396,4.920162
17 Sep 2021 08:01:00.000,4499.328620,4782.747290,3364.264544,-5.359439,1.715893,4.728283
17 Sep 2021 08:02:00.000,4169.925802,4876.965952,3641.953803,-5.617715,1.428277,4.519496
17 Sep 2021 08:03:00.000,3825.618421,4953.774099,3906.618931,-5.855927,1.135575,4.294547
17 Sep 2021 08:04:00.000,3467.636198,5012.898329,4157.313452,-6.073223,0.838833,4.054239
17 Sep 2021 08:05:00.000,3097.257734,5054.128368,4393.140853,-6.268828,0.539110,3.799434
17 Sep 2021 08:06:00.000,2715.805946,5077.317820,4613.257787,-6.442041,0.237474,3.531041
17 Sep 2021 08:07:00.000,2324.643340,5082.384680,4816.877089,-6.592244,-0.064995,3.250020
17 Sep 2021 08:08:00.000,1925.167145,5069.311633,5003.270593,-6.718899,-0.367220,2.957377
17 Sep 2021 08:09:00.000,1518.804319,5038.146104,5171.771734,-6.821554,-0.668122,2.654159
17 Sep 2021 08:10:00.000,1107.006460,4989.000092,5321.777933,-6.899840,-0.966627,2.341448
17 Sep 2021 08:11:00.000,691.244610,4922.049769,5452.752750,-6.953478,-1.261668,2.020365
17 Sep 2021 08:12:00.000,273.004009,4837.534839,5564.227806,-6.982276,-1.552195,1.692056
17 Sep 2021 08:13:00.000,-146.221216,4735.757693,5655.804454,-6.986130,-1.837169,1.357696
17 Sep 2021 08:14:00.000,-564.933387,4617.082314,5727.155207,-6.965026,-2.115573,1.018481
17 Sep 2021 08:15:00.000,-981.636625,4481.932986,5778.024908,-6.919038,-2.386416,0.675624
17 Sep 2021 08:16:00.000,-1394.842196,4330.792771,5808.231643,-6.848331,-2.648729,0.330351
17 Sep 2021 08:17:00.000,-1803.073826,4164.201783,5817.667391,-6.753157,-2.901578,-0.016103
17 Sep 2021 08:18:00.000,-2204.872981,3982.755261,5806.298413,-6.633854,-3.144060,-0.362500
17 Sep 2021 08:19:00.000,-2598.804071,3787.101437,5774.165368,-6.490849,-3.375310,-0.707601
17 Sep 2021 08:20:00.000,-2983.459587,3577.939226,5721.383170,-6.324652,-3.594504,-1.050171
17 Sep 2021 08:21:00.000,-3357.465122,3356.015726,5648.140578,-6.135856,-3.800859,-1.388985
17 Sep 2021 08:22:00.000,-3719.484289,3122.123548,5554.699521,-5.925136,-3.993639,-1.722832
17 Sep 2021 08:23:00.000,-4068.223493,2877.097989,5441.394156,-5.693243,-4.172158,-2.050518
